Date,Open,High,Low,close,Volume
2020-01-01,7.338993549346924,7.777578803445266,7.251276349809924,7.251276349809924,25844
2020-01-02,7.533921241760254,7.709354918503241,7.173306209657309,7.709354918503241,16004
2020-01-03,7.689860820770264,7.7970703899142695,7.309753490544627,7.377977559021746,47524
2020-01-06,7.183051586151123,7.75808573911752,6.8516766531481075,7.7385933584420465,4340
2020-01-07,7.533921241760254,7.6898625356162675,7.036857298688268,7.514428115286538,5736
2020-01-08,7.485189437866211,7.650876920883778,7.212291619686619,7.533921137999229,289172
2020-01-09,7.153814792633057,7.7873269886201415,7.017365863241547,7.7873269886201415,276252
2020-01-10,7.582652568817139,7.758086236913038,7.027110760880024,7.407218157134533,29956
2020-01-13,7.25127649307251,7.641130059973325,7.2220371781202815,7.641130059973325,7156
2020-01-14,7.514425754547119,7.602142937154667,7.3584845096817615,7.485187189402276,6268
2020-01-15,7.9530134201049805,8.147940223262392,7.358486819192229,7.592399131698469,42828
2020-01-16,8.030983924865723,8.518300901573756,7.83605713418251,8.177179017878133,31708
2020-01-17,8.225910186767578,8.381851460572529,7.602144347961131,8.362359080191903,32888
2020-01-20,7.6703691482543945,8.537793541782829,7.397472079184959,8.537793541782829,16468
2020-01-21,7.689860820770264,8.956884759131333,7.416963059688633,8.167431530869829,256864
2020-01-22,7.689860820770264,8.050475028869167,7.641129130833299,8.050475028869167,51204
2020-01-23,7.563157558441162,7.9919965462241525,7.40721631113458,7.904279362243413,157060
2020-01-24,7.514425754547119,7.787323490751378,7.446201692289309,7.787323490751378,38960
2020-01-27,7.25127649307251,7.758085832608903,6.841929801674652,7.52417354375108,21064
2020-01-28,7.300008296966553,7.582652285869773,7.066096004647106,7.582652285869773,7412
2020-01-29,7.222036361694336,7.455948624109197,7.134319170340441,7.455948624109197,13924
2020-01-30,6.958887100219727,7.758086704778297,6.910155398878674,7.758086704778297,36996
2020-01-31,6.919901371002197,7.3487404779224965,6.83218416265243,7.3292473518521435,23852
2020-02-03,7.017364978790283,7.21229178375668,6.685989261630058,7.21229178375668,3484
2020-02-04,7.2902631759643555,7.407218967490008,6.676243411487705,6.676243411487705,10084
2020-02-05,7.114828109741211,7.485189322477497,6.851677230514238,7.485189322477497,33736
2020-02-06,6.968632698059082,7.202544993284697,6.832183797211916,6.939393382310872,45716
2020-02-07,7.50468111038208,7.797071283513849,6.871169068596579,7.797071283513849,161628
