Date,Open,High,Low,close,Volume
2020-01-01,411.9871215820313,414.5442212389671,408.6923987556311,411.1019797814668,175938
2020-01-02,413.1919250488281,415.5277318253612,412.1592645847888,413.0689878500632,170746
2020-01-03,413.4132385253906,415.4293966796028,410.1185154321949,415.4293966796028,183988
2020-01-06,420.912353515625,422.01878821613775,410.11846232338615,411.6920643446856,444774
2020-01-07,438.7627868652344,445.08174578844665,422.9038909544428,425.2642787616292,1364492
2020-01-08,433.0831298828125,437.1646385027114,430.2801560066057,437.1646385027114,286626
2020-01-09,452.6301879882813,457.572257414848,434.0666708282485,434.0666708282485,893590
2020-01-10,424.7971801757813,454.49881909316247,418.4782202307615,452.4088867359583,1366604
2020-01-13,416.6341552734375,436.5745623675322,407.659740007884,420.4452083314123,1202136
2020-01-14,420.076416015625,426.2478575059501,417.052148864009,417.052148864009,400802
2020-01-15,418.8224487304688,432.7389334276797,417.9864697880997,419.9534649400437,468378
2020-01-16,422.1663818359375,424.2317329799202,418.9945957948891,420.8386539566652,428956
2020-01-17,422.781005859375,430.62440475947153,421.4286967391502,425.3626869070769,391274
2020-01-20,424.8217468261719,429.0507739680085,423.5677635329188,424.895491128506,265122
2020-01-21,425.2151794433594,427.723086235677,420.5681474326872,424.13332611598094,155394
2020-01-22,423.24810791015625,428.2885320353456,419.95338564992375,427.3296160770301,132830
2020-01-23,426.8624877929688,427.8214038388481,419.7321310623213,423.985769669292,150118
2020-01-24,418.281494140625,429.0016413989004,413.7574294420082,428.80492988419394,290998
2020-01-27,421.7974853515625,424.8709150029146,415.5276888628042,419.9042646919142,161436
2020-01-28,443.7294921875,446.704596267788,420.44519985048805,425.3626875680376,729730
2020-01-29,486.4132995605469,491.2570128569043,446.65539417531176,447.9831218344743,2682544
2020-01-30,479.8976745605469,489.7818136128096,464.7026243615513,489.46216488147206,986704
2020-01-31,484.4216613769531,491.2569807219113,467.6530417082459,484.8642472390436,646848
2020-02-03,476.5291748046875,491.2078946830458,469.64469151558507,471.5871053035177,412992
2020-02-04,473.677001953125,490.7652716835907,470.16098624760224,483.3644587095917,396350
2020-02-05,484.8887939453125,488.7982020672538,475.447213013254,475.447213013254,352176
2020-02-06,472.4968566894531,490.7653379379194,470.6036356779448,487.76568204629046,268256
2020-02-07,486.2904052734375,489.5605168183309,475.34899436211214,475.4473201119407,346574
2020-02-10,499.8380432128906,504.0424891931236,482.89729208550966,490.2735236346773,452546
2020-02-11,496.322021484375,507.75521026092224,492.1175755551203,502.9360483627272,266644
2020-02-12,484.200439453125,499.1250026499293,477.8077054290373,498.92829113591057,236510
2020-02-13,477.4634399414063,486.3394985996079,455.5068469323108,476.0127751713048,361928
2020-02-14,498.0431823730469,504.0179123294847,480.315644002865,480.4385812037871,934232
2020-02-17,486.85589599609375,502.2968204028363,479.60260115797087,499.7643020639396,474834
2020-02-18,489.8308715820313,496.6907719990859,470.1117605760062,489.2899600137303,621758
2020-02-19,489.6343078613281,495.6828123665794,485.5036057526869,489.29007768328034,475826
2020-02-20,511.6891174316406,518.3031132239489,490.9372869385624,492.2158515260474,1101504
2020-02-24,503.9994812011719,527.9313784752118,499.8341902650464,512.1575184273996,540072
2020-02-25,502.7671203613281,510.949827856787,500.327095503936,507.42534416430414,693582
2020-02-26,492.7851867675781,506.24225330657976,490.9366877900712,502.7670812461159,685414
2020-02-27,488.0777282714844,509.6928329940334,485.046177626817,496.0139392652283,665826
2020-02-28,481.1273193359375,491.0845734164361,468.77935188861306,483.5673440617554,530480
2020-03-02,478.6380615234375,492.6866555022408,471.2440646924884,486.03205835438655,613040
2020-03-03,484.7750854492188,490.4684569981279,476.3212703619369,490.4684569981279,450844
2020-03-04,475.0396423339844,487.8559031456842,471.7862657684957,486.1552779053434,517402
2020-03-05,487.75726318359375,492.9330603169214,475.6804032058292,480.11680074868144,325468
2020-03-06,485.73626708984375,490.1973054284405,470.7510894843254,474.2016210302838,303534
2020-03-09,464.5401611328125,483.6905998543291,459.1178970834901,483.6905998543291,1270852
2020-03-11,459.0439758300781,467.4238390130165,449.2839059048471,465.9696802669624,492248
2020-03-12,417.2185974121094,443.6398001415981,409.1344823528072,443.6398001415981,876760
2020-03-13,430.1333923339844,444.1327038001416,364.7704781488399,387.05105931788336,1078562
2020-03-16,397.5258483886719,428.7285031961624,393.8534912948936,423.92240614969774,777650
2020-03-17,389.688232421875,405.43745002362886,383.0336359777182,396.3181882297844,435086
2020-03-18,389.6636047363281,404.96917104932896,379.0655433804381,398.7828668332567,613258
2020-03-19,368.935791015625,390.895954978571,363.3163415451156,369.6998313164291,534316
2020-03-20,378.5726318359375,386.95249478022254,367.2351702054341,369.6998357772827,744640
2020-03-23,334.947998046875,364.74580609787466,329.2792681314386,345.0531252874356,1493824
2020-03-24,341.824462890625,364.7458519520021,338.5218051161445,364.7458519520021,358356
2020-03-25,347.616455078125,357.2286512730868,335.1945339781549,335.1945339781549,281738
2020-03-26,364.1050415039063,372.1644855471498,349.5635152474282,354.9118272767521,328438
2020-03-27,377.5374450683594,389.3678385829339,362.4043940137168,372.6573957090988,333934
2020-03-30,359.1017761230469,369.4533715912472,355.4047777415467,364.7705069746804,277478
2020-03-31,377.9564208984375,384.3399099944409,357.45041779191865,361.8128633054491,232486
2020-04-01,392.2761840820313,403.7122388681974,378.5972895416253,383.501980267958,907144
2020-04-03,389.76220703125,396.3182112245557,379.9281856981671,394.888693204296,271770
2020-04-07,409.4795227050781,415.394719768102,394.8394039568444,398.2899355769416,408830
2020-04-08,421.4085083007813,448.4705167375327,403.21926534778186,414.03915262955934,955610
2020-04-09,449.2099304199219,453.4491731543879,432.5734382057723,438.2175282482669,598776
2020-04-13,443.6643981933594,480.4372228159772,441.1750922376477,451.0337535167012,884488
2020-04-15,449.7274475097656,462.7655324495178,442.1609373718469,453.4983973044584,862564
2020-04-16,455.6673583984375,465.3288348848526,451.5759897006845,455.96310621661934,432774
2020-04-17,465.3041687011719,469.2476331870783,456.6531995024639,464.8358762762212,404636
2020-04-20,461.8290100097656,473.8565589882196,458.0334193149524,469.9624057474024,274970
2020-04-21,451.7239074707031,467.3005814857278,449.1360086808296,455.9631201205677,785570
2020-04-22,448.8648681640625,460.6459812712016,445.3650551937193,451.033785835366,251784
2020-04-23,462.1740417480469,473.21575472615615,455.96309700176505,456.086330271225,619762
2020-04-24,456.8750305175781,465.6245930199241,452.5125846283727,461.87831350412335,399308
