Date,Open,High,Low,close,Volume
2020-01-01,197.05487060546875,199.72914835079308,195.22250211026474,197.99581822337777,13235
2020-01-02,212.5062713623047,214.93293045768755,196.2129715922323,197.94630167656848,146094
2020-01-03,205.82058715820312,214.73485692345642,205.0282046008259,213.54629064411068,50782
2020-01-06,196.1634521484375,202.75010066850595,195.22250451891907,199.7291508150504,33308
2020-01-07,235.38624572753906,235.38624572753906,198.9367982548862,198.9863098863666,1293029
2020-01-08,244.2014617919922,269.40903177956096,231.77100528094584,237.71385157020086,3587568
2020-01-09,241.67575073242188,257.62239442858464,239.69480195592664,244.74622738136546,511109
2020-01-10,234.6433868408203,244.84527651073432,230.4338705057999,244.84527651073432,174067
2020-01-13,247.7176513671875,253.36335237622416,230.38434951540142,233.9995749991123,434423
2020-01-14,242.81478881835938,250.19383505854952,241.27956561627494,247.1233584275013,72975
2020-01-15,243.0128936767578,244.8452622003715,238.70432410500533,244.15193316134363,64052
2020-01-16,253.46238708496094,257.4242845938369,242.6662224186499,243.01289449605238,224011
2020-01-17,248.41098022460938,255.5423928153737,247.56907094708978,254.55191842461645,62260
2020-01-20,243.31002807617188,254.25478823160802,242.0719350875623,250.39192903908233,27813
2020-01-21,250.3919219970703,256.13667632534134,238.90241334052828,242.66621894273615,132785
2020-01-22,248.4604949951172,256.33474788609993,245.6376370720985,253.56143181635974,67271
2020-01-23,268.1214294433594,282.1861476441619,249.10430906605393,249.10430906605393,1035095
2020-01-24,271.6376037597656,274.8071339253808,267.67570616618656,270.69664099053864,171973
2020-01-27,257.17669677734375,274.85667257194257,255.542419904725,271.39001183680097,104217
2020-01-28,254.452880859375,265.9423905563477,250.59003653912836,257.52335770819514,179424
2020-01-29,249.79763793945312,261.48523875497716,248.609071695073,257.5233411980836,66210
2020-01-30,239.79385375976562,251.38240099836793,238.45670729962552,251.38240099836793,102195
2020-01-31,226.42245483398438,252.27382771422606,220.18246306515363,242.02242669934125,269749
2020-02-03,210.2281951904297,214.23961960544395,202.7501103129113,204.13678356597708,126789
2020-02-04,213.89292907714844,223.30243523574276,212.5557977963589,213.89292907714844,179614
2020-02-05,214.9824676513672,220.57864186469686,213.10055725736703,216.3195989991003,65218
2020-02-06,214.68531799316406,220.87578275651944,213.39769829969828,215.92341094583514,48911
2020-02-07,210.9215087890625,217.4091187728537,209.08914031849372,215.97293399499193,31418
2020-02-10,208.7919921875,214.43769285665013,206.21675287918083,208.99008403119248,36323
2020-02-11,208.94056701660156,213.89293890660605,207.95009263860067,211.4167529616038,35431
2020-02-12,208.5443878173828,215.4777086132169,206.41485879059837,208.64342618925934,39207
2020-02-13,200.57106018066406,210.47580389328945,199.1844021062723,210.3767504107874,66423
2020-02-14,193.29107666015625,205.47391502631368,192.15203712463887,201.95772781912837,68144
2020-02-17,188.23965454101562,198.09487136893213,187.69489062206318,195.02439481733796,50490
2020-02-18,193.78631591796875,200.02630784108655,180.56349136369383,189.18061587017058,176708
2020-02-19,200.57106018066406,202.75010077475375,195.02439765621804,195.02439765621804,87402
2020-02-20,197.79774475097656,201.36345881831176,196.11394120773966,201.36345881831176,58350
2020-02-24,191.5577392578125,198.0948762183954,190.2206079114021,196.8072565002879,46271
2020-02-25,190.3196563720703,195.02440993170015,189.18061681879928,189.18061681879928,22301
2020-02-26,189.1806182861328,190.07203923791639,184.3768112005066,189.23014503088535,44233
2020-02-27,186.40728759765625,187.79396088925137,181.20729675941604,187.24919692160475,27338
2020-02-28,180.21681213378906,184.92156548357343,175.6606390104828,184.92156548357343,34742
2020-03-02,177.74063110351562,187.74442876034146,173.33302297066393,181.75205551495333,16424
2020-03-03,176.40350341796875,183.08920587313438,171.69874983840774,178.97872788819046,22813
2020-03-04,166.30064392089844,178.9291923846864,158.82257437230916,176.6511133800098,77679
2020-03-05,168.18255615234375,172.3425456098946,165.70637015220157,168.0835026669621,35002
2020-03-06,168.08351135253906,172.54064638311374,154.86068649656528,159.4663866494495,36320
2020-03-09,151.19590759277344,166.25113021283968,149.7597227689149,166.25113021283968,68524
2020-03-11,152.63211059570312,157.38637560969858,151.59210945635166,151.59210945635166,19026
2020-03-12,135.34832763671875,148.37307573090501,122.12550278853021,144.8073616631684,126009
2020-03-13,133.46641540527344,136.68545696421324,111.13121633517257,123.80929072845402,61750
2020-03-16,124.55215454101562,131.73309386843005,122.91787028619112,131.73309386843005,24760
2020-03-17,112.07218170166016,124.55215783413394,109.54646891772329,124.55215783413394,112538
2020-03-18,102.66267395019531,116.28169706678196,100.97886292174894,113.60741162985656,35608
2020-03-19,97.16554260253906,103.55410737647493,93.20364477934301,100.78077587754953,50478
2020-03-20,102.16743469238281,106.72361536846277,96.02648894921428,101.02838763418285,38327
2020-03-23,92.01506805419922,98.99790764424854,91.96554131431934,98.05696004028715,15537
2020-03-24,87.55793762207031,101.17696048997175,83.19984879299787,101.17696048997175,31709
2020-03-25,92.11412048339844,95.03601698142036,82.20937634539861,82.20937634539861,13558
2020-03-26,98.75029754638672,100.2855359339902,89.39031721523571,95.08554518185738,42577
2020-03-27,92.01506805419922,103.00933175949356,91.12363963339816,99.69124421896917,48144
2020-03-30,91.272216796875,94.88744984150372,89.39031393943759,94.88744984150372,16438
2020-03-31,94.83792114257812,97.06648848013218,89.43983883652398,89.43983883652398,17540
2020-04-01,91.02459716796875,97.06648938356071,89.73697744937644,97.06648938356071,16725
2020-04-03,93.64936065673828,96.07601999474213,89.48936350437711,89.48936350437711,19731
2020-04-07,94.93696594238281,98.05696168929522,94.14459098801626,97.0664873287973,35512
2020-04-08,92.21316528320312,99.93886863883921,90.23221647988309,95.08554255936116,190911
2020-04-09,95.03601837158203,100.03791725712644,93.50078754176715,95.08554511568452,204627
2020-04-13,94.6893539428711,97.06649408486489,91.37126611559985,97.06649408486489,63997
2020-04-15,92.70840454101562,100.03791678726843,92.11412139817786,97.06649351635947,160349
2020-04-16,111.23027801513672,111.23027801513672,92.95602082206041,94.88745043387756,611224
2020-04-17,114.7464599609375,122.52168264085296,108.9521861195595,119.25312159129824,498662
2020-04-20,109.9921875,117.816929382321,101.2760095705101,117.816929382321,204888
2020-04-21,99.4931411743164,105.98075091169179,98.99790402052346,105.98075091169179,129436
2020-04-22,105.0398178100586,108.75409697509998,98.35411531298409,98.35411531298409,147153
2020-04-23,103.80171966552734,108.5559922296407,103.25695572534354,107.36742597779234,101874
2020-04-24,105.0893325805664,110.93313306591861,101.67219891506315,103.9998122492987,151697
2020-04-27,104.44552612304688,108.75409595964115,103.99981565009172,107.8626674570106,59422
2020-04-28,102.51409912109375,106.07980540526609,101.6226706608707,105.88171355042535,43433
2020-04-29,106.92170715332031,113.06265289245879,102.11790788325031,105.28743045862754,273596
2020-04-30,107.46646881103516,110.93312909526209,106.37694851876492,108.40741643692316,86721
2020-05-04,102.31600952148438,106.97123622333017,101.127435696082,103.10838451503257,58694
2020-05-05,101.4740982055664,105.73314110411081,101.12743368050347,105.73314110411081,39255
2020-05-06,101.37505340576172,104.79219462239277,100.53315167646537,103.50457487872542,45682
2020-05-07,101.42457580566406,103.65314311193575,101.02838455098295,102.91028734317852,20280
2020-05-08,101.42457580566406,103.75218903642612,100.03791019263997,103.75218903642612,31518
2020-05-11,99.8398208618164,103.80171839511516,99.44362959714256,103.00933586576747,26353
2020-05-12,98.9483871459961,100.48361782451408,96.32362865835763,100.48361782451408,35851
2020-05-13,101.82077026367188,103.90076497028573,99.74076800033811,103.90076497028573,41042
2020-05-14,103.00933837890625,104.99028719388521,99.88934248397037,100.68172503264996,53838
2020-05-15,100.73124694824219,103.00934116987953,100.03791786690225,102.910295237791,26688
2020-05-18,97.11601257324219,101.02838321424319,95.53124757548626,101.02838321424319,38691
2020-05-19,100.136962890625,101.62267452863641,96.868401821032,98.79982392775877,41550
2020-05-20,99.146484375,101.028387216854,98.05696406341711,99.98838609046315,24829
2020-05-21,99.44363403320312,102.06839277744483,98.84935088804203,99.79029857148709,24066
2020-05-22,97.7103042602539,100.8798194210074,97.36363972028403,99.44363451682352,23664
2020-05-26,98.25505828857422,100.63219838002941,97.90839375698535,100.63219838002941,12121
2020-05-27,111.1312255859375,117.86645458490585,98.45315769403007,99.93886930644486,869906
2020-05-28,107.07028198242188,115.83597898097452,105.98076164507816,111.42837088851675,233816
2020-05-29,108.5064697265625,110.73503704818475,107.16932328821338,107.16932328821338,72959
2020-06-01,112.61693572998047,117.37121585040641,110.58646775352017,112.71598921489262,201395
2020-06-02,112.56741333007812,116.08359279918317,109.39789082138769,113.90455221429328,105560
2020-06-03,121.92739868164062,133.11975501016525,112.86455629486355,114.89503186341364,741070
2020-06-04,124.1064453125,130.7426207681978,120.83787677060707,123.8092999698843,231732
2020-06-05,124.40357971191406,130.5445253572851,122.76929548545566,125.98833719704474,186482
2020-06-08,125.2454833984375,131.13880298710342,124.79977294631718,127.82072285381678,200516
2020-06-09,126.87977600097656,136.68546646270792,124.25500978707079,126.13691264826366,397272
2020-06-10,128.86073303222656,133.61499833991266,126.68168469057656,128.16738882086827,208317
2020-06-11,132.17881774902344,136.48738782854718,126.92929992610983,128.61311865089743,342833
2020-06-12,125.3940658569336,129.55406314725946,117.17313232495715,126.87978511233034,342922
2020-06-15,119.59978485107422,124.6016836377202,118.85692904454581,123.95787376071824,147318
2020-06-16,115.83598327636719,123.80930557829768,114.9445623215797,121.82835668904492,251009
2020-06-17,117.07406616210938,120.04548923786565,115.63788136484837,116.13311854414108,90316
2020-06-18,121.58072662353516,123.16548407429026,117.86644780611554,117.91597454636897,129886
2020-06-19,130.4454803466797,131.5845350174378,122.37311972948682,122.4226389173109,422231
2020-06-22,129.70260620117188,133.46641155337971,127.77118434423735,130.74260723596382,170360
2020-06-23,135.5464324951172,138.0721302139873,126.78072769869819,130.5445335749414,282222
2020-06-24,131.78260803222656,141.14258710153544,130.74260699931705,136.48736093561106,387145
2020-06-25,129.80166625976562,136.19022277831513,127.37500713113076,130.34643017356672,123852
2020-06-26,137.08163452148438,141.09305838445945,130.54451333130106,130.54451333130106,595448
2020-06-29,135.0016632080078,139.35974450537145,131.53500282173766,137.97308639623935,203033
2020-06-30,132.07977294921875,138.36927659086118,130.7426264065033,135.34832651862885,150948
2020-07-01,132.77310180664062,135.69499838419617,131.6835738764278,133.02072041683078,60304
2020-07-02,134.75404357910156,140.39974457090503,132.92165991498723,133.9121343034945,221342
2020-07-03,131.93118286132812,135.99213381754825,131.23785382606698,135.59593500208513,88845
2020-07-06,131.13880920410156,133.66452203710816,130.84167896422824,133.26833830831674,63740
2020-07-07,128.4149932861328,133.16927318341564,127.02833524308492,131.23785122579923,72557
2020-07-08,126.13690948486328,132.12927488822487,125.39405370750046,129.3559587434886,74261
2020-07-09,127.12739562988281,129.50452815094872,126.28548634222531,127.0778688870606,37632
2020-07-10,123.95787048339844,128.11786742400346,123.0664420277888,125.88929250661946,48653
2020-07-13,122.4226303100586,126.28548185460212,120.88739957448546,124.00738778669397,54660
2020-07-14,121.28358459472656,125.49310070231343,120.19406428998921,121.87787526705584,43665
2020-07-15,122.57120513916016,129.999763026382,119.89692732244825,121.82834935043797,285477
2020-07-16,122.17501831054688,124.60168517586094,120.83787935363348,122.86835493923095,52591
2020-07-17,126.92928314208984,129.35595741395164,122.07596482524488,122.71977467035279,227586
2020-07-20,123.6112060546875,127.77119544173033,122.02644099608086,126.92928617057561,55522
2020-07-21,121.53120422363281,125.29500991572597,121.33311236898363,124.79977272238317,70968
2020-07-22,127.37501525878906,131.13880592861995,124.89882167536969,128.16738269658075,313247
2020-07-23,127.37501525878906,128.71214664514264,123.95787400791197,125.88929608604941,58092
2020-07-24,127.02833557128906,131.4359434124783,124.25500436458867,126.037861219856,96140
2020-07-27,122.37311553955078,127.77119801436908,120.83787719188393,126.78072361115692,61454
2020-07-28,121.7788314819336,124.35407111585825,121.33312099891147,123.06645129889593,39986
2020-07-29,121.33311462402344,123.85882737970132,120.8378774214764,122.32358902911751,42667
2020-07-30,119.74835205078125,122.5712024752305,119.0550154623441,122.02643855265272,33682
2020-07-31,117.71788024902344,121.82835049663603,117.17312386620051,119.74835577998867,48949
2020-08-03,119.59978485107422,122.818826679364,116.87598022713671,116.87598022713671,68453
2020-08-04,120.39216613769531,122.81882539087543,119.20359232568713,120.293112652488,51200
2020-08-05,120.68930053710938,125.69119913094778,119.35216164824477,119.35216164824477,195941
2020-08-06,123.6112060546875,124.79977229192264,119.3521631839419,119.3521631839419,117628
2020-08-07,126.4340591430664,130.19785734307706,120.98644992274151,123.1159714020307,151723
2020-08-10,131.3864288330078,136.38832779339543,123.80930538860163,127.52358455025968,445381
2020-08-11,127.12739562988281,134.30833504934267,126.03786774155428,132.22833275833003,116879
2020-08-12,127.12739562988281,129.4550014081265,125.34453868236339,126.48357820007415,63195
2020-08-13,127.32549285888672,130.74262666960882,124.84930674771988,128.0188219473253,57024
2020-08-14,125.49310302734375,129.7521459554393,124.79977397240724,128.21690761801136,64723
2020-08-17,136.0911865234375,138.517861072659,123.21502593318145,125.79025805123266,433526
2020-08-18,158.6739959716797,162.4378017170805,136.68546729851897,137.08165101342854,1203389
2020-08-19,162.3387451171875,169.37111927271712,155.60353141229902,161.39779747724924,656056
2020-08-20,170.85682678222656,174.8187242148579,158.47589730525362,160.4568460215693,408286
2020-08-21,205.0281982421875,205.0281982421875,169.86635748084618,170.8568318684896,844227
2020-08-24,210.12913513183594,222.85673704865738,196.16345534485058,211.96151879294524,684609
2020-08-25,213.15008544921875,215.92341676057464,205.1767635966105,207.7024763107639,218735
2020-08-26,211.21865844726562,216.7653209395567,208.39580046015618,212.90246184596273,100908
2020-08-27,201.6605987548828,212.9520011421608,200.6701243309658,212.9520011421608,77994
2020-08-28,198.93678283691406,203.8396279353022,191.60726344643376,201.66058734862295,64712
2020-08-31,190.17108154296875,200.0758253733317,189.03204204785288,198.0948766072591,95580
2020-09-01,195.96536254882812,199.67964148179726,184.22823507526977,184.62441878274393,29090
2020-09-02,201.71009826660156,204.03771906833944,193.1425010598359,202.9977179630217,21515
2020-09-03,208.94056701660156,211.46627970319176,200.07582435618144,204.03772186818503,50649
2020-09-04,202.5024871826172,210.475809090865,199.5805907379261,208.94057075480836,18513
2020-09-07,203.9386749267578,208.94057371879637,199.18440985060244,208.94057371879637,27970
2020-09-08,203.59202575683594,208.9901084743624,200.07583844465026,200.17489193480108,35524
2020-09-09,202.10629272460938,207.00913770008137,198.29296045844276,199.18439643526253,13566
2020-09-10,212.20913696289062,212.20913696289062,200.0758257479762,202.10630125969067,55591
2020-09-11,215.27960205078125,216.91387865278972,208.14817477144524,212.2091255769872,21520
2020-09-14,226.02626037597656,226.02626037597656,215.9234242809329,219.88532197416103,43966
2020-09-15,237.3176727294922,237.3176727294922,231.47386469049212,231.47386469049212,35445
2020-09-16,249.15383911132812,249.15383911132812,239.694805539459,249.15383911132812,28111
2020-09-17,261.5843200683594,261.5843200683594,252.57099612215305,261.5843200683594,80537
2020-09-18,274.3614196777344,274.6585499187629,267.42809860284575,274.6585499187629,86956
2020-09-21,261.5843200683594,277.33285848707,260.6433572077394,273.4700140035195,63804
2020-09-22,248.60906982421875,257.52333926014694,248.5100163406659,257.52333926014694,35361
2020-09-23,239.64527893066406,254.5519217276771,237.46623826541085,254.5519217276771,31998
2020-09-24,231.5233917236328,238.70433114607704,227.90816619770928,228.6510220000311,34403
2020-09-25,243.06240844726562,243.06240844726562,227.80910893768356,228.60149146971997,31905
2020-09-28,255.19570922851562,255.19570922851562,251.5804839106089,252.57095825671368,12407
2020-09-29,267.92333984375,267.92333984375,267.92333984375,267.92333984375,11028
2020-09-30,281.29473876953125,281.29473876953125,267.4280967175121,281.29473876953125,76612
2020-10-01,285.1575927734375,291.2985465546267,281.29474840063614,289.3175976222278,48439
2020-10-05,286.2966003417969,297.1423066243366,285.15756087844596,290.2089861364354,32757
2020-10-06,289.4661560058594,293.5766188994885,287.23758850880824,288.2280629519421,14198
2020-10-07,288.1289978027344,299.1232697219984,285.75186528078325,299.1232697219984,26069
2020-10-08,278.76904296875,287.2375873320991,274.4604731133923,282.2852151367181,16527
2020-10-09,278.9176025390625,285.25663277763385,277.3328374226996,280.3042606807999,11170
2020-10-12,279.51190185546875,282.2852182244653,267.6262084565439,267.6262084565439,10620
2020-10-13,277.9271240234375,279.51188911644323,276.34235893043177,276.34235893043177,10894
2020-10-14,280.6509094238281,283.27566037140434,270.44900561698296,278.27377706049265,18156
2020-10-15,282.5823059082031,292.1899187160582,272.6280512765932,280.65089915790105,35591
2020-10-16,283.5727844238281,286.69280269901117,277.3328083272167,286.69280269901117,9543
2020-10-19,297.7366027832031,297.7366027832031,283.57280110299405,283.57280110299405,91339
2020-10-20,312.59375,312.59375,298.92518412441,301.00518656492176,60196
2020-10-21,306.99755859375,325.8660842054727,296.9937609055919,310.9099144169275,27656
2020-10-22,304.57086181640625,311.94990779506725,299.1232529058689,306.99753605821513,12612
2020-10-23,305.8584899902344,306.898506271392,293.180429455868,304.570885329998,13489
2020-10-26,297.1918640136719,302.0947249186791,292.18997983937817,302.0947249186791,14557
2020-10-27,312.0489501953125,312.0489501953125,299.12327125977305,299.12327125977305,19918
2020-10-28,321.0622863769531,327.64893541289257,302.2432718589082,316.852769971601,34420
2020-10-29,325.76702880859375,326.8565567096687,308.1365963253092,321.9041846383101,20057
2020-10-30,318.3384704589844,326.85655646060655,311.9994402578517,325.7670285603618,8785
2020-11-02,317.74420166015625,334.23562596308557,303.43186353475005,303.48137516808544,16913
2020-11-03,319.03179931640625,327.3517779449723,313.98037400470866,327.3517779449723,11011
2020-11-04,324.5289306640625,331.80892353933126,316.9518075599582,316.9518075599582,21119
2020-11-05,340.72320556640625,340.72320556640625,323.88514017504315,326.8070518484144,67686
2020-11-06,357.7593688964844,357.7593688964844,357.7593688964844,357.7593688964844,48016
2020-11-09,375.63739013671875,375.63739013671875,371.92311139443086,371.92311139443086,18494
2020-11-10,378.509765625,394.4068970289786,376.38025182452634,394.4068970289786,131998
2020-11-11,368.8146057128906,381.8409569272641,359.61661391190836,381.8409569272641,50991
2020-11-12,374.38311767578125,378.65892866090593,367.9196641169696,372.89155146990163,14309
2020-11-13,393.077392578125,393.077392578125,369.7592596584686,369.9084102062889,32812
2020-11-14,411.57281494140625,412.7163429243032,399.988323874162,411.075626223104,44832
2020-11-17,420.1244812011719,432.10671757987353,393.6740344220298,411.5728288874052,79353
2020-11-18,423.10760498046875,430.5654358555651,402.72286725520524,407.69475450526954,45086
2020-11-19,408.78857421875,425.59354699101954,405.70599806620555,423.5550853646227,30069
2020-11-20,403.12060546875,417.58881533366366,399.73972826407294,417.58881533366366,24794
2020-11-23,390.8898010253906,403.7669714331158,382.9844877679354,403.26978268348955,44135
2020-11-24,380.20025634765625,389.84570022375544,374.88033046940876,389.84570022375544,32189
2020-11-25,395.11590576171875,398.7453775681404,367.7207874244414,378.0623377030031,32283
2020-11-26,414.2079162597656,414.8542858815567,398.29787699828296,406.70037862165015,31723
2020-11-27,413.611328125,425.2455265228696,402.474288124961,414.20793034079384,21150
2020-12-01,405.5568542480469,417.6385343511496,399.7397400218146,417.6385343511496,24440
2020-12-02,404.16473388671875,411.7717154454565,402.722874420151,408.68913922637546,11633
2020-12-03,416.6441650390625,419.6272974856429,404.7613419884536,407.5953238819034,26559
2020-12-04,408.68914794921875,425.5935652609869,405.7060154824361,408.9377423214506,19354
2020-12-07,421.4669189453125,429.5213829460826,406.84955722739664,408.6891617130654,40736
2020-12-08,428.42755126953125,443.49236430160926,419.6770110757153,421.46690878049253,45292
2020-12-09,428.178955078125,442.49798492562064,422.6104350413231,439.514852442976,27391
2020-12-10,420.7210998535156,426.3393263058995,415.7492126662748,419.67698533660035,8056
2020-12-11,427.98004150390625,437.82437203083657,418.53345588135863,420.77080510775147,39375
2020-12-14,470.73828125,470.73828125,424.94721157375983,437.3769297644864,89346
2020-12-15,481.37811279296875,493.2111979652763,431.1123162443569,483.66516870965347,107939
2020-12-16,479.7374267578125,494.90168330863867,472.82649114215377,483.26745466895215,56564
2020-12-17,463.3302001953125,490.72528770487776,460.54592503619995,473.42312557536326,32768
2020-12-18,468.20263671875,473.42311842398556,442.3488225594884,472.229853324392,49696
2020-12-21,429.3224792480469,468.25235172560235,422.9087323299164,468.25235172560235,54281
2020-12-22,459.6012878417969,472.22986375240373,390.8897972397015,413.0146963837964,148204
2020-12-23,454.3310546875,471.7326602100262,449.60776175995716,461.49058452659324,34002
2020-12-24,465.12005615234375,472.32929272552275,454.33105465983607,468.3517828920447,37796
2020-12-28,461.29168701171875,477.3011698185819,455.37515946843723,473.3236600700937,31922
2020-12-29,464.0262451171875,467.35741574542254,454.0824703140934,461.2917070463366,25627
2020-12-30,460.94366455078125,473.32367620331956,452.98864478265824,473.32367620331956,17263
2020-12-31,463.4295959472656,466.363021547421,457.4136245454449,464.374266658093,18050
2021-01-01,459.8001403808594,472.27959595425983,457.5627910523286,457.91082923929855,16478
2021-01-04,466.56195068359375,470.340573171095,458.3085989510077,470.340573171095,22388
2021-01-05,459.0046691894531,467.3574342862209,457.41365908864174,463.9268197046586,16726
2021-01-06,479.091064453125,487.0460844048315,457.6622415966129,462.33582795663756,83900
2021-01-07,512.2536010742188,526.9703761562462,480.2843396935956,487.2449822978506,187277
2021-01-08,510.3145446777344,532.9863395188712,505.14376954400484,520.0594320305404,110615
2021-01-11,530.99755859375,540.8419196309892,511.70661177628494,520.556595362974,90141
2021-01-12,523.9375,536.8644067838331,515.2366973570354,531.8925195592819,27857
2021-01-13,519.810791015625,527.0200272372668,516.6287711656076,527.0200272372668,30159
2021-01-14,519.0153198242188,528.9590942793546,515.0875167760435,528.9590942793546,19822
2021-01-15,522.8436889648438,524.7330305335674,509.1212912987058,519.3633676376065,31958
2021-01-18,517.3248901367188,527.0200706822892,506.0884366171727,510.11565332078175,37970
2021-01-19,516.5294189453125,529.6054470204672,513.9937683878633,517.3249088291413,11398
2021-01-20,517.026611328125,525.9760091408139,510.36426970694794,510.36426970694794,18118
2021-01-21,511.6072082519531,526.0256815651763,509.12126457725947,518.0706618061566,30313
2021-01-22,499.32666015625,525.0313248372736,497.1390478436907,521.9487788356676,34945
2021-01-25,515.9824829101562,522.0481610763453,500.5198953602048,517.0762738279992,51241
2021-01-27,503.3041687011719,517.1757167052655,498.18313061336687,515.9825122513975,25554
2021-01-28,502.558349609375,511.95519816308337,498.0339444182552,499.17747239937427,13337
2021-01-29,509.81732177734375,541.7368130835629,507.3313781961123,510.2648037603618,92048
2021-02-01,529.8043212890625,534.2790200511188,503.1550163556581,518.0706788958456,61441
2021-02-02,529.5060424804688,533.9310346921775,518.5181827514314,531.9919863418794,40800
2021-02-03,582.4566040039062,582.4566040039062,533.9807022622239,533.9807022622239,369188
2021-02-04,619.3479614257812,638.3903135924421,602.5927259143613,638.3903135924421,262280
2021-02-05,589.7652587890625,633.3687476784362,581.710825482256,626.3583985866624,125443
2021-02-08,591.1574096679688,611.5421479323815,583.5503976973819,598.6152407403149,95105
2021-02-09,582.7052001953125,613.5309019121294,558.9395542723275,582.4068990912886,133982
2021-02-10,568.2867431640625,595.6321245061653,561.8232893922927,595.6321245061653,49978
2021-02-11,621.2373046875,631.4296734318727,566.894553398027,570.0765733395447,141239
2021-02-12,622.3311157226562,665.0893469601355,611.5421444430162,634.6614206353742,190283
2021-02-15,622.1820068359375,641.3237734939648,612.6359465289509,626.4578178990738,50093
2021-02-16,607.0674438476562,627.4024751943816,602.6424519793297,622.9774833260551,35282
2021-02-17,609.8516845703125,625.2645352127142,600.5542795886249,607.067439818469,40574
2021-02-18,599.062744140625,616.5140573348513,596.9745149505891,609.8517158671901,34398
2021-02-19,583.5503540039062,607.7137734226535,576.7885998096641,603.5870829281483,41251
2021-02-22,569.330810546875,606.4708456124804,553.1224698605929,593.6433519222903,91843
2021-02-23,562.4696655273438,583.6996011916773,551.9789341925409,583.6996011916773,68407
2021-02-24,563.2153930664062,595.0354703991528,557.9451442045853,575.7445242393828,30242
2021-02-25,566.89453125,573.4574585027196,561.9226442518699,564.8063629875774,33645
2021-02-26,566.34765625,570.9715356018627,549.3935331131403,566.7951382343709,44413
2021-03-01,556.8016967773438,574.7501986272187,539.0520218751349,566.3476965607937,83779
2021-03-02,551.517333984375,568.3175747919244,546.3825105017097,557.3500426468171,76270
2021-03-03,561.9364624023438,566.3234997707391,549.8722009217652,551.5173551486649,76088
2021-03-04,579.88330078125,590.751152227521,567.2706755631491,568.317564168248,96876
2021-03-05,569.414306640625,588.9066511934957,563.3323358521869,580.2821583468545,126764
2021-03-08,574.3497314453125,588.2585691061976,569.86301354535,581.2792301507003,54236
