Date,Open,High,Low,close,Volume
2020-01-01,8.561417579650879,8.856639069669857,8.216993290031443,8.610621317734582,2989
2020-01-02,8.315400123596191,8.807435644974467,8.118586102741537,8.266196383761708,3932
2020-01-03,8.856637954711914,8.955045418490853,8.167788523708724,8.856637954711914,7673
2020-01-06,8.315400123596191,9.004249665829121,8.16778984257602,8.266196383761708,5107
2020-01-07,8.266195297241211,8.709027959061725,8.266195297241211,8.266195297241211,711
2020-01-08,8.21699333190918,8.856639114807535,8.0201783785713,8.856639114807535,2455
2020-01-09,8.266195297241211,8.758230753945645,8.266195297241211,8.758230753945645,972
2020-01-10,8.413806915283203,8.463010651094384,8.02017796727695,8.463010651094384,1030
2020-01-13,8.61061954498291,8.856637246268136,8.020176686505147,8.856637246268136,8524
2020-01-14,8.512212753295898,8.65982394867518,8.118584775917396,8.216992239503584,5961
2020-01-15,8.266195297241211,8.413806497342435,8.118585035623143,8.315399030608285,10557
2020-01-16,8.512212753295898,8.610620216882086,8.069381044124302,8.610620216882086,8042
2020-01-17,8.315400123596191,8.70902910378878,8.118586102741537,8.118586102741537,3408
2020-01-20,8.118583679199219,8.659822778842432,8.118583679199219,8.659822778842432,7438
2020-01-21,8.315400123596191,8.463011343099641,8.069382362907055,8.364603863430675,1756
2020-01-22,7.724956035614014,8.610619889528067,7.528142054407134,8.610619889528067,24562
2020-01-23,7.921771049499512,8.364602773332233,7.7741603184747445,7.823363582655281,23492
2020-01-24,8.069380760192871,8.069380760192871,7.87256677842877,7.970974238552367,20420
2020-01-27,7.921771049499512,8.216992511549044,7.872567316077396,8.069381311282699,8205
2020-01-28,7.8725666999816895,8.16778813892762,7.8725666999816895,7.8725666999816895,5541
2020-01-29,7.970975875854492,8.118586157877125,7.57734689298866,7.57734689298866,600
2020-01-30,7.774159908294678,8.02017715470016,7.774159908294678,7.8725669007051815,2232
2020-01-31,7.970975875854492,8.020178677539846,7.380532870797387,7.774161384421577,1786
2020-02-03,7.823363780975342,7.872567515644757,7.429735780586376,7.7249567808781,1329
2020-02-04,7.528141975402832,7.872566673521071,7.4789382459967095,7.872566673521071,6377
2020-02-05,7.626549243927002,8.069380947813238,7.380531526380969,8.069380947813238,5549
2020-02-06,8.118583679199219,8.216991129491802,7.528141323651212,7.675752029848589,8057
2020-02-07,8.020176887512207,8.118584345885871,7.626548930983698,7.872566638434785,1639
2020-02-10,7.626549243927002,7.8725669614730345,7.577345512721172,7.8725669614730345,954
2020-02-11,7.823363780975342,8.216992719847488,7.528142780683617,8.167788985178072,976
2020-02-12,7.528141975402832,7.823362944114948,7.528141975402832,7.774159683950366,911
2020-02-13,6.642477989196777,7.626548802411115,6.396460285893193,7.380531099107531,27368
2020-02-14,6.39646053314209,6.888495958768404,6.052035829051979,6.790088967491451,10059
2020-02-17,6.298053741455078,6.937699908888453,6.150443015240982,6.396460735850622,7699
2020-02-18,5.904425621032715,6.6916825582003785,5.85522188649414,6.6916825582003785,23229
2020-02-19,6.002832889556885,6.593275384240222,5.806018881076309,6.593275384240222,5512
2020-02-20,5.215576171875,6.298054112478796,4.821947701862277,6.002832642658856,72589
2020-02-24,6.248849391937256,6.248849391937256,5.461593045351702,5.85522098402372,33309
2020-02-25,7.478939056396484,7.478939056396484,7.232921321191063,7.232921321191063,16815
2020-02-26,8.955044746398926,8.955044746398926,7.8725664800050135,8.955044746398926,206786
2020-02-27,8.758230209350586,9.840708522184073,8.364602243856462,9.594690809129471,299898
2020-02-28,8.266195297241211,9.496283939002293,7.921771040638001,9.496283939002293,95382
2020-03-02,7.528141975402832,9.053451486852616,7.4789382459967095,9.053451486852616,86619
2020-03-03,6.839292526245117,8.020177411459295,6.7900892630854415,6.986903254207282,29153
2020-03-04,6.544071674346924,6.839292667110184,6.544071674346924,6.839292667110184,18274
2020-03-05,6.347257614135742,6.691682831488926,6.248850610281236,6.691682831488926,26364
2020-03-06,6.298053741455078,6.347257004032068,6.0520360208454385,6.347257004032068,24287
2020-03-09,6.002832889556885,6.002832889556885,6.002832889556885,6.002832889556885,4647
2020-03-11,5.707611083984375,5.80601807455482,5.707611083984375,5.80601807455482,14814
