Date,Open,High,Low,close,Volume
2020-01-01,397.2301940917969,405.904167554569,394.4027507643569,404.8498651655431,106592
2020-01-02,388.1249084472656,399.4106678997276,386.73514220912136,395.36120486062595,69970
2020-01-03,391.4315185546875,392.9650465374392,383.4284440740633,390.065737104982,58578
2020-01-06,392.150390625,396.3196601304674,381.70327605068593,386.4476222551171,97884
2020-01-07,390.30535888671875,395.5768413391772,386.35174704737494,392.9650555469,48380
2020-01-08,390.2334899902344,392.9650823884677,383.3805681838709,388.14886985058104,47600
2020-01-09,395.6966552734375,397.27809418928615,390.56893457692183,390.56893457692183,70118
2020-01-10,394.2110595703125,399.43463153863064,392.4858587044253,397.7573415441673,65192
2020-01-13,400.1294860839844,400.776429050066,391.6711411592376,395.8404104118029,69494
2020-01-14,404.2268371582031,404.9456756356629,397.7572908610653,400.6805556362233,61252
2020-01-15,407.8690185546875,409.4983977822817,398.95543142627207,403.9873017325494,65408
2020-01-16,408.779541015625,416.44715257043157,404.94573523822174,406.4792633991064,120102
2020-01-17,411.2954406738281,414.027032905156,407.05430509728194,412.0861747472385,50008
2020-01-20,412.06219482421875,414.4823079406593,407.82105919867297,412.13409037703735,48350
2020-01-21,402.6693420410156,416.42312369168434,400.15340744331814,411.199552541382,56868
2020-01-22,400.17742919921875,404.9457309341058,395.36121659247016,402.6214979061058,45646
2020-01-23,402.4297790527344,412.1340994169116,398.5480626069096,403.5080368709763,49392
2020-01-24,402.4776916503906,412.13410118616855,400.1534587098264,404.44253456627996,498458
2020-01-27,403.6278381347656,408.7316034423709,397.66147243351844,402.07035463944004,82430
2020-01-28,407.2939453125,414.5302418813334,401.7588649258366,407.2699606271491,132984
2020-01-29,403.81951904296875,425.3367338906448,398.73970943500683,409.25871865071787,472194
2020-01-30,400.7764587402344,408.77953401339767,398.28447917768545,408.77953401339767,224070
2020-01-31,402.4297790527344,406.3354801831012,392.9650715370553,405.9041653559583,332196
2020-02-03,385.1776428222656,399.1949940540557,380.69689438476996,399.1949940540557,351136
2020-02-04,384.7223815917969,390.5449854782609,382.949240672698,386.63928436928427,535264
2020-02-05,391.2398681640625,394.4027460436675,383.93167633275516,383.93167633275516,83958
2020-02-06,387.1424560546875,394.546498702045,385.3932998626674,392.9650597991178,876442
2020-02-07,388.48431396484375,390.52102312986716,384.33900008206786,389.346914349519,68942
2020-02-10,383.6920166015625,390.42513092758367,382.1105486053883,388.22067545544377,61616
