Date,Open,High,Low,close,Volume
2020-01-01,223.4508056640625,229.73490288025263,218.18970101794986,229.73490288025263,48579
2020-01-02,232.0147247314453,235.58058832109415,224.79531603756118,226.2275128542517,79547
2020-01-03,231.517822265625,236.74970561189036,227.45509110763473,227.45509110763473,38409
2020-01-06,232.979248046875,245.75204480445782,224.64916553187425,230.90404164388025,195380
2020-01-07,234.06072998046875,239.64335808028667,231.34249575867392,234.14841150254395,33777
2020-01-08,232.89157104492188,238.5034197842306,229.99797408216722,230.0856555950552,46048
2020-01-09,242.79998779296875,244.7582914623739,232.65774340091826,233.8560990137613,71678
2020-01-10,240.4617462158203,247.5642348641977,238.5326635520933,242.8000152582212,62480
2020-01-13,238.53262329101562,245.45974772783896,237.74347189406504,242.59537220228106,28473
2020-01-14,238.15267944335938,240.84169219598698,231.51783799577325,240.25712498191905,49455
2020-01-15,240.1402130126953,242.56618130971265,236.48666779378516,236.48666779378516,25422
2020-01-16,237.39276123046875,243.76454061877564,236.34052948808065,238.32807238828823,33403
2020-01-17,237.24661254882812,241.51394616835233,235.31752999677155,239.08799574520978,29338
2020-01-20,237.77273559570312,239.67257921140327,234.41147381407978,237.91887741229544,30978
2020-01-21,240.9293670654297,242.24464326080766,234.0314812654998,239.38026755878846,39508
2020-01-22,239.0002899169922,241.07549622506426,238.24034189576253,240.92935443324018,47326
2020-01-23,238.82492065429688,245.51822218052456,237.91884863684166,239.0879830281775,51359
2020-01-24,236.66204833984375,241.36780743944374,235.7851974885213,239.96484964524305,27384
2020-01-27,238.94183349609375,241.13396040890194,235.17136807023383,237.0712113946676,26502
2020-01-28,234.0899200439453,240.6955216379491,231.34244733022066,238.50339484707524,34003
2020-01-29,235.11294555664062,239.23413736627697,234.41145774924144,237.8604008165395,26849
2020-01-30,229.79336547851562,237.91884583468448,227.71814125459102,237.91884583468448,39526
2020-01-31,235.58056640625,237.15890488028526,229.61797421497684,231.57627777659124,36106
2020-02-03,262.9090881347656,268.2578742420772,233.21308264748015,233.82687104815173,439726
2020-02-04,267.38104248046875,274.015883985964,263.6398158456955,265.83194291758326,258497
2020-02-05,273.92822265625,279.36469105930416,263.4352331631089,268.31637337077586,123112
2020-02-06,267.5271911621094,275.94495576662365,266.00731278528326,272.61293323544936,38773
2020-02-07,268.2871398925781,271.4145603311222,263.96132807782976,270.3623464429584,18548
2020-02-10,271.736083984375,276.9095076053949,267.2933694104038,273.57746721502235,31573
2020-02-11,270.4792785644531,276.9679608842281,268.9009398252999,274.60047061507527,36133
2020-02-12,267.2933654785156,274.454314034255,265.42274320975736,272.96367473603357,27228
2020-02-13,251.07162475585938,270.6838481451956,249.66866697473137,269.5147136876596,88588
2020-02-14,252.56224060058594,262.93830794770173,249.02561633077906,254.28672090114765,58976
2020-02-17,211.321044921875,242.06928351853315,207.81364168665715,242.01082323003112,261749
2020-02-18,208.9827880859375,216.2898785784528,204.71545437413914,212.19790790264423,77322
2020-02-19,210.88262939453125,216.28987630208331,208.98278588647239,209.450432537241,44101
2020-02-20,211.3502960205078,214.53619487865137,210.44422385916758,213.33783907306227,23180
2020-02-24,202.90328979492188,211.58411675802884,201.6756950398078,211.58411675802884,34837
2020-02-25,192.96563720703125,205.15386695300015,192.1472466910482,204.89080457591706,42283
2020-02-26,206.2937469482422,212.13941854121916,188.93211302084498,190.2766103514001,137773
2020-02-27,223.7723388671875,237.15894332554998,206.6445253711258,207.17063233456548,498306
2020-02-28,204.21856689453125,220.38184735690348,201.67569585711328,216.87444395069284,107950
2020-03-02,199.19126892089844,212.7824560152811,194.07630603591574,209.2750528941501,45616
2020-03-03,199.86349487304688,206.20605169654618,188.815179866717,201.12031061384266,44304
2020-03-04,201.35418701171875,212.60710604963677,195.68387781522324,202.81560506859122,73998
2020-03-05,204.77386474609375,210.8533773550978,200.21424812891436,202.28945436785176,92169
2020-03-06,199.19126892089844,204.59851539930875,193.6086594222615,193.6086594222615,39596
2020-03-09,184.021728515625,202.78633727544465,182.3849476596371,202.78633727544465,73547
2020-03-11,182.5019073486328,189.13673153762224,181.21585222923957,185.71702730753867,35752
2020-03-12,156.45941162109375,175.25324402675093,152.57204320691693,164.90641501876289,120754
2020-03-13,152.10438537597656,162.5096739076127,139.82846583726902,146.72636025471505,96147
