Date,Open,High,Low,close,Volume
2020-01-01,249.75,254.5,244.9499969482422,252.0,548
2020-01-02,265.54998779296875,271.0,248.0,249.8000030517578,2033
2020-01-03,318.6499938964844,318.6499938964844,266.0,266.0,5730
2020-01-06,382.3500061035156,382.3500061035156,345.79998779296875,353.79998779296875,44680
2020-01-07,420.54998779296875,420.54998779296875,405.29998779296875,408.0,10234
2020-01-08,462.6000061035156,462.6000061035156,405.1000061035156,437.0,77863
2020-01-09,508.8500061035156,508.8500061035156,472.6000061035156,484.0,51399
2020-01-10,483.45001220703125,534.25,483.45001220703125,534.25,34757
2020-01-13,459.29998779296875,459.29998779296875,459.29998779296875,459.29998779296875,1030
2020-01-14,436.3500061035156,436.3500061035156,436.3500061035156,436.3500061035156,2502
2020-01-15,414.54998779296875,444.95001220703125,414.54998779296875,414.54998779296875,25650
2020-01-16,435.25,435.25,397.29998779296875,414.54998779296875,19368
2020-01-17,414.25,452.95001220703125,413.5,444.0,14216
2020-01-20,395.3500061035156,425.0,394.0,425.0,4592
2020-01-21,391.45001220703125,403.8999938964844,378.04998779296875,395.3500061035156,5927
2020-01-22,372.6000061035156,404.8999938964844,371.8999938964844,391.45001220703125,3998
2020-01-23,391.20001220703125,391.20001220703125,368.95001220703125,369.0,5205
2020-01-24,385.5,409.0,379.0,403.95001220703125,9904
2020-01-27,376.75,398.5,373.0,397.8999938964844,4941
2020-01-28,373.25,383.0,364.5,381.04998779296875,1752
2020-01-29,368.1000061035156,390.0,364.0,375.0,4151
2020-01-30,351.95001220703125,366.6000061035156,350.0,364.1000061035156,1598
2020-01-31,337.75,359.79998779296875,334.70001220703125,336.0,2246
2020-02-03,306.54998779296875,320.8999938964844,304.8999938964844,320.8999938964844,2968
2020-02-04,321.8500061035156,321.8500061035156,302.95001220703125,308.04998779296875,2935
2020-02-05,337.8999938964844,337.8999938964844,323.0,337.8999938964844,2673
2020-02-06,327.79998779296875,347.6499938964844,322.5,339.0,2547
2020-02-07,328.95001220703125,343.0,316.0,316.0,1931
2020-02-10,320.54998779296875,334.6000061035156,314.0,316.5,2042
2020-02-11,323.75,330.0,315.1000061035156,315.1000061035156,779
2020-02-12,323.1499938964844,332.0,318.1499938964844,332.0,883
2020-02-13,339.29998779296875,339.29998779296875,339.29998779296875,339.29998779296875,1362
2020-02-14,356.25,356.25,356.25,356.25,571
