Date,Open,High,Low,close,Volume
2020-01-01,965.9752197265624,969.5367591783082,951.3331877097248,954.6969108235382,349251
2020-01-02,959.0003662109376,965.2826044102018,955.6861578294188,965.2826044102018,335765
2020-01-03,964.68896484375,972.3067650604116,958.65411787328,959.64344100834,451217
2020-01-06,972.6035766601562,992.3900399052696,947.7715894409364,955.7850829018096,895840
2020-01-07,974.3843994140624,992.2911243643488,969.5366918016568,979.4299233506532,570304
2020-01-08,977.2039794921876,981.7053879233998,964.7879855525596,967.558078403806,368547
2020-01-09,977.9459228515624,987.3444926715824,969.2893453857546,986.1572928281448,614382
2020-01-10,978.4406127929688,986.3551981340644,972.8014586607392,978.4406127929688,351231
2020-01-13,979.2815551757812,987.2951094061484,969.5367457115688,982.3979474403956,332236
2020-01-14,977.25341796875,983.3872337165176,973.4940019889874,982.3979105437649,369532
2020-01-15,987.492919921875,991.3017898712768,970.5260038560104,977.4512658610992,533340
2020-01-16,989.2241821289062,992.2910595553924,981.4085055622626,989.3230902845388,465355
2020-01-17,985.712158203125,999.0185674823088,974.7306947024288,989.1253353615024,372188
2020-01-20,971.0206909179688,990.312492724286,965.0847519006404,989.3231695547312,341082
2020-01-21,962.3640747070312,976.4619293095244,959.8413128022308,969.5366673995276,355550
2020-01-22,971.2185668945312,982.0021532044312,961.6221200804046,969.5367054308606,1299987
2020-01-23,975.4232177734376,993.2804893955324,969.7346093929352,974.8791020920016,1151390
2020-01-24,989.125244140625,1009.1095832583212,966.5686890621372,975.4725971497106,1388247
2020-01-27,981.5569458007812,1003.8661698105102,976.8081465753704,989.1252313472354,740311
2020-01-28,977.3028564453124,996.248419054412,965.3320703995456,982.397894857032,578382
2020-01-29,997.039794921875,1001.3433865800732,977.4512098775452,981.4085022252276,538017
2020-01-30,987.591796875,1006.1416052310292,978.737342943024,1003.1736358940648,561770
2020-01-31,983.4861450195312,995.2591149662676,972.6531045501036,994.2697917903567,445170
2020-02-03,902.9058227539062,912.0075476867144,847.5037247737074,885.4442445049635,4046967
2020-02-04,901.866943359375,913.0463430624984,886.4335266470421,902.2626967657392,2004591
2020-02-05,900.8281860351562,906.0221325950235,888.9068541030165,903.845609578952,1337410
2020-02-06,909.6826171875,915.1238943974308,902.3121477991684,906.3188943952372,1185756
2020-02-07,937.185791015625,945.2487986961014,905.7747815696404,910.1772815844374,1642253
2020-02-10,942.6270751953124,946.0402521031282,927.985104808088,941.8356287604475,734151
2020-02-11,929.7164916992188,950.1954943352944,925.8086529215756,950.1954943352944,584552
2020-02-12,922.8900756835938,938.6697919918408,915.1239131148808,934.6630453138202,925589
2020-02-13,917.6466674804688,926.9957832408666,906.2199972770904,926.9957832408666,551572
2020-02-14,904.4886474609376,922.4448859445672,897.31605495988,922.4448859445672,402685
2020-02-17,904.6371459960938,909.6332160118112,894.3481607018776,905.7253773479744,355839
2020-02-18,906.2694702148438,911.6118394415172,897.4150158407712,905.2306929717388,901858
2020-02-19,928.1829833984376,932.3876067496604,908.2975520249108,908.2975520249108,786366
2020-02-20,918.833984375,934.9104874663526,911.8592674182208,929.6670862271038,784552
2020-02-24,906.8136596679688,931.4478325527144,900.2841504226981,913.738922363528,493211
2020-02-25,891.5780029296875,924.7203272678756,882.2288874202766,913.6398963079624,760359
2020-02-26,881.8331909179688,905.0328315282668,872.0883817640766,884.2570447817601,807168
2020-02-27,895.6837158203125,904.1424773062936,865.6577814955505,881.289075644714,821122
2020-02-28,880.8933715820312,885.444233994415,865.6577706649309,876.5403254961471,1002851
2020-03-02,884.603271484375,899.2946953238942,868.6256793117482,885.592594581541,629219
2020-03-03,890.242431640625,904.2413786694858,882.5257229803195,893.4082778658385,615494
2020-03-04,875.64990234375,902.2627194276336,867.6364089232836,893.2599028499,769392
2020-03-05,875.0068969726562,891.8253910008447,867.1912197120413,881.8331906716476,1014502
2020-03-06,844.8325805664062,872.0884233546185,839.2428801884428,855.764590132439,1436479
2020-03-09,816.4883422851562,852.6976039722281,794.4264492336955,827.2719882276522,1424660
2020-03-11,800.31298828125,838.8471377251127,775.777785808381,810.25567403613,1305970
2020-03-12,743.6742553710938,767.4180119748792,692.5262342770736,752.8749489783614,2111588
2020-03-13,753.8147583007812,786.5118751206064,618.4258540074729,657.8998703839035,2077130
2020-03-16,723.7393188476562,764.5983517674392,654.5361542890242,693.5155095044393,1588572
2020-03-17,679.6650390625,760.2948799410935,667.7931606509279,724.1845831058952,1398542
2020-03-18,589.8839721679688,689.5088328774808,581.8704782088972,687.6290945989343,2202064
2020-03-19,601.2117309570312,613.2814862793125,513.8545029857904,558.9676175207957,2916821
2020-03-20,626.7362060546875,673.4817241858383,599.5298198407903,620.3056056768572,2004915
2020-03-23,533.4430541992188,610.4123831409402,516.6245606604895,563.8647410413321,1652165
2020-03-24,540.4178466796875,583.6512864907628,529.2879596771311,545.5128857720363,1108727
2020-03-25,581.5736083984375,623.2736046740773,524.3412864718429,524.3412864718429,1610706
2020-03-26,611.5501708984375,657.899939473349,588.9935532382679,597.0565616122799,1629666
2020-03-27,596.4134521484375,649.9853262508183,578.7540576205917,629.407416278785,1299441
2020-03-30,615.3590087890625,627.7255483547591,568.8608200220433,592.5056678250528,1301701
2020-03-31,634.1561889648438,646.7206060335145,617.4861167312575,631.188219281701,1087481
2020-04-01,628.319091796875,651.9639386100283,621.2949217710133,635.0465373457747,971706
2020-04-03,643.2085571289062,657.8999837402312,620.6024838635209,641.081487915293,1279329
2020-04-07,727.4492797851562,740.3104803756692,646.0279988926846,657.8998763608504,1916861
2020-04-08,734.8692016601562,786.5118806149694,713.3019697149597,733.9788470820076,1443627
2020-04-09,731.5549926757812,765.6866402931568,727.2019467972702,746.9389551048856,683512
2020-04-13,700.1935424804688,741.9429964401442,692.5262871583584,737.0458341899671,760239
2020-04-15,693.4166259765625,717.2098358628359,687.6785033502151,712.3126741513466,1232607
2020-04-16,677.9337158203125,690.5475864904461,673.8280004291846,682.6330009719309,1363923
2020-04-17,694.9500732421875,713.302005979525,679.6650181802131,696.0383045764146,1777451
2020-04-20,692.5262451171875,704.5465462394059,689.5582754952567,695.4942147391183,1360101
2020-04-21,664.1326293945312,683.7707304737323,659.8785518565626,680.6543383467991,677346
2020-04-22,697.2749633789062,701.4301328008287,667.7931447680668,678.5767915554972,954059
2020-04-23,709.98779296875,724.6792178042857,701.4301234446943,704.3980929374081,1219237
2020-04-24,671.8988647460938,699.3030686434023,668.7824725622651,693.5155521688577,1016019
2020-04-27,706.4756469726562,719.2379399364811,680.802759184057,687.332267910413,3275845
2020-04-28,712.1642456054688,720.2272534339854,699.0062597828926,716.2699608326998,1002540
2020-04-29,705.733642578125,715.2806350976247,700.8365413085248,715.2806350976247,634432
2020-04-30,719.0895385742188,733.088485906534,709.1963066456555,727.3504234646664,1925414
2020-05-04,680.3081665039062,718.248689517149,668.2878646953639,702.4195172963854,1418017
2020-05-05,705.9315795898438,726.8557900844207,690.7454921433811,697.4728780392587,4310285
2020-05-06,723.3436889648438,741.0030841055493,698.4621860861386,709.2952873096414,3664820
2020-05-07,727.3009643554688,734.5724656193123,715.7753250849461,729.1311880962063,1345672
2020-05-08,751.9351196289062,760.6411521006037,730.6152157944741,734.0778471489502,2349883
