Date,Open,High,Low,close,Volume
2023-01-04,7.34499979019165,8.4399995803833,7.230000019073486,8.050000190734863,553550
2023-01-05,7.46999979019165,7.739999771118164,7.085000038146973,7.739999771118164,225260
2023-01-06,7.255000114440918,7.650000095367432,7.199999809265137,7.650000095367432,106000
2023-01-09,7.224999904632568,7.420000076293945,7.114999771118164,7.329999923706055,87160
2023-01-10,7.070000171661377,7.304999828338623,7.025000095367432,7.105000019073486,180230
2023-01-11,7.175000190734863,7.275000095367432,7.03000020980835,7.03000020980835,91600
2023-01-12,7.045000076293945,7.364999771118164,6.994999885559082,7.364999771118164,63110
2023-01-13,6.800000190734863,7.09499979019165,6.699999809265137,7.050000190734863,154800
2023-01-16,7.324999809265137,7.789999961853027,6.889999866485596,6.940000057220459,394680
2023-01-17,7.360000133514404,7.590000152587891,7.260000228881836,7.590000152587891,188730
2023-01-18,7.204999923706055,7.690000057220459,7.125,7.349999904632568,249630
2023-01-19,7.309999942779541,7.409999847412109,7.105000019073486,7.284999847412109,126180
2023-01-20,7.375,7.570000171661377,7.315000057220459,7.324999809265137,178720
2023-01-23,7.289999961853027,7.485000133514404,7.239999771118164,7.385000228881836,66660
2023-01-24,7.090000152587891,7.380000114440918,6.949999809265137,7.204999923706055,141670
2023-01-25,6.920000076293945,7.175000190734863,6.885000228881836,7.09499979019165,161340
2023-01-27,7.074999809265137,7.130000114440918,6.704999923706055,7.114999771118164,123490
2023-01-30,6.809999942779541,7.324999809265137,6.699999809265137,7.324999809265137,173480
2023-01-31,7.010000228881836,7.085000038146973,6.635000228881836,6.824999809265137,158250
2023-02-01,6.965000152587891,7.15500020980835,6.800000190734863,7.125,211790
2023-02-02,6.775000095367432,6.960000038146973,6.730000019073486,6.960000038146973,184850
2023-02-03,6.75,6.989999771118164,6.715000152587891,6.929999828338623,141830
2023-02-06,6.804999828338623,7.159999847412109,6.730000019073486,7.159999847412109,124540
2023-02-07,6.78000020980835,6.925000190734863,6.699999809265137,6.925000190734863,79880
2023-02-08,6.885000228881836,6.989999771118164,6.800000190734863,6.820000171661377,111500
2023-02-09,6.78000020980835,6.835000038146973,6.730000019073486,6.835000038146973,87630
2023-02-10,7.110000133514404,8.079999923706055,6.769999980926514,6.804999828338623,1613070
2023-02-13,6.900000095367432,7.199999809265137,6.864999771118164,7.199999809265137,134750
2023-02-14,6.880000114440918,7.375,6.585000038146973,6.820000171661377,150750
2023-02-15,6.684999942779541,7.0,6.590000152587891,7.0,107160
2023-02-16,6.78000020980835,6.974999904632568,6.710000038146973,6.894999980926514,63530
2023-02-17,6.574999809265137,6.864999771118164,6.550000190734863,6.864999771118164,155840
2023-02-20,6.449999809265137,6.730000019073486,6.414999961853027,6.510000228881836,352190
2023-02-21,6.394999980926514,6.574999809265137,6.295000076293945,6.574999809265137,268330
2023-02-22,6.400000095367432,6.614999771118164,6.295000076293945,6.295000076293945,354210
2023-02-23,6.329999923706055,6.590000152587891,6.144999980926514,6.5,408980
2023-02-24,6.25,6.480000019073486,6.15500020980835,6.329999923706055,116010
2023-02-27,6.264999866485596,6.449999809265137,6.119999885559082,6.275000095367432,108980
2023-02-28,6.40500020980835,6.505000114440918,6.349999904632568,6.425000190734863,178000
2023-03-01,6.409999847412109,6.525000095367432,6.210000038146973,6.480000019073486,114540
2023-03-02,6.335000038146973,6.650000095367432,6.309999942779541,6.489999771118164,466760
2023-03-03,6.460000038146973,6.489999771118164,6.300000190734863,6.349999904632568,225220
2023-03-06,6.465000152587891,6.574999809265137,6.409999847412109,6.574999809265137,443520
2023-03-08,6.474999904632568,6.625,6.284999847412109,6.465000152587891,393710
2023-03-09,6.465000152587891,6.690000057220459,6.369999885559082,6.639999866485596,720720
2023-03-10,6.429999828338623,6.539999961853027,6.364999771118164,6.440000057220459,168690
2023-03-13,6.414999961853027,6.59499979019165,6.190000057220459,6.59499979019165,268460
2023-03-14,6.335000038146973,6.480000019073486,6.244999885559082,6.445000171661377,224760
2023-03-15,6.135000228881836,6.565000057220459,6.034999847412109,6.565000057220459,195250
2023-03-16,6.260000228881836,6.394999980926514,6.079999923706055,6.394999980926514,121540
2023-03-17,6.269999980926514,6.420000076293945,6.210000038146973,6.340000152587891,207710
2023-03-20,6.329999923706055,6.46999979019165,6.135000228881836,6.25,78270
2023-03-21,6.385000228881836,6.775000095367432,6.179999828338623,6.389999866485596,832070
2023-03-22,6.164999961853027,6.400000095367432,6.074999809265137,6.349999904632568,444200
2023-03-23,6.284999847412109,6.425000190734863,6.150000095367432,6.230000019073486,208540
2023-03-24,6.235000133514404,6.349999904632568,6.230000019073486,6.284999847412109,153190
2023-03-27,6.125,6.28000020980835,6.005000114440918,6.230000019073486,107760
2023-03-28,6.054999828338623,6.199999809265137,5.914999961853027,6.090000152587891,261080
2023-03-29,5.974999904632568,6.15500020980835,5.849999904632568,6.099999904632568,303430
2023-03-31,6.090000152587891,6.175000190734863,6.0,6.014999866485596,156560
2023-04-03,6.144999980926514,6.34499979019165,6.090000152587891,6.090000152587891,167650
2023-04-05,6.519999980926514,6.570000171661377,6.085000038146973,6.295000076293945,198140
2023-04-06,6.514999866485596,6.659999847412109,6.5,6.559999942779541,68220
2023-04-10,6.664999961853027,6.710000038146973,6.215000152587891,6.699999809265137,101580
2023-04-11,6.445000171661377,6.679999828338623,6.429999828338623,6.670000076293945,50320
2023-04-12,6.565000057220459,6.684999942779541,6.315000057220459,6.320000171661377,171430
2023-04-13,6.574999809265137,6.84499979019165,6.550000190734863,6.84499979019165,83390
2023-04-17,6.59499979019165,6.764999866485596,6.519999980926514,6.764999866485596,139430
