Date,Open,High,Low,close,Volume
2020-01-01,196.8489532470703,200.79890106002566,195.41817533125518,199.31920447019047,80
2020-01-02,195.2347412109375,207.4025186932352,186.12419425183018,207.4025186932352,1756
2020-01-03,195.66275024414062,205.45811369266127,195.41817180633544,195.7238948535919,2708
2020-01-06,193.2414093017578,193.2414093017578,193.2414093017578,193.2414093017578,24
2020-01-07,191.70057678222656,207.81830182291063,184.68117262372832,207.81830182291063,636
2020-01-08,190.7711944580078,205.17687139528542,188.56998836810774,205.17687139528542,720
2020-01-09,195.66275024414062,204.22299556732176,192.23865211486816,201.7649852529564,1784
2020-01-10,194.4398651123047,195.67498328247277,194.4398651123047,195.67498328247277,26456
2020-01-13,195.66275024414062,199.07462243709946,194.72112922974395,199.07462243709946,508
2020-01-14,191.99407958984375,195.6749822065946,190.77118736315686,195.6749822065946,1400
2020-01-15,205.0545654296875,209.11456147071425,195.90732600940598,200.55431626431076,1464
2020-01-16,243.9058380126953,244.57842869159722,204.71214481486686,212.53865453299798,7884
2020-01-17,235.16217041015625,268.79170596023056,227.55578688598365,254.36157797874415,6544
2020-01-20,240.88531494140625,244.5784434665985,226.98102147360004,226.98102147360004,3200
2020-01-21,229.47573852539062,242.12044780647798,227.47019218153162,237.77918017117216,1744
2020-01-22,227.82481384277344,243.35554457709026,226.822048223207,243.3433186408288,1328
2020-01-23,221.34349060058594,230.1360885995229,220.37740276653153,230.0015734416407,1076
2020-01-24,222.1505889892578,233.45011564458818,215.47360071543443,226.23505182948566,1184
2020-01-27,218.9221649169922,224.97548156259782,208.3808396790305,224.97548156259782,960
2020-01-28,207.74493408203125,221.09891101039983,206.66878296879187,221.09891101039983,1272
2020-01-29,210.60647583007812,217.66257234918766,200.79888695716028,217.66257234918766,1128
2020-01-30,210.91221618652344,232.10494442817344,203.01233539440784,217.39354498246294,1596
2020-01-31,204.1007080078125,222.56638021223412,200.79889907059803,222.56638021223412,248
2020-02-03,216.59866333007812,224.27843241782895,201.81390838071889,216.94107912171677,1084
2020-02-04,209.6648712158203,217.67481526051918,201.80166826643577,201.94842428963366,896
2020-02-05,208.5398406982422,222.56641013504972,207.91615365061045,222.56641013504972,224
2020-02-06,203.50148010253906,229.61022755720688,202.5353923165322,206.42419533245547,1496
2020-02-07,205.5070343017578,213.272399775225,205.4703415645881,213.272399775225,220
2020-02-10,199.45372009277344,212.5386667818763,198.67106609027846,205.44589194105419,344
2020-02-11,206.6076202392578,209.00448576903472,199.57599066615492,203.2568929005854,788
2020-02-12,202.81666564941406,205.18907943607513,202.5109426080372,203.48925634044315,208
2020-02-13,194.26864624023438,203.00009927914274,191.01575606868732,196.18859589496563,1020
