Date,Open,High,Low,close,Volume
2020-01-01,4.692257881164551,4.692257881164551,4.55113697052002,4.55113697052002,113
2020-01-02,4.762817859649658,4.762817859649658,4.515857219696045,4.515857219696045,1991
2020-01-03,4.65697717666626,4.762817859649658,4.621696949005127,4.762817859649658,124
2020-01-06,4.65697717666626,4.65697717666626,4.65697717666626,4.65697717666626,70
2020-01-07,4.692257881164551,4.692257881164551,4.692257881164551,4.692257881164551,870
2020-01-08,4.515857219696045,4.727538108825684,4.515857219696045,4.727538108825684,51
2020-01-09,4.304175853729248,4.515857219696045,4.304175853729248,4.515857219696045,20814
2020-01-10,4.304175853729248,4.515857219696045,4.092494964599609,4.304175853729248,3530
2020-01-13,4.515857219696045,4.515857219696045,4.515857219696045,4.515857219696045,1356
2020-01-14,4.692257881164551,4.692257881164551,4.515857219696045,4.55113697052002,1203
2020-01-15,4.515857219696045,4.692257881164551,4.480576992034912,4.692257881164551,2851
2020-01-16,4.410016059875488,4.515857219696045,4.374735832214356,4.374735832214356,999
2020-01-17,4.304175853729248,4.304175853729248,4.198336124420166,4.233615875244141,185
2020-01-20,4.268896102905273,4.268896102905273,4.233615875244141,4.233615875244141,595
2020-01-21,4.268896102905273,4.268896102905273,4.268896102905273,4.268896102905273,0
2020-01-22,4.233615875244141,4.304175853729248,4.233615875244141,4.233615875244141,2594
2020-01-23,4.021934986114502,4.092494964599609,4.021934986114502,4.092494964599609,17745
2020-01-24,4.198336124420166,4.198336124420166,4.021934986114502,4.198336124420166,3968
2020-01-27,4.374735832214356,4.374735832214356,4.374735832214356,4.374735832214356,612
2020-01-28,4.374735832214356,4.374735832214356,4.374735832214356,4.374735832214356,0
2020-01-29,4.233615875244141,4.586417198181152,4.233615875244141,4.586417198181152,2266
2020-01-30,4.233615875244141,4.233615875244141,4.021934986114502,4.057215213775635,728
2020-01-31,4.445296764373779,4.445296764373779,4.021934986114502,4.163055896759033,605
2020-02-03,4.65697717666626,4.65697717666626,4.65697717666626,4.65697717666626,0
2020-02-04,4.445296764373779,4.65697717666626,4.445296764373779,4.65697717666626,581
2020-02-05,4.445296764373779,4.445296764373779,4.445296764373779,4.445296764373779,0
2020-02-06,4.586417198181152,4.65697717666626,4.233615875244141,4.268896102905273,4450
2020-02-07,4.374735832214356,4.586417198181152,4.374735832214356,4.586417198181152,661
2020-02-10,4.163055896759033,4.163055896759033,4.163055896759033,4.163055896759033,1156
2020-02-11,3.986654996871948,4.339456081390381,3.986654996871948,3.986654996871948,3513
2020-02-12,4.163055896759033,4.163055896759033,3.8808140754699703,3.986654996871948,595
2020-02-13,4.163055896759033,4.163055896759033,4.163055896759033,4.163055896759033,0
2020-02-14,4.057215213775635,4.339456081390381,3.986654996871948,3.986654996871948,2288
2020-02-17,3.8808140754699703,4.057215213775635,3.8808140754699703,4.057215213775635,3402
2020-02-18,3.8808140754699703,3.8808140754699703,3.8808140754699703,3.8808140754699703,51
2020-02-19,3.916095018386841,4.057215213775635,3.704413890838623,3.704413890838623,1567
2020-02-20,4.092494964599609,4.092494964599609,3.916095018386841,4.057215213775635,3656
2020-02-24,4.057215213775635,4.268896102905273,3.916095018386841,4.127775192260742,11723
2020-02-25,4.057215213775635,4.057215213775635,3.8808140754699703,3.8808140754699703,66
2020-02-26,4.233615875244141,4.233615875244141,4.021934986114502,4.057215213775635,1133
2020-02-27,4.445296764373779,4.445296764373779,4.233615875244141,4.233615875244141,3568
2020-02-28,4.65697717666626,4.65697717666626,4.445296764373779,4.445296764373779,7861
2020-03-02,4.65697717666626,4.868658065795898,4.65697717666626,4.65697717666626,1448
2020-03-03,4.445296764373779,4.445296764373779,4.445296764373779,4.445296764373779,1418
2020-03-04,4.515857219696045,4.586417198181152,4.268896102905273,4.586417198181152,4173
2020-03-05,4.304175853729248,4.304175853729248,4.304175853729248,4.304175853729248,2268
2020-03-06,4.480576992034912,4.480576992034912,4.092494964599609,4.092494964599609,284
2020-03-09,4.268896102905273,4.268896102905273,4.268896102905273,4.268896102905273,141
2020-03-11,4.268896102905273,4.268896102905273,4.268896102905273,4.268896102905273,28
2020-03-12,4.268896102905273,4.268896102905273,4.268896102905273,4.268896102905273,0
2020-03-13,4.057215213775635,4.268896102905273,4.057215213775635,4.057215213775635,20188
2020-03-16,3.8808140754699703,4.233615875244141,3.8808140754699703,4.233615875244141,992
2020-03-17,3.8808140754699703,3.8808140754699703,3.8808140754699703,3.8808140754699703,17
2020-03-18,3.704413890838623,3.8808140754699703,3.704413890838623,3.704413890838623,907
