Date,Open,High,Low,close,Volume
2020-01-01,61.679012298583984,66.59234563122527,61.106586739558544,65.82910670000076,225766
2020-01-02,64.68424987792969,66.21072032698481,60.104831251979085,63.92101101400951,111575
2020-01-03,63.110076904296875,65.30437599177446,62.48994621132811,63.968718842347045,25455
2020-01-06,59.8663215637207,63.110075901018035,59.19848936023094,63.110075901018035,24666
2020-01-07,63.110076904296875,66.25842097210008,61.011177219701956,61.011177219701956,115855
2020-01-08,61.10658264160156,63.06237044367738,60.10483252139745,62.01292244271165,17262
2020-01-09,65.16127014160156,65.82909866582784,61.29738535187593,62.01291903302623,63343
2020-01-10,64.82735443115234,68.21421707138576,64.39803709536417,64.87505959236688,48175
2020-01-13,66.44922637939453,70.12229765811003,64.73194270890653,64.73194270890653,44027
2020-01-14,75.08332824707031,77.13452617031082,67.26016323608877,67.49867445323801,135367
2020-01-15,73.74767303466797,75.36954643892842,69.45447102232394,75.36954643892842,43768
2020-01-16,72.17349243164062,76.27588080985977,71.64876486663401,73.55685451569902,16839
2020-01-17,72.79362487792969,75.3218379043254,70.31310244792064,73.69996457281292,13444
2020-01-20,67.54638671875,75.7511719966402,65.92450590412984,74.32010454309706,40651
2020-01-21,67.97569274902344,69.45446511683168,65.06585316544627,69.45446511683168,14858
2020-01-22,67.7371826171875,69.35905590918387,66.7831377915933,67.97569382358604,9916
2020-01-23,67.45096588134766,72.31660028773571,66.97394347121427,70.12229428960838,31773
2020-01-24,67.97569274902344,69.35905481275302,66.73543158384335,68.2142039516516,15878
2020-01-27,65.20897674560547,73.31835955045672,61.82212123555683,73.31835955045672,52130
2020-01-28,63.014678955078125,65.35208643427875,62.58535431196081,64.39804137684402,19013
2020-01-29,62.060630798339844,65.30437800859649,61.91752259111422,65.20897496337466,7950
2020-01-30,60.53415298461914,62.87156384691871,59.81861927000046,62.87156384691871,7940
2020-01-31,58.67375946044922,62.72845015487051,57.33809518770644,62.72845015487051,12849
2020-02-03,57.95823287963867,58.959979386716824,56.3363556761159,58.48295689388029,10863
2020-02-04,60.39104461669922,62.012921759834974,58.19674195922975,58.721465953934434,4866
2020-02-05,60.43874740600586,61.822116980057835,58.76916870816711,61.822116980057835,1019
2020-02-06,60.82036590576172,62.48994457768459,59.15078723383885,59.15078723383885,3304
2020-02-07,63.25318145751953,65.59058861293931,62.48994260578218,65.20896918707064,34879
2020-02-10,61.53589630126953,64.25492282161514,61.154276883954275,63.253180039795694,11325
2020-02-11,61.24968338012695,63.682500934066105,60.581854821171504,61.2019854995075,3202
2020-02-12,61.058876037597656,61.91751793763342,60.24793929598036,61.058876037597656,3538
2020-02-13,61.24968338012695,64.82735197192842,58.62606338553191,60.72496302060064,9102
2020-02-14,57.29039764404297,60.58185339911765,56.622565461371025,60.58185339911765,26975
2020-02-17,56.33635330200195,59.15078661901084,55.52541655411128,55.811629309873126,7248
2020-02-18,55.38230514526367,58.19673829908134,54.38055873848584,57.29039492556142,7755
2020-02-19,56.33635330200195,57.14729368928527,54.57137160864337,57.09958853049776,5924
2020-02-20,57.19499588012695,59.38929855258488,55.33460748674575,55.33460748674575,3535
2020-02-24,57.67201614379883,58.24444164006087,56.81337426001322,58.24444164006087,10607
2020-02-25,56.097843170166016,62.871564599994095,55.43001096731075,55.525417647371626,12372
2020-02-26,54.332862854003906,57.051889617025665,53.66503063379369,57.051889617025665,7351
2020-02-27,54.80988311767578,55.33460711241498,53.47421873161905,55.33460711241498,9500
2020-02-28,49.65803527832031,56.09783821860546,49.13331132217556,54.3805581624079,30977
2020-03-02,50.37356948852539,52.329360786094405,49.61033430403412,51.04140163972741,5686
2020-03-03,50.707489013671875,51.32761602876908,49.61033589861849,49.61033589861849,603
2020-03-04,46.98670959472656,52.13855332076823,46.74819837850967,51.47072118748249,9744
2020-03-05,51.041404724121094,51.2799159611497,46.98671369463484,48.70399387336225,9658
2020-03-06,46.6050910949707,48.226968124512176,43.83836311694575,45.65104621163953,22345
2020-03-09,40.02218246459961,46.70049646119193,38.114092751287515,46.17577251790957,54292
2020-03-11,40.06988525390625,47.225221906389514,38.30490366871735,38.30490366871735,21742
2020-03-12,35.91979217529297,38.161796249175005,33.39157171802813,38.161796249175005,21838
2020-03-13,38.01869201660156,39.115845228775584,28.764456554294465,31.292675455141893,53163
2020-03-16,33.20076370239258,38.11409667584782,31.578886551196202,36.25370828592823,13740
2020-03-17,36.015193939208984,36.39681334399066,30.720245624369316,32.723738400992204,19475
2020-03-18,33.439273834228516,38.925032143276034,32.43752739262879,36.062897373338195,7734
2020-03-19,30.767948150634766,33.72548589695429,30.529436924660853,32.532929767084724,32380
2020-03-20,30.577138900756836,31.960504760040063,29.575392464514685,31.769695048519523,8285
2020-03-23,27.52419662475586,32.4375276557284,27.52419662475586,29.575392862575896,5877
2020-03-24,25.091381072998047,28.19202711303032,24.805168320258204,25.091381072998047,24093
2020-03-25,23.85112190246582,24.85286829449091,23.85112190246582,24.85286829449091,12426
2020-03-26,25.04368019104004,25.04368019104004,22.65856779189337,24.805168951125374,9666
2020-03-27,25.520702362060547,26.283937592673546,23.851123702860324,26.283937592673546,8988
2020-03-30,24.280445098876953,26.522449311954688,24.280445098876953,24.805169102002303,8906
2020-03-31,24.56665802001953,25.47300147096676,23.08788904183865,25.282191748757963,28211
2020-04-01,25.663806915283203,25.759211767249294,24.041931710644487,25.663806915283203,6695
2020-04-03,26.904067993164062,26.904067993164062,25.52070210448185,26.904067993164062,9211
2020-04-07,28.239730834960938,28.239730834960938,26.999471310294215,28.239730834960938,11115
2020-04-08,29.623092651367188,29.623092651367188,29.623092651367188,29.623092651367188,10986
2020-04-09,31.101863861083984,31.101863861083984,30.529438347819433,31.101863861083984,3839
2020-04-13,32.62833786010742,32.62833786010742,30.577139771768724,32.62833786010742,17615
2020-04-15,34.25021743774414,34.25021743774414,33.677788246052906,34.25021743774414,4636
2020-04-16,35.91979217529297,35.91979217529297,35.91979217529297,35.91979217529297,8761
2020-04-17,37.684776306152344,37.684776306152344,37.684776306152344,37.684776306152344,15193
2020-04-20,38.20949935913086,39.54516373927776,37.30315593255922,39.54516373927776,35001
2020-04-21,36.30140686035156,38.20949661531766,36.30140686035156,38.20949661531766,4558
