Date,Open,High,Low,close,Volume
2020-01-01,14.311763763427734,14.7611665725708,14.17348575592041,14.17348575592041,50642
2020-01-02,14.830306053161621,14.968584060668945,14.346334457397461,14.346334457397461,21900
2020-01-03,15.2105712890625,15.556264877319336,14.24262523651123,15.556264877319336,15439
2020-01-06,14.450041770935059,15.2105712890625,14.450041770935059,15.2105712890625,14703
2020-01-07,13.758652687072754,13.758652687072754,13.758652687072754,13.758652687072754,1236
2020-01-08,13.101832389831543,13.136402130126953,13.101832389831543,13.101832389831543,2548
2020-01-09,12.479581832885742,13.101832389831543,12.479581832885742,13.101832389831543,7658
2020-01-10,12.790706634521484,12.894415855407715,11.857331275939941,11.857331275939941,13297
2020-01-13,13.343818664550781,13.343818664550781,12.790706634521484,12.790706634521484,8106
2020-01-14,13.343818664550781,13.343818664550781,12.790706634521484,13.343818664550781,617
2020-01-15,13.412958145141602,13.447526931762695,12.686999320983887,13.343818664550781,2855
2020-01-16,12.894415855407715,13.274680137634277,12.75613784790039,12.75613784790039,1651
2020-01-17,13.170970916748047,13.516666412353516,12.514150619506836,13.516666412353516,6444
2020-01-20,12.75613784790039,13.68951416015625,12.514150619506836,13.170970916748047,5669
2020-01-21,12.548721313476562,13.136402130126953,12.479581832885742,13.136402130126953,8504
2020-01-22,12.617859840393066,12.790706634521484,12.583290100097656,12.790706634521484,371
2020-01-23,12.65242862701416,12.72156810760498,12.099316596984863,12.617859840393066,3556
2020-01-24,12.272165298461914,12.72156810760498,12.030179023742676,12.030179023742676,3848
2020-01-27,12.410443305969238,12.859846115112305,11.891901016235352,12.306734085083008,7302
2020-01-28,12.030179023742676,12.963554382324219,11.857331275939941,12.099316596984863,1855
2020-01-29,12.445012092590332,12.617859840393066,12.237594604492188,12.617859840393066,919
2020-01-30,12.72156810760498,12.928984642028809,11.822761535644531,12.030179023742676,3242
2020-01-31,12.445012092590332,13.170970916748047,12.099316596984863,12.72156810760498,2899
2020-02-03,11.5462064743042,12.410443305969238,11.338788986206055,11.926469802856445,3579
2020-02-04,12.030179023742676,12.099316596984863,11.407928466796875,11.407928466796875,3501
2020-02-05,11.926469802856445,12.030179023742676,11.926469802856445,12.030179023742676,39
2020-02-06,11.857331275939941,11.891901016235352,11.338788986206055,11.753623008728027,3727
2020-02-07,11.822761535644531,11.857331275939941,11.304219245910645,11.304219245910645,545
2020-02-10,11.304219245910645,12.375872611999512,11.235079765319824,12.375872611999512,9032
2020-02-11,10.923954963684082,11.580775260925293,10.889386177062988,11.304219245910645,6912
2020-02-12,10.647398948669434,11.407928466796875,10.57826042175293,11.407928466796875,21332
2020-02-13,10.681968688964844,11.096802711486816,10.405412673950195,11.096802711486816,4897
2020-02-14,10.820246696472168,11.20051097869873,10.370842933654785,10.854816436767578,6230
2020-02-17,11.20051097869873,11.338788986206055,10.405412673950195,11.304219245910645,5640
