Date,Open,High,Low,close,Volume
2020-01-01,270.3082580566406,276.8510609453991,264.81612913852865,269.25758408599404,3766
2020-01-02,273.8900451660156,280.48059316934024,267.92034060703537,271.31112113695696,3395
2020-01-03,276.468994140625,285.4951707588582,271.3111456171195,271.3589207472709,6246
2020-01-06,270.54705810546875,278.61811174560154,267.44281118987203,275.27507660572815,3393
2020-01-07,266.24884033203125,275.08400364349774,264.09974655356643,272.17079929226986,4793
2020-01-08,270.54705810546875,272.2185756754055,264.19529716949995,264.19529716949995,2507
2020-01-09,273.985595703125,276.8988001812948,267.7771022948047,270.30825146994505,1539
2020-01-10,281.77008056640625,285.3041576432601,270.7380772072001,275.0840108580509,4126
2020-01-13,285.78173828125,288.2651123190956,278.23600760810785,278.2837827389594,11748
2020-01-14,282.15216064453125,289.8411589738432,281.4835711043432,287.45327672541464,6311
2020-01-15,276.7077941894531,287.07117936338483,275.2750649046937,282.43871132849085,4621
2020-01-16,282.677490234375,286.40258042229624,275.6571111404363,282.9640244223109,2850
2020-01-17,280.7193908691406,286.30704035557807,277.9017077111407,284.68326900090426,1980
2020-01-20,282.0566101074219,284.6355343263345,279.8597703275705,284.6355343263345,11089
2020-01-21,291.08282470703125,295.9541099658809,278.9046261343827,278.9046261343827,7933
2020-01-22,287.2144775390625,295.14223464170215,280.8149416979302,292.37229716903,2187
2020-01-23,294.8078918457031,297.1002526267061,279.90750304576045,293.18414965242755,11035
2020-01-24,296.09735107421875,298.91506333273026,291.79916371991555,291.79916371991555,4666
2020-01-27,293.99603271484375,300.72987773130916,293.23192210184624,296.09738062401414,5581
2020-01-28,292.4678039550781,299.9179842612225,292.27676173227417,293.27966052961835,7070
2020-01-29,288.2651062011719,298.86730821470735,284.1579607805624,298.86730821470735,879
2020-01-30,294.091552734375,301.8282965452297,282.0566211562623,284.73106658970477,7568
2020-01-31,303.7386169433594,317.0152361937974,298.2464878634087,298.9628525260109,56730
2020-02-03,287.93084716796875,300.39558058513165,283.34609585726605,299.91800414540967,10814
2020-02-04,287.5487365722656,291.79917815920555,286.5458377995472,287.9785669885449,10287
2020-02-05,292.22900390625,294.80789891587034,287.7397741928727,288.6949269702764,6102
2020-02-06,301.9715576171875,308.0845298233317,296.0496276342465,296.0496276342465,6351
2020-02-07,300.8731384277344,308.5621069724184,299.9179856073289,303.35654159057884,5898
2020-02-10,298.77178955078125,303.49980765534644,293.32743598229024,298.0076789566266,16351
2020-02-11,288.121826171875,302.97446917964623,286.59357591575446,291.36933974803793,10811
2020-02-12,285.5906982421875,301.7805504877382,281.8178328767319,287.54874989831427,6469
2020-02-13,289.9366455078125,303.73861630450057,270.7858418941066,276.99433562360116,13392
2020-02-14,280.7193908691406,295.2377245083859,272.21853711873143,286.59357452454447,15420
2020-02-17,285.638427734375,294.95116735681626,279.8597650641323,280.62387562998356,3396
2020-02-18,280.33734130859375,287.50098716826824,279.8597649179488,287.21445299346107,1967
2020-02-19,285.92498779296875,294.9034180094588,279.85976186808557,282.05660158153177,6604
2020-02-20,280.5761413574219,288.408406154469,279.85977674119016,285.92500298840883,1108
2020-02-24,283.0595397949219,291.17833864325536,277.04205962972804,281.77007767745533,4272
2020-02-25,282.0566101074219,290.270930015086,278.71357530828703,278.71357530828703,3740
