Date,Open,High,Low,close,Volume
2020-01-01,187.3531036376953,191.92606660038712,185.2942764973033,187.2838241006453,700010
2020-01-02,188.2587890625,189.9216791205829,186.1950080796969,188.857625828285,1232910
2020-01-03,183.245361328125,189.05559925754244,180.67677750166385,189.05559925754244,359500
2020-01-06,175.74745178222656,183.2453490395341,173.2382700044178,183.2453490395341,328100
2020-01-07,182.37432861328125,183.12658634969367,177.4400754819398,178.3754625988409,275120
2020-01-08,181.38450622558597,183.11669114179207,177.72711425285283,178.16759138120312,163820
2020-01-09,186.09109497070312,187.466944026368,183.64128467895327,185.73969803202263,415980
2020-01-10,187.66986083984372,188.0657827621723,184.6014130797112,184.6014130797112,151510
2020-01-13,187.99647521972656,190.54527339398865,187.4570252186,187.8381155237327,182030
2020-01-14,193.8215789794922,195.56365650193456,186.19501511913748,189.31294164764776,625390
2020-01-15,191.5004730224609,195.65771392392637,190.2533052830576,194.2026773428953,200610
2020-01-16,191.8271026611328,194.9945233703153,190.5106403609899,193.0148835391446,119470
2020-01-17,192.60411071777344,193.7077502333636,189.34759480860916,193.50483534268108,152360
2020-01-20,192.3615875244141,192.51996232647775,190.44628851627888,192.51996232647775,130650
2020-01-21,197.44927978515625,200.15149912845476,190.34237977984412,190.34237977984412,526250
2020-01-22,197.5284576416016,200.0475474850701,196.499051586878,199.93866669148323,129530
2020-01-23,198.8548126220703,199.943620557577,196.97416084632584,196.9840536081202,225500
2020-01-24,201.5718688964844,205.17481256983783,198.36484712433148,199.60707587728564,887370
2020-01-27,204.8333282470703,219.64102518405585,203.40798520426895,216.77055357535235,2250290
2020-01-28,202.04698181152344,208.3471907477516,200.93343445310109,204.83332717381717,445820
2020-01-29,203.72967529296875,205.68457561186463,202.4676609779796,205.29854645993657,295870
2020-01-30,199.285400390625,205.44702033524968,197.97387691286255,205.44702033524968,224200
2020-01-31,194.72232055664065,200.80970673418875,193.01982916681024,199.94361434531672,397250
2020-02-03,190.2186279296875,196.9642524550199,187.8876064702935,196.8355710446385,395310
2020-02-04,195.53396606445312,198.55291971423804,190.73828754536964,190.73828754536964,392630
2020-02-05,196.7613525390625,199.4487099440003,194.99452039190103,194.99452039190103,362420
2020-02-06,198.54795837402344,200.3395298705172,197.46905837165843,197.9540755312176,363250
2020-02-07,200.7305145263672,203.40797903113776,198.6024078917532,198.9537897092881,308410
2020-02-10,205.3529815673828,210.83163832907263,200.43852939735785,202.1707142193103,350220
2020-02-11,202.18060302734372,209.24791635856815,200.7354744620799,207.86217456948603,174700
2020-02-12,199.8495941162109,203.893015223485,199.15176924491357,201.92326810230253,341540
2020-02-13,200.0376434326172,204.10084968055952,198.55786759264544,199.6565682282985,175660
2020-02-14,198.4242401123047,201.38876094555744,198.1371989904642,200.93839108435455,182230
2020-02-17,197.97882080078125,199.80503967019325,195.2617700892694,199.80503967019325,634200
2020-02-18,199.60708618164065,200.9334412329307,196.8751735705888,199.0676361444395,348090
2020-02-19,207.64439392089844,214.35041694329976,199.9435971784405,199.9435971784405,952260
2020-02-20,209.2776031494141,213.70209907690628,206.8723481691617,207.76317999071023,433820
2020-02-24,201.19078063964844,212.3163613770205,200.0426010730633,209.94079973865868,291960
2020-02-25,201.37884521484372,206.27845044564452,198.2609187325484,202.90317623990765,211070
2020-02-26,197.5284576416016,200.92354776639075,196.98405367366703,200.04260865589785,870100
2020-02-27,195.99917602539065,197.8649809961809,190.54032018374505,197.52844587367187,530200
2020-02-28,192.3715057373047,194.50456643715663,188.06578308322844,192.42593858275015,306610
2020-03-02,179.36526489257812,198.55291759296136,176.68780033771972,194.49960402597588,434270
2020-03-03,188.80813598632807,191.0352306440961,180.13236562365014,180.25609310463724,702580
2020-03-04,189.2535552978516,192.02505394245375,184.1658817923803,190.46113674226072,335750
2020-03-05,188.0509185791016,191.8270835983566,186.74930310290205,190.04540490666625,359350
2020-03-06,185.31407165527344,187.07594976221816,175.69302160208318,178.16757120211253,378090
2020-03-09,178.68724060058594,183.9679366843269,170.2490315602737,180.74112908153256,494830
2020-03-11,171.51597595214844,178.65752227660707,169.37796153169143,174.7130897184969,610870
2020-03-12,151.34840393066406,168.24463612863363,141.14831756038217,162.33045644541514,1035950
2020-03-13,152.50650024414062,178.59319985125762,121.07971797149165,141.04933775913327,1201780
2020-03-16,140.52969360351562,147.9780826944113,138.57479315864603,147.9780826944113,1083090
2020-03-17,132.75465393066406,141.9451362806766,129.82479518057033,140.46040627660818,559530
2020-03-18,123.56910705566406,135.01637609365105,115.31401309097558,132.56656591149616,1113670
2020-03-19,128.90919494628906,133.4227712620298,101.95144943557068,110.36491856374884,962130
2020-03-20,129.51296997070312,137.5750562858781,121.78247992644631,126.2020216073174,449310
2020-03-23,106.0542449951172,122.73766196664997,103.6143426784313,113.82928327552216,1047110
2020-03-24,111.15677642822266,114.81910699264222,107.24698334010976,114.81910699264222,217920
2020-03-25,118.71900177001952,120.26311840458766,109.47903386711704,111.3547392635071,205910
2020-03-26,128.02330017089844,141.2769878134341,115.02202143188605,120.08989440482816,429070
2020-03-27,127.16216278076172,133.52669743902896,125.97932831145133,129.58721849637217,1477540
2020-03-30,121.18859100341795,126.4989799396451,117.78856223282943,126.4989799396451,174860
2020-03-31,123.39588928222656,124.71729784124211,117.59059812814724,123.15833463891698,266480
2020-04-01,121.97550964355467,125.10828298266016,119.3673320916348,124.22239749460176,95740
2020-04-03,118.52102661132812,122.73766128278452,117.92713621224053,122.73766128278452,168520
2020-04-07,121.92106628417967,124.71730441404208,120.26806135144344,120.7580249088344,164770
2020-04-08,124.66780853271484,126.10305186289658,120.75802310055936,123.23257275425937,211520
2020-04-09,132.2300262451172,136.4961472565121,125.58833615329053,127.43434800472872,474240
2020-04-13,122.56443786621094,133.52668950186967,121.02032134245584,133.52668950186967,341580
2020-04-15,120.5452117919922,126.09809409856356,119.2732896838135,122.93562003930656,403220
2020-04-16,116.13556671142578,121.74784354025748,115.41299488635411,119.2732938748051,317200
2020-04-17,124.57378387451172,125.70712431029771,117.98652625322669,119.96616600614476,451470
2020-04-20,122.25759887695312,126.69694153406206,121.05497137706384,125.60814120309897,165000
2020-04-21,115.20513916015624,120.5600685185088,114.81910999792206,120.5600685185088,264390
2020-04-22,114.8982925415039,118.58042367321409,113.83423164818544,115.21503459843991,181210
2020-04-23,123.60870361328124,124.71730459496914,115.1605948836864,116.50179658905444,700180
2020-04-24,128.3697509765625,131.0521545673417,120.7481328753816,123.7274930218308,933940
2020-04-27,124.4698486328125,131.93803773836694,123.52456884469773,128.28066117309078,312480
2020-04-28,123.02965545654295,127.59272553258172,121.01537600484664,126.26141663673366,245010
2020-04-29,124.81134033203124,127.68181197381664,123.24742309223647,125.5289582424776,236860
