Date,Open,High,Low,close,Volume
2020-01-01,25.617881774902344,26.01049260968186,24.685429404199372,24.979888934371107,313578
2020-01-02,26.893871307373047,28.071705852502657,25.912343143803838,25.96142067525214,538210
2020-01-03,26.795719146728516,27.041101197054292,25.863268478760435,27.041101197054292,289442
2020-01-06,26.45218276977539,26.599411608826696,25.028966290674827,25.814188013692632,245656
2020-01-07,25.765111923217773,26.648486814733424,25.519729904901414,25.617883086651204,63499
2020-01-08,25.274349212646484,26.403106181700633,25.07804283884736,25.666960088128405,98461
2020-01-09,25.86326789855957,26.403107648319256,25.519732661386843,25.519732661386843,94406
2020-01-10,26.795719146728516,28.95508193844196,25.421580039327445,25.421580039327445,420585
2020-01-13,27.286481857299805,28.071705501609813,26.84479531248453,27.384635046853102,224931
2020-01-14,26.795719146728516,27.777247348031633,26.648490290956342,27.286483247380072,103255
2020-01-15,28.120779037475586,28.66062060320761,26.697564448799316,26.697564448799316,503071
2020-01-16,29.249540328979492,29.445846722643722,28.071707583343652,28.26801210489137,875443
2020-01-17,30.083839416503906,30.32922147026351,29.24954005929796,29.445846451152242,755282
2020-01-20,28.562469482421875,30.869061004741944,28.268009914739697,30.869061004741944,296937
2020-01-21,29.445842742919922,29.59307158221127,27.973550605773926,27.973550605773926,208986
2020-01-22,29.78938102722168,30.623680365561896,28.31708873795652,30.623680365561896,563507
2020-01-23,27.335559844970703,29.838455923768517,26.893871420657483,29.789380264229894,786317
2020-01-24,27.188329696655273,27.826322600790697,26.55033492040353,27.335558540360935,186766
2020-01-27,26.550336837768555,27.33556051443185,26.45218551628754,27.33556051443185,138831
2020-01-28,27.826322555541992,28.16985777170746,26.452183562996428,26.79571690704558,363275
2020-01-29,27.335559844970703,28.26801048101935,27.139253462583405,27.97355277955481,143351
2020-01-30,27.286481857299805,27.482788236406403,26.599413274659472,27.188330539862886,139646
2020-01-31,26.992021560668945,27.482785589044745,26.697563892489946,27.482785589044745,133592
2020-02-03,30.083839416503906,30.378299004285328,28.07170732452177,28.26801184425955,909558
2020-02-04,28.513391494750977,30.918136167756337,27.72816973774973,30.918136167756337,464481
2020-02-05,28.268009185791016,29.396768024624116,28.0226271551084,28.85692643385256,138512
2020-02-06,28.022628784179688,29.004156963970452,27.973553124036723,28.071706316439087,65008
2020-02-07,28.120779037475586,28.95507827752236,27.97355020031821,28.95507827752236,72224
2020-02-10,27.237407684326172,28.856928847889836,26.992025633116025,28.856928847889836,109505
2020-02-11,26.35403060913086,27.826322801013962,26.206801764365814,27.335558737052928,131784
2020-02-12,26.15772247314453,26.50125766920562,25.814187277083438,26.206799999505375,104745
2020-02-13,25.814189910888672,26.40310718249222,25.519732211145094,26.40310718249222,78274
2020-02-14,26.059572219848633,26.255878603110983,25.66696132544035,25.765114517071527,47598
2020-02-17,25.765111923217773,26.206800305033713,25.225272231768272,25.814187578034556,80660
2020-02-18,25.519731521606445,25.814189213393828,25.225273829819063,25.225273829819063,103106
2020-02-19,25.617881774902344,25.96141695737797,25.07804023897889,25.814186256234034,74992
2020-02-20,25.71603775024414,26.255877472800993,25.323425000621338,25.71603775024414,62363
2020-02-24,25.274349212646484,25.765113275027968,25.176196025746922,25.716037617636353,100970
2020-02-25,25.519731521606445,25.863266743435954,25.225273829819063,25.225273829819063,83168
2020-02-26,24.53820037841797,25.519728393554686,24.29281837463379,25.519728393554686,100234
2020-02-27,25.519731521606445,25.617884709574355,24.292821352298443,24.292821352298443,127681
2020-02-28,24.09651756286621,25.225276537482863,23.50760211607767,25.225276537482863,226268
2020-03-02,23.752981185913086,25.91234192055844,23.40944597045787,25.12712017561764,119297
2020-03-03,23.2131404876709,24.047439793712783,23.016835979971646,23.949286603804964,134993
2020-03-04,22.82052993774414,23.458522873408327,22.035308151098434,23.213140831066994,133029
2020-03-05,23.311290740966797,23.99836111165228,22.575144717567845,23.99836111165228,63013
2020-03-06,22.133459091186523,24.83266151070275,20.808397582935296,21.00470209017574,162525
2020-03-09,20.072250366210938,22.035306563508193,19.43425560439631,21.00470093665737,325295
2020-03-11,20.66116714477539,21.102855568307458,19.483334468883886,19.532410128335712,57603
2020-03-12,19.43425750732422,20.661167750769348,18.305500457777995,20.661167750769348,151255
2020-03-13,18.55088233947754,19.18887528590269,15.557222121266046,18.649035532492896,167626
2020-03-16,17.373048782348633,18.403652577862385,16.636902679234137,17.71658213277565,252249
