Date,Open,High,Low,close,Volume
2020-01-01,7.395954608917236,7.5320771722266935,6.443101299600216,7.214459711377632,711
2020-01-02,8.484930038452148,8.847921687939195,6.669971327632002,7.486703002362773,8272
2020-01-03,9.34703540802002,10.163766153389625,8.031190914496857,9.074791208383594,79509
2020-01-06,11.207367897033691,11.207367897033691,8.666424596692467,9.93689717363288,152724
2020-01-07,11.570358276367188,12.205594083381277,10.526757122998198,12.069471992339718,107207
2020-01-08,10.436009407043457,11.252741005149439,10.436009407043457,10.526756847516483,59308
2020-01-09,9.891521453857422,11.252741456476643,9.392408657697766,10.889748899716311,132382
2020-01-10,9.710026741027832,9.891521632531727,9.30166138160446,9.710026741027832,8082
2020-01-13,9.528531074523926,9.710026895688479,8.757174066267032,9.210913155793504,6998
2020-01-14,9.528531074523926,9.84614806648453,9.347035253359374,9.528531074523926,5478
2020-01-15,9.39240837097168,10.481383227699707,8.666424206383235,10.481383227699707,6137
2020-01-16,8.984044075012207,9.755401123105921,8.938669422300325,9.755401123105921,7119
2020-01-17,9.074790000915527,9.34703416432785,8.621050037484896,8.984042564291228,2492
2020-01-20,8.666425704956055,9.07479204191989,8.621051976438935,8.666425704956055,4528
2020-01-21,8.802547454833984,8.802547454833984,8.258060012063938,8.666424435679241,2157
2020-01-22,8.802547454833984,8.984043269090666,8.39418117767911,8.39418117767911,62
2020-01-23,8.802547454833984,8.802547454833984,8.621050713807517,8.802547454833984,677
2020-01-24,8.984044075012207,8.984044075012207,8.439555656628565,8.439555656628565,406
2020-01-27,8.621051788330078,8.80254855197819,8.575678060803,8.575678060803,391
2020-01-28,8.212686538696289,8.621050974668114,8.212686538696289,8.621050974668114,460
2020-01-29,8.167311668395996,8.394181205270105,7.804320038689507,7.804320038689507,7023
2020-01-30,8.439556121826172,8.439556121826172,7.804321143313519,8.16731282439787,2142
2020-01-31,8.439556121826172,8.439556121826172,8.439556121826172,8.439556121826172,0
2020-02-03,8.893295288085938,8.893295288085938,8.621051091392271,8.621051091392271,862
2020-02-04,8.802547454833984,8.802547454833984,8.484929548192344,8.802547454833984,10
2020-02-05,8.802547454833984,8.802547454833984,8.802547454833984,8.802547454833984,0
2020-02-06,8.394180297851562,8.484928658853098,8.394180297851562,8.484928658853098,422
2020-02-07,8.394180297851562,8.394180297851562,7.985814990268872,8.076563351270407,3578
2020-02-10,8.530303955078125,8.530303955078125,7.985816468583777,7.985816468583777,208
2020-02-11,8.167311668395996,8.167311668395996,8.167311668395996,8.167311668395996,123
2020-02-12,8.303434371948242,8.575677650866783,7.758946887341306,7.895068063415648,4042
2020-02-13,7.895068645477295,8.711801322755862,7.895068645477295,8.711801322755862,439
2020-02-14,7.532077312469482,8.25806062322462,7.532077312469482,7.532077312469482,2601
2020-02-17,7.169084548950195,7.895067841338561,7.169084548950195,7.2598333872685705,2687
2020-02-18,7.123710632324219,7.259833191045202,6.851466905036958,6.851466905036958,5836
2020-02-19,7.259833335876465,7.441328230918931,6.806093317960832,6.806093317960832,8727
2020-02-20,6.896840572357178,7.259833132587084,6.896840572357178,7.259833132587084,4323
2020-02-24,6.806093215942383,6.942214848568779,6.579223673770089,6.896840662103377,5254
2020-02-25,6.488475799560547,6.987589536473624,6.488475799560547,6.488475799560547,7077
2020-02-26,6.1708574295043945,6.624597443837045,6.1708574295043945,6.1708574295043945,2025
2020-02-27,6.443100929260254,6.443100929260254,6.443100929260254,6.443100929260254,214
2020-02-28,6.352354049682617,6.443101501293151,6.125484030501487,6.443101501293151,701
2020-03-02,6.306980133056641,6.306980133056641,6.034736396307108,6.034736396307108,674
2020-03-03,6.261606693267822,6.30698041976291,6.034736670637567,6.30698041976291,3866
