Date,Open,High,Low,close,Volume
2020-01-01,53.25,54.599998474121094,52.349998474121094,53.400001525878906,50326
2020-01-02,55.5,56.0,53.0,54.54999923706055,106725
2020-01-03,55.20000076293945,55.900001525878906,54.0,55.5,50860
2020-01-06,53.599998474121094,57.25,53.0,55.900001525878906,81466
2020-01-07,53.650001525878906,54.70000076293945,52.849998474121094,52.849998474121094,22638
2020-01-08,52.79999923706055,53.599998474121094,52.0,52.0,44607
2020-01-09,53.849998474121094,54.400001525878906,53.20000076293945,54.400001525878906,45815
2020-01-10,53.5,57.099998474121094,53.20000076293945,54.04999923706055,125091
2020-01-13,53.5,54.29999923706055,52.599998474121094,53.70000076293945,29617
2020-01-14,53.54999923706055,54.25,52.849998474121094,53.150001525878906,18554
2020-01-15,53.95000076293945,54.5,52.900001525878906,53.400001525878906,52105
2020-01-16,55.20000076293945,56.70000076293945,54.150001525878906,54.150001525878906,55461
2020-01-17,56.650001525878906,58.20000076293945,55.0,55.0,83353
2020-01-20,55.20000076293945,57.5,54.54999923706055,57.45000076293945,42131
2020-01-21,61.79999923706055,64.3499984741211,54.900001525878906,55.150001525878906,539599
2020-01-22,62.400001525878906,64.5,60.5,61.349998474121094,463926
2020-01-23,74.8499984741211,74.8499984741211,66.0,68.0,1521392
2020-01-24,74.30000305175781,81.80000305175781,72.5,79.0,1625783
2020-01-27,75.4000015258789,78.4000015258789,71.6500015258789,71.6500015258789,288832
2020-01-28,71.5,76.55000305175781,71.05000305175781,75.05000305175781,134011
2020-01-29,68.44999694824219,73.5,67.5999984741211,72.9000015258789,102155
2020-01-30,65.05000305175781,70.0,65.05000305175781,66.19999694824219,63736
2020-01-31,64.8499984741211,65.5,61.79999923706055,65.0999984741211,35385
2020-02-03,60.0,64.0999984741211,58.75,64.0999984741211,28206
2020-02-04,58.29999923706055,61.95000076293945,57.0,61.95000076293945,45467
2020-02-05,59.04999923706055,59.75,56.349998474121094,57.20000076293945,25003
2020-02-06,57.849998474121094,60.5,57.5,60.5,17131
2020-02-07,60.70000076293945,60.70000076293945,55.0,57.04999923706055,59752
2020-02-10,63.650001525878906,63.70000076293945,61.20000076293945,63.0,51533
2020-02-11,66.0,66.69999694824219,61.04999923706055,62.25,22491
2020-02-12,65.30000305175781,69.0999984741211,63.099998474121094,65.5,28375
2020-02-13,62.70000076293945,67.0,62.099998474121094,63.20000076293945,22424
2020-02-14,60.400001525878906,64.44999694824219,59.599998474121094,61.099998474121094,40646
2020-02-17,59.70000076293945,61.099998474121094,58.20000076293945,61.0,8780
2020-02-18,57.79999923706055,59.95000076293945,57.0,57.20000076293945,8746
2020-02-19,58.25,59.900001525878906,57.0,57.79999923706055,16205
2020-02-20,60.900001525878906,61.150001525878906,57.29999923706055,57.29999923706055,18127
2020-02-24,59.099998474121094,61.0,58.099998474121094,61.0,9635
