Date,Open,High,Low,close,Volume
2020-01-01,126.72998809814452,126.72998809814452,123.96334206573108,126.2391297868543,145
2020-01-02,130.38909912109375,133.82508007179047,124.2310844729222,126.72998837574843,2469
2020-01-03,129.58587646484375,135.65463937080824,128.51492150918676,135.65463937080824,955
2020-01-06,127.13159942626952,131.86166526950643,124.9450635379418,131.86166526950643,1210
2020-01-07,128.51490783691406,131.1923017501831,125.83751392364502,129.4073724746704,245
2020-01-08,125.2127914428711,127.62244324203692,120.6612163416126,127.62244324203692,309
2020-01-09,129.40737915039062,132.08477320177803,120.61659656782987,124.94505573141164,2046
2020-01-10,132.8433837890625,133.86971280674163,126.2837624143596,129.4073890465169,1136
2020-01-13,132.88796997070312,133.86968645185488,127.622434417435,129.4519895225294,4823
2020-01-14,136.23472595214844,138.77825569993013,133.86970003208694,133.86970003208694,2384
2020-01-15,140.96481323242188,141.0094391962603,130.38911346346168,133.86972075594332,2390
2020-01-16,139.0460205078125,141.9019051841588,134.80681264853732,138.33204593424284,285
2020-01-17,139.6260986328125,147.256674489011,136.54709816253748,141.00942163190143,9706
2020-01-20,138.3766632080078,145.3825033752219,138.33203724660004,140.1169667594594,2153
2020-01-21,141.32177734375,150.82652005381578,135.6546215868639,138.5551315878988,10109
2020-01-22,138.42127990722656,144.8023970415462,138.42127990722656,140.38469951640718,1825
2020-01-23,137.2610626220703,143.15132100092248,135.87773972395482,143.15132100092248,203
2020-01-24,140.74168395996094,142.83898150419316,131.9062886578174,134.8514249645089,2774
2020-01-27,140.02769470214844,140.02769470214844,138.46588160296864,140.02769470214844,423
2020-01-28,138.59976196289062,144.49002044364218,135.6099999577556,135.6099999577556,273
2020-01-29,138.51052856445312,142.34812977089106,132.53101737289856,133.91434047983836,1295
2020-01-30,138.24276733398438,140.96478721045943,134.31592836387358,135.65462532431084,718
2020-01-31,138.28741455078125,142.74973843830523,133.9143425881805,142.25888008709123,446
2020-02-03,139.40296936035156,140.92015647378682,128.5149038417861,133.8696915018605,244
2020-02-04,142.6158447265625,142.83896087487756,139.22447654858803,140.1169411418482,2646
2020-02-05,129.94285583496094,141.00941182191403,127.5778163899749,141.00941182191403,22330
2020-02-06,126.72998809814452,131.63854397518534,126.01601361062518,130.29984691781058,1380
2020-02-07,126.6853485107422,129.40736829149395,124.94504524695968,129.40736829149395,735
2020-02-10,120.34886169433594,132.88797894439455,117.76070607740256,124.09721044452152,3301
2020-02-11,124.76656341552734,125.88214425147102,123.16012428818242,124.9450536256923,680
2020-02-12,122.17840576171876,127.62244560169007,121.86605130338164,127.62244560169007,457
2020-02-13,120.9735870361328,123.60635505191983,120.57198066388224,123.60635505191983,224
2020-02-14,120.92896270751952,123.16012438109,120.7058465401625,122.71389204637592,2635
2020-02-17,124.05259704589844,124.85580985298006,119.18866700761308,119.18866700761308,2044
2020-02-18,123.78485870361328,124.94506560784384,116.24353425301184,120.5273677974385,11866
2020-02-19,123.33863067626952,124.9450700143258,121.1520946746052,124.9450700143258,400
2020-02-20,121.59831237792967,123.82947407293756,119.5902668524226,123.2047515219214,804
2020-02-24,121.41983032226562,126.72999278950734,121.37520436178168,126.6853668290234,93
2020-02-25,119.63488006591795,124.72192546505728,118.43004743178524,124.72192546505728,883
2020-02-26,120.03650665283205,121.55369397615893,118.69780955261456,120.48273901957118,1183
2020-02-27,118.78704071044922,120.03648567175698,117.84995018050404,118.6977888055292,209
2020-02-28,116.33277893066406,119.59026963396936,110.2193902969792,119.5456436754452,6878
2020-03-02,111.55809020996094,117.80534326171876,109.77316076660156,116.33278191811964,633
2020-03-03,107.98822021484376,120.39347312293084,96.34155407139248,111.60270468942235,4967
2020-03-04,110.04090118408205,111.55808846360088,104.462996760902,111.55808846360088,452
2020-03-05,111.33496856689452,112.4505494142582,108.88069070269444,112.4505494142582,743
2020-03-06,103.43666076660156,109.19305539556947,94.55663285829011,108.88069411032473,1959
2020-03-09,96.6539306640625,107.00651992193264,95.4937238193072,95.4937238193072,2190
2020-03-11,105.31082916259766,107.00651336683926,98.21573788751712,103.43665475115796,181
2020-03-12,90.18355560302734,104.4183640464586,90.1389296469429,104.4183640464586,2071
2020-03-13,99.95604705810548,107.095764705113,87.05993478178425,107.095764705113,8997
2020-03-16,101.69634246826172,104.64147848832064,89.29108948483521,104.64147848832064,10957
2020-03-17,95.6722183227539,105.31084033085952,90.9867783927792,105.31084033085952,172
