Date,Open,High,Low,close,Volume
2025-02-21,266.95001220703125,295.04998779296875,266.95001220703125,281.0,65258
2025-02-24,253.60000610351562,253.60000610351562,253.60000610351562,253.60000610351562,5135
2025-02-25,240.9499969482422,240.9499969482422,240.9499969482422,240.9499969482422,3249
2025-02-27,228.89999389648438,228.89999389648438,228.89999389648438,228.89999389648438,1126
2025-02-28,217.4499969482422,217.4499969482422,217.4499969482422,217.4499969482422,824
2025-03-03,209.72999572753906,228.32000732421875,206.57000732421875,206.57000732421875,85292
2025-03-04,212.17999267578125,220.2100067138672,199.24000549316406,199.24000549316406,58192
2025-03-05,222.77999877929688,222.77999877929688,212.17999267578125,213.0,50922
2025-03-06,233.91000366210938,233.91000366210938,233.91000366210938,233.91000366210938,4256
2025-03-07,245.60000610351562,245.60000610351562,245.60000610351562,245.60000610351562,10497
2025-03-10,237.8300018310547,263.0,233.6999969482422,258.0,153396
2025-03-11,223.5800018310547,238.94000244140625,222.0,238.0,39621
2025-03-12,224.67999267578125,232.1699981689453,220.5,220.5,32371
2025-03-13,229.50999450683594,241.1999969482422,222.5,228.5,32889
2025-03-17,242.27999877929688,264.1099853515625,232.94000244140625,232.94000244140625,204182
2025-03-18,246.83999633789062,252.0,237.8000030517578,240.1999969482422,62991
2025-03-19,253.39999389648438,268.0,247.52000427246094,250.0,70636
2025-03-20,258.6400146484375,263.0,247.8000030517578,254.0,53061
2025-03-21,262.6000061035156,275.0,260.0,262.5,58269
2025-03-24,269.57000732421875,276.5899963378906,262.0,263.0,37781
2025-03-25,268.30999755859375,289.95001220703125,264.69000244140625,273.6000061035156,34430
2025-03-26,268.1000061035156,274.4200134277344,261.20001220703125,273.7799987792969,35028
2025-03-27,258.510009765625,275.0,254.6999969482422,275.0,26375
2025-03-28,255.52999877929688,265.20001220703125,252.0,256.05999755859375,16968
2025-04-01,251.39999389648438,258.95001220703125,245.10000610351562,252.60000610351562,24295
2025-04-02,255.0,261.29998779296875,241.10000610351562,250.10000610351562,40728
2025-04-03,262.45001220703125,265.3999938964844,249.0,250.0,24691
2025-04-04,251.64999389648438,263.1499938964844,245.1999969482422,263.1499938964844,15885
2025-04-07,237.0,245.25,220.0,220.0,28574
2025-04-08,244.14999389648438,254.0,233.5,238.0,35052
2025-04-09,242.35000610351562,249.6999969482422,239.5,243.89999389648438,14282
2025-04-11,241.3000030517578,252.25,235.1999969482422,245.0,33097
2025-04-15,240.60000610351562,250.9499969482422,239.0,249.5,23893
2025-04-16,238.3000030517578,247.39999389648438,236.5,236.5,21166
2025-04-17,236.14999389648438,244.8000030517578,235.3000030517578,244.8000030517578,13008
