Date,Open,High,Low,close,Volume
2024-12-27,415.1000061035156,456.8999938964844,392.95001220703125,393.0,43448517
2024-12-30,371.54998779296875,427.0,368.6000061035156,418.0,9966508
2024-12-31,381.5,406.95001220703125,363.54998779296875,368.95001220703125,13176482
2025-01-01,382.95001220703125,392.6499938964844,379.79998779296875,382.8999938964844,3279660
2025-01-02,396.6000061035156,409.45001220703125,380.45001220703125,385.0,9136466
2025-01-03,404.04998779296875,414.79998779296875,393.25,400.8999938964844,8524354
2025-01-06,388.0,425.0,383.0,406.6499938964844,11864977
2025-01-07,402.0,406.75,387.6000061035156,395.04998779296875,5676039
2025-01-08,388.45001220703125,403.79998779296875,384.20001220703125,402.0,2754691
2025-01-09,381.79998779296875,394.04998779296875,377.75,388.95001220703125,2231058
2025-01-10,357.20001220703125,380.8999938964844,351.54998779296875,380.8500061035156,2733205
2025-01-13,326.79998779296875,361.3999938964844,324.04998779296875,341.1499938964844,3647752
2025-01-14,344.6000061035156,352.95001220703125,327.04998779296875,330.95001220703125,2661533
2025-01-15,339.79998779296875,352.0,336.3500061035156,350.0,1458311
2025-01-16,341.8500061035156,360.8999938964844,340.0,345.04998779296875,1959956
2025-01-17,338.45001220703125,346.45001220703125,333.8999938964844,343.25,982567
2025-01-20,330.5,342.6499938964844,325.3999938964844,340.8999938964844,818348
2025-01-21,309.20001220703125,336.0,307.04998779296875,332.0,1648870
2025-01-22,300.75,312.6499938964844,292.70001220703125,312.1000061035156,2109771
2025-01-23,284.75,298.54998779296875,283.6499938964844,298.0,3880712
2025-01-24,279.95001220703125,291.0,276.0,286.8999938964844,4531444
2025-01-27,288.1499938964844,314.5,282.5,302.0,15952993
2025-01-28,295.3500061035156,309.20001220703125,274.5,295.0,8421876
2025-01-29,302.79998779296875,307.79998779296875,292.04998779296875,297.1000061035156,3057653
2025-01-30,300.29998779296875,322.5,299.0,305.45001220703125,5487872
2025-01-31,307.75,311.3999938964844,294.1000061035156,303.1499938964844,3312723
2025-02-01,306.3500061035156,312.3500061035156,297.1000061035156,307.0,1866975
2025-02-03,292.75,302.6000061035156,290.1499938964844,297.1000061035156,1369396
2025-02-04,302.79998779296875,304.8999938964844,294.75,297.45001220703125,1375454
2025-02-05,304.29998779296875,311.29998779296875,301.3500061035156,303.6499938964844,1279102
2025-02-06,301.6499938964844,306.6499938964844,298.1499938964844,305.1000061035156,922438
2025-02-07,294.8999938964844,303.3500061035156,292.25,302.8500061035156,1026216
2025-02-10,280.6499938964844,294.75,278.6000061035156,294.75,1164513
2025-02-11,267.95001220703125,282.20001220703125,266.0,282.20001220703125,1083367
2025-02-12,266.3500061035156,270.6499938964844,255.60000610351562,268.0,1480425
2025-02-13,264.1499938964844,271.95001220703125,259.8999938964844,269.0,935339
2025-02-14,256.0,265.5,251.8000030517578,265.04998779296875,1005475
2025-02-17,250.5,257.6499938964844,245.1999969482422,252.0500030517578,1073273
2025-02-18,244.3000030517578,253.64999389648438,238.60000610351562,251.9499969482422,1157668
2025-02-19,251.10000610351562,254.5,238.89999389648438,243.89999389648438,1017504
2025-02-20,255.3000030517578,258.70001220703125,247.75,249.0,981691
2025-02-21,244.10000610351562,258.70001220703125,242.10000610351562,254.0,1043227
2025-02-24,237.35000610351562,240.60000610351562,233.0,239.85000610351562,904351
2025-02-25,226.8000030517578,241.35000610351562,224.0,237.6999969482422,1074034
2025-02-27,223.6999969482422,227.89999389648438,219.4499969482422,226.6999969482422,1052835
2025-02-28,216.1999969482422,224.75,213.0500030517578,220.14999389648438,919960
2025-03-03,207.80999755859375,220.77999877929688,201.5,220.0,1373743
2025-03-04,202.2899932861328,211.89999389648438,200.0,200.61000061035156,1615056
2025-03-05,206.83999633789062,210.89999389648438,202.2100067138672,204.0,1535021
2025-03-06,213.88999938964844,216.0,206.25,210.8000030517578,1584820
2025-03-07,223.5,226.88999938964844,212.39999389648438,213.88999938964844,2268035
2025-03-10,216.88999938964844,224.60000610351562,213.0,223.0,1163238
2025-03-11,208.9600067138672,212.52999877929688,207.5,211.5500030517578,857211
2025-03-12,207.88999938964844,213.1999969482422,203.6999969482422,210.0399932861328,723990
2025-03-13,204.8699951171875,219.49000549316406,203.1999969482422,212.0,2186092
2025-03-17,208.69000244140625,214.25,202.0800018310547,206.0,1772945
2025-03-18,208.69000244140625,208.69000244140625,208.69000244140625,208.69000244140625,0
2025-03-19,224.63999938964844,228.5,218.69000244140625,218.6999969482422,1620080
2025-03-20,221.6199951171875,230.89999389648438,220.0,227.00999450683594,1229999
2025-03-21,231.38999938964844,232.89999389648438,222.30999755859375,222.60000610351562,1358370
2025-03-24,250.3699951171875,256.3999938964844,221.5800018310547,229.8000030517578,6811187
2025-03-25,233.83999633789062,253.69000244140625,232.0,250.5,3237906
2025-03-26,228.4199981689453,236.27000427246094,224.0,234.8800048828125,1682816
2025-03-27,235.6999969482422,238.0,224.39999389648438,228.0,2498761
2025-03-28,235.0800018310547,246.8000030517578,232.3300018310547,237.97999572753906,1712233
2025-04-01,236.27000427246094,241.75,229.6999969482422,229.99000549316406,1031759
2025-04-02,238.3699951171875,240.02999877929688,231.50999450683594,237.60000610351562,786528
2025-04-03,239.8000030517578,242.33999633789062,233.39999389648438,235.0,705441
2025-04-04,219.30999755859375,239.99000549316406,217.4199981689453,238.10000610351562,1763592
2025-04-07,204.91000366210938,208.25999450683594,195.5500030517578,204.0,1754581
2025-04-08,203.52999877929688,214.94000244140625,200.80999755859375,213.6999969482422,1482242
2025-04-09,200.99000549316406,203.39999389648438,198.16000366210938,203.0,861971
