Date,Open,High,Low,close,Volume
2020-01-01,209.13510131835938,210.93634975467657,207.002037107357,207.002037107357,632970
2020-01-02,219.75302124023438,221.45947552693727,207.7130615233451,209.51430998578456,1045112
2020-01-03,223.45033264160156,231.12936989940442,220.89065837758997,221.08026119978194,1395209
2020-01-06,223.35552978515625,225.4411896797679,216.52971272531084,223.45032395968508,272051
2020-01-07,224.30357360839844,226.86324794736495,221.41208347155336,224.96719073838702,255244
2020-01-08,225.29898071289062,228.47488216413487,219.46861087550715,222.78671082394894,351086
2020-01-09,227.242431640625,229.13848866635533,225.63078606190766,227.28983595942168,662373
2020-01-10,223.78213500976562,228.28527047917427,222.54969504077403,227.57424908926762,500890
2020-01-13,224.16134643554688,227.5268506614003,222.21788502632725,223.82954512445957,460504
2020-01-14,224.63536071777344,227.52685067154448,221.9334880455094,222.40750231774177,509190
2020-01-15,226.24700927734375,227.52685361523658,222.12309373502825,224.96717940521873,782620
2020-01-16,231.46116638183594,232.97801785918966,226.01000217963718,227.5268536569909,1921738
2020-01-17,231.6981658935547,232.97801018954988,229.51771185707,231.46115876213094,260385
2020-01-20,236.7227325439453,239.66162691597543,231.6981781977816,231.6981781977816,1032379
2020-01-21,237.05453491210938,240.23042178259303,233.92603789513046,235.11107354809465,294655
2020-01-22,240.56224060058594,241.6524676288235,237.38633922408403,239.0927934791333,594785
2020-01-23,237.71815490722656,242.0316876302021,235.25327493244984,242.0316876302021,821028
2020-01-24,240.08824157714844,244.11736310410944,239.14021298256935,239.85123442850366,633130
2020-01-27,246.013427734375,249.90035087602334,239.42463169591448,241.55769609823565,651902
2020-01-28,248.8574676513672,249.75810624976597,243.92770814813673,247.53023361019967,287903
2020-01-29,248.43087768554688,250.08992769967313,245.5394020906842,250.08992769967313,479137
2020-01-30,241.32066345214844,248.38347305620385,234.40005234025344,248.38347305620385,521006
2020-01-31,240.4200439453125,242.50570384375922,231.69816978964306,242.50570384375922,426398
2020-02-03,237.43373107910156,239.80380229064335,229.75470903316622,230.56052456563043,510430
2020-02-04,232.07737731933594,239.1875909966087,229.4228946533341,239.1875909966087,869093
2020-02-05,228.71188354492188,233.6890333422725,224.3035566535754,233.6890333422725,703500
2020-02-06,232.74102783203125,234.63708508524533,228.71190616895126,228.71190616895126,301880
2020-02-07,232.74102783203125,234.63708508524533,231.36638921660477,233.16763782085064,176526
2020-02-10,232.50399780273438,236.86493484242595,230.93975650902294,236.05910480277618,307898
2020-02-11,229.32809448242188,233.07281872994884,227.00542748860394,232.64619432095247,433661
2020-02-12,228.1904754638672,230.18134126076745,227.38465985332607,229.89692979467196,288016
2020-02-13,225.53599548339844,230.1339399252672,223.63993830584732,230.03913128008236,318941
2020-02-14,228.75930786132812,232.07740801627472,223.35554764499744,224.6827819206686,875250
2020-02-17,228.71188354492188,234.82666468851346,225.63079081322863,229.4229049445434,288477
2020-02-18,221.2224578857422,230.98713993483065,216.8141166489116,229.42289868465122,944499
2020-02-19,219.75302124023438,224.87236963457542,217.66736131904977,222.8815183548951,248977
2020-02-20,225.4886016845703,228.0482759363623,218.09397592824052,219.65821728606676,600511
2020-02-24,224.77755737304688,226.5788056905564,219.99001067764542,225.6307772148637,300116
2020-02-25,224.1139373779297,227.52684585201686,221.08024899305624,222.78670323009985,669690
2020-02-26,223.63992309570312,226.48400866859853,220.4640362187636,224.68276025873834,448088
2020-02-27,221.2224578857422,227.57424598922995,219.94261361503752,227.5268416707285,279992
2020-02-28,213.7330322265625,220.13222489481748,212.4057980520463,220.13222489481748,618041
2020-03-02,214.8706512451172,219.37378656785828,212.92720441528445,213.7330199514728,188779
2020-03-03,223.4977264404297,225.5359819981182,214.72846251858888,214.72846251858888,650357
2020-03-04,214.30184936523438,223.73473022522055,211.83696943237848,223.73473022522055,994107
2020-03-05,218.09396362304688,222.54969476784387,216.52970788771034,217.09853078524495,556882
2020-03-06,211.26815795898438,218.0465559780832,205.29557548904,215.39207327302273,789738
2020-03-09,204.9637451171875,208.32924896055673,203.25729103800927,206.29099360799987,1670131
2020-03-11,207.807861328125,211.97919574925385,202.87811561748916,203.39953422835129,405155
2020-03-12,198.65939331054688,204.67936615888573,182.30590018384663,204.0157490411008,993147
2020-03-13,194.5828399658203,206.5753941091978,170.64512152909944,179.36698040298904,945178
