Date,Open,High,Low,close,Volume
2020-01-01,2069.46923828125,2094.991458133765,2065.0454283802187,2088.4831674511593,314519
2020-01-02,2066.831787109375,2086.016029903245,2056.282686351505,2082.4429607885054,546945
2020-01-03,2069.298583984375,2083.4633291732353,2054.5381543296703,2058.7918565125474,544720
2020-01-06,2014.68115234375,2066.406219373659,2007.7902785023075,2066.406219373659,624665
2020-01-07,1997.5816650390625,2041.6924440105186,1988.1809391269956,2023.0613064801007,620687
2020-01-08,1971.634033203125,1995.0294010574255,1965.6788486583941,1975.4197875522048,595883
2020-01-09,2003.111328125,2012.001525885355,1978.9077995122404,1991.5837514154825,732115
2020-01-10,2010.682861328125,2031.3133212043879,2000.0911822306898,2005.1956259114147,578287
2020-01-13,2013.490234375,2027.2296114343642,2001.2396533059837,2027.2296114343642,434063
2020-01-14,2051.475830078125,2057.7714352313715,2008.6411648552871,2013.7030299600267,787340
2020-01-15,2106.688720703125,2110.3043677921055,2053.6875465410617,2058.7494109255717,1051367
2020-01-16,2071.127685546875,2105.5400962065955,2064.7471319869646,2105.5400962065955,590255
2020-01-17,2087.717041015625,2105.4974331421977,2060.1531338231684,2080.06037705102,457663
2020-01-20,2055.049072265625,2092.5240294592268,2050.36999897513,2087.7174281591274,320280
2020-01-21,2040.6708984375,2052.5386851430285,2020.508393065702,2050.28430622667,568473
2020-01-22,2040.96923828125,2050.2848061300306,2023.9118480428808,2049.1788018314696,346888
2020-01-23,2067.086669921875,2071.425529426159,2024.7623312744365,2039.2249193549683,315469
2020-01-24,2100.1806640625,2105.4128432853913,2064.832558882655,2075.8070293593787,519690
2020-01-27,2089.2060546875,2125.575212312621,2063.0883619798174,2089.4187398198105,897656
2020-01-28,2100.35107421875,2134.465648646543,2075.8071241177922,2090.057029580486,904634
2020-01-29,2115.239013671875,2135.358946160138,2101.329321520136,2113.2396901441366,787135
2020-01-30,2111.793212890625,2145.567569651579,2096.224619992661,2115.749073188324,797868
2020-01-31,2128.42529296875,2145.482474554464,2120.0879941762882,2133.6572641847665,574957
2020-02-03,2021.4869384765625,2100.4782762971463,2006.0460816155007,2034.1205178722062,1507692
2020-02-04,2094.5654296875,2113.749667122331,2042.457580527641,2051.9858314053854,1187298
2020-02-05,2019.02001953125,2108.900675970122,1995.4545477284253,2103.030649228379,2176980
2020-02-06,2051.390625,2064.747209412875,2003.4938929407995,2037.5235132030634,1632634
2020-02-07,2078.7421875,2123.448649935139,2059.9409438655775,2109.8367996150423,2709754
2020-02-10,2029.611572265625,2090.6522032295175,2020.6362184374907,2083.8888577847315,949025
2020-02-11,2038.7569580078125,2078.6568106752334,2033.2697235157923,2054.5382352680494,680119
2020-02-12,2061.38671875,2067.2993234230207,2041.7771095536007,2050.2845141767407,467714
2020-02-13,2049.391357421875,2076.9128966370095,2042.6280117510194,2057.9413412851795,514501
2020-02-14,2004.77001953125,2073.9352648005274,2000.1761038396962,2062.1950041772757,798770
2020-02-17,1997.6400146484375,2042.827089455961,1985.5667326005107,2042.827089455961,818134
2020-02-18,1970.781494140625,1997.5088923097408,1946.5913544313153,1997.5088923097408,839607
2020-02-19,1969.8629150390625,1992.959462530661,1948.3847534422223,1989.4599726930305,729471
2020-02-20,1959.93310546875,1991.209797141781,1955.733674777484,1983.3359446926265,886179
2020-02-24,1910.8963623046875,1942.2168387286938,1902.8475784841933,1942.2168387286938,808263
2020-02-25,1910.8524169921875,1936.9674428851863,1893.26761036774,1916.1454375919814,861921
2020-02-26,1874.4578857421875,1920.3448999730513,1868.7274288576025,1907.2218140962423,972076
2020-02-27,1846.199462890625,1888.543201173288,1838.1068932748267,1879.1383229711441,1093297
2020-02-28,1795.0194091796875,1845.980725414471,1779.4466380668177,1819.7345539630803,1879071
2020-03-02,1728.266845703125,1845.980983861593,1715.6249807358217,1837.232258819595,1207967
2020-03-03,1797.7315673828125,1805.6054186797512,1728.7477958612117,1728.7477958612117,1689926
2020-03-04,1790.295166015625,1813.9168282928567,1750.1822866778984,1810.985920231567,976550
2020-03-05,1805.649169921875,1831.1956164175106,1795.5007776244006,1803.7244932440701,899516
2020-03-06,1783.2523193359375,1796.5065497460957,1724.3733685979562,1724.3733685979562,606826
2020-03-09,1711.294189453125,1759.8058209948326,1675.6431393882283,1745.3704264900277,844134
