Date,Open,High,Low,close,Volume
2020-10-05,1301.218994140625,1382.5567636089363,1272.992157762157,1318.4893245968365,638095
2020-10-06,1317.932373046875,1338.7774603470177,1301.0798266642873,1309.2043215676326,542573
2020-10-07,1282.6949462890625,1321.87828451631,1258.8321943594137,1319.4177010398134,283115
2020-10-08,1239.47265625,1290.5872548693412,1230.4660075666343,1285.9911585212237,287027
2020-10-09,1241.237060546875,1273.1778386054084,1202.4251456433556,1231.3018967425262,617512
2020-10-12,1217.281494140625,1251.172245121657,1212.4067970817096,1246.0654196313644,406272
2020-10-13,1215.6099853515625,1233.0660867363122,1202.471608310366,1207.0677053894624,177612
2020-10-14,1249.22216796875,1257.625147691659,1214.4957381093727,1214.4957381093727,231831
2020-10-15,1237.01220703125,1263.2891864720239,1234.0410089366633,1250.661311210175,152760
2020-10-16,1245.5546875,1252.565011441277,1231.0698961002347,1233.066223272065,74693
2020-10-19,1244.7652587890625,1253.493308942338,1234.0409951522536,1248.8507411314404,73734
2020-10-20,1240.30859375,1248.8973451145866,1234.9231691784078,1239.5657374835898,51810
2020-10-21,1241.7939453125,1257.2072463433444,1238.6369768257173,1240.3083464198758,76661
2020-10-22,1232.276611328125,1250.0576660376182,1225.6377176885273,1236.7798787584231,158798
2020-10-23,1255.7681884765625,1275.49910272001,1233.112547032185,1238.3122005875512,143025
2020-10-26,1247.643798828125,1256.0004220308424,1230.2806381778391,1248.8509119616556,47806
2020-10-27,1239.9835205078125,1248.8044002678419,1232.1840964477906,1235.0159951012179,224439
2020-10-28,1223.7808837890625,1244.9510384971934,1202.2394143285312,1236.8265447694587,177457
2020-10-29,1206.696044921875,1220.9023459028256,1202.4249057632387,1209.8994842987966,286045
2020-10-30,1204.142578125,1225.6376859681498,1200.5678242097104,1208.8779737883656,38534
2020-11-02,1206.23193359375,1225.6378895131631,1198.664525470771,1208.9246455652562,194552
2020-11-03,1175.1732177734375,1215.2849584971898,1171.319863804776,1208.924663237272,279604
2020-11-04,1176.8441162109375,1196.2037088532302,1169.9267375842126,1179.16539942043,159282
2020-11-05,1198.014892578125,1202.4253329887013,1176.7983755876196,1183.8550575757486,51937
2020-11-06,1188.4969482421875,1206.9743844031705,1186.639921760559,1206.9743844031705,201372
2020-11-09,1201.1251220703125,1205.1641333993716,1186.6403331606143,1197.4575388351311,107173
2020-11-10,1199.36083984375,1206.0925627032102,1188.079491519939,1206.046205034677,225620
2020-11-11,1193.32568359375,1205.86061772118,1183.8548898128274,1203.353676233274,138462
2020-11-12,1212.03515625,1224.7093890480573,1196.8539821705426,1197.596838358186,245795
2020-11-13,1207.9031982421875,1220.1595307334794,1206.1389999768226,1211.6636097969583,127037
2020-11-14,1217.1883544921875,1219.1382101488487,1211.524444882293,1216.3526696839238,18763
2020-11-17,1263.05712890625,1272.063665727471,1221.8774589792567,1221.8774589792567,514752
2020-11-18,1259.9930419921875,1278.4704865737597,1254.8862168404137,1272.0637196236528,159255
2020-11-19,1284.0216064453125,1292.3267108388786,1254.2073421796438,1268.1579674121945,216180
2020-11-20,1296.0126953125,1305.950821883867,1264.42541168463,1285.1881167842487,244030
2020-11-23,1352.235107421875,1362.4065213565768,1297.0856607435903,1306.3705089379341,466959
2020-11-24,1342.2972412109375,1373.0447777343004,1326.9468815699408,1370.7118894052392,155863
2020-11-25,1380.5565185546875,1398.519757501113,1332.9655997875345,1343.743588719612,640300
2020-11-26,1380.650146484375,1390.401575053913,1358.7209941261422,1390.401575053913,153673
2020-11-27,1348.54931640625,1380.0433057221098,1340.6174968748483,1380.0433057221098,64131
2020-12-01,1353.4014892578125,1372.6711650365235,1340.6638992406622,1347.4759770990754,110134
2020-12-02,1360.3538818359375,1370.7118831878736,1330.3529152781798,1353.075224718057,102564
2020-12-03,1348.96923828125,1369.8252358261768,1344.676746812606,1354.101592276718,48322
2020-12-04,1365.2530517578125,1371.7384362151454,1345.283503441682,1354.9416390370009,77127
2020-12-07,1357.9273681640625,1381.0696621205707,1340.2441231220741,1371.3648254965335,201898
2020-12-08,1365.95263671875,1380.136550292083,1359.7471318139612,1362.4066013701429,82535
2020-12-09,1372.06494140625,1385.735690019192,1364.2731170424638,1367.02587975134,313925
2020-12-10,1404.1651611328125,1422.734970727708,1360.773448228559,1372.0646023527197,605787
2020-12-11,1398.8931884765625,1422.1287799067588,1376.264170817285,1415.5966923350086,146974
2020-12-14,1408.831298828125,1430.5271608567748,1390.4014805457236,1404.9120918968533,240597
2020-12-15,1408.5047607421875,1416.5298742701682,1395.0673004175899,1409.0646311910104,152371
2020-12-16,1408.457763671875,1435.1926826555984,1395.1137127971524,1408.131182137385,102512
2020-12-17,1408.597900390625,1430.1537646565582,1404.3987016150318,1413.2636768079506,68814
2020-12-18,1494.0750732421875,1515.4443544709673,1395.1140124064816,1409.7178031422316,741937
2020-12-21,1575.0263671875,1634.8883107069737,1502.6135287191235,1510.2653576684763,1699343
2020-12-22,1564.8079833984375,1623.69005395218,1446.3905653022293,1623.69005395218,619219
2020-12-23,1561.30859375,1605.0268906342965,1543.4386494820503,1580.7648562409875,314154
2020-12-24,1581.7916259765625,1617.6248145378825,1563.9683814049558,1575.1662457109578,257655
2020-12-28,1610.6727294921875,1632.088597775273,1567.747586268824,1590.096609839374,228668
