Date,Open,High,Low,close,Volume
2020-01-01,34.437889099121094,35.399841329094066,33.90881610654727,34.630280279027,49077
2020-01-02,34.1973991394043,34.82266952192881,33.76451992608397,34.63027835272462,25846
2020-01-03,33.71642303466797,34.48598404155166,33.62022928489113,34.48598404155166,12358
2020-01-06,31.55203056335449,34.149302166248,30.974860726958745,34.149302166248,42082
2020-01-07,31.936813354492188,33.47593538645667,31.1191517934965,31.1191517934965,24770
2020-01-08,31.45583724975586,32.12920451458736,31.07105490712176,31.74442217195325,25706
2020-01-09,32.12919998168945,32.70636974465514,31.840611430650743,31.936808837515603,19395
2020-01-10,32.994956970214844,33.57213044374081,32.17729913633154,32.17729913633154,30558
2020-01-13,34.53408432006836,35.4960364886546,32.033006480010364,33.57213215148212,55975
2020-01-14,34.678375244140625,35.49603679625845,33.860717361579134,34.48598407484488,42338
2020-01-15,34.678375244140625,35.39983937683241,34.14930228074458,35.39983937683241,17254
2020-01-16,34.1973991394043,35.11125444095691,33.18735008802776,33.95691109528816,28097
2020-01-17,33.71642303466797,34.87076637977167,33.47593499066954,34.87076637977167,33478
2020-01-20,33.043052673339844,34.630275082440775,32.898762062229935,33.427834975411585,22341
2020-01-21,32.946861267089844,34.1493014593194,32.03300598708413,33.04305501464571,18479
2020-01-22,32.22539520263672,34.00500511167633,32.08110092047414,33.81261762820094,34294
2020-01-23,32.41778945922852,32.898765553075954,32.12920453683133,32.562080085648915,10578
2020-01-24,35.11125183105469,36.55417998849529,32.177298644836675,32.177298644836675,201248
2020-01-27,34.77457046508789,36.21749863924829,34.63027617984941,36.21749863924829,40850
2020-01-28,34.63027572631836,35.544130958562974,33.812617906158266,35.15934864933701,41787
2020-01-29,33.812618255615234,34.918860984349905,33.668323970775184,34.630276084225905,12632
2020-01-30,33.37974166870117,34.630278779609114,32.80256815397386,34.24549643645757,22212
2020-01-31,33.5721321105957,34.48598373399463,33.379740943201504,33.66832585951465,23186
2020-02-03,33.139251708984375,33.52403036037199,32.22539644891002,33.1873485817133,13398
2020-02-04,33.47593307495117,34.14930029352342,32.70637211210694,33.379739330679186,19419
2020-02-05,33.5721321105957,33.86071702690885,32.89876485949415,33.86071702690885,37037
2020-02-06,32.994956970214844,34.389788277624106,32.22539600840301,33.04305384228631,26322
2020-02-07,32.85066604614258,33.66832387236325,32.273492578025554,33.620227000742524,34810
2020-02-10,32.56207656860352,34.38978699563445,32.46588282804651,33.13925002061349,21994
2020-02-11,32.75447082519531,33.90881416911915,31.888716069419687,32.99495886894793,29870
