Date,Open,High,Low,close,Volume
2020-01-01,1014.8403930664062,1029.3845987678208,1008.6776542239674,1022.3836831476922,44974
2020-01-02,1043.9781494140625,1057.7828191583808,1012.0301753609211,1018.5874175629059,208020
2020-01-03,1055.8599853515625,1063.8469481023353,1024.5529690961935,1041.0692690104433,159352
2020-01-06,1035.2515869140625,1052.0143991516954,1020.5594509382346,1049.0562558156425,126626
2020-01-07,1099.19677734375,1116.2061017745011,1049.2042023811032,1050.140899637671,280475
2020-01-08,1094.0692138671875,1128.3835997308697,1087.0189491242077,1089.5826489306155,291651
2020-01-09,1113.642333984375,1123.995835183299,1092.7380498195876,1108.3176521514972,171827
2020-01-10,1098.9501953125,1138.885128385767,1093.5269327963772,1121.826454506374,147819
2020-01-13,1107.9232177734375,1114.2339473896063,1094.5129925685512,1104.373469979079,95819
2020-01-14,1107.479736328125,1121.8266612260184,1102.4015655083854,1113.1495118215717,73580
2020-01-15,1102.4013671875,1113.9380775344605,1094.512985311382,1112.163263832627,43836
2020-01-16,1141.8433837890625,1156.6341011956565,1094.4145073786842,1106.5428234317915,197705
2020-01-17,1128.3837890625,1168.4666566750386,1124.3410171086184,1157.17645737977,127959
2020-01-20,1114.1353759765625,1137.7019412576094,1110.4376969167902,1132.9688639142382,47989
2020-01-21,1118.7205810546875,1128.0386846296317,1100.9717206321934,1106.0497705148987,75686
2020-01-22,1114.48046875,1131.8842356001953,1106.3455748175181,1120.4461057806827,50147
2020-01-23,1124.4888916015625,1131.6377378744307,1109.4023126995428,1110.2897797585717,62110
2020-01-24,1182.1727294921875,1198.0480749718802,1115.3186406184964,1124.0944900970728,275371
2020-01-27,1171.27685546875,1217.7690333245741,1160.578260909331,1173.3968823127477,256156
2020-01-28,1152.985595703125,1193.1176879697953,1143.8153041693906,1177.192993928835,99153
2020-01-29,1172.1644287109375,1187.0044975956407,1153.8239620386114,1163.5365096773135,163235
2020-01-30,1133.4620361328125,1180.0034478428106,1124.2425125439227,1175.319720420774,88218
2020-01-31,1116.45263671875,1141.69543666828,1108.3177422582248,1139.821921749393,58867
2020-02-03,1102.549560546875,1125.9681998092674,1074.7922861476973,1103.0918147094833,73395
2020-02-04,1127.940185546875,1136.9131971141508,1108.3671593490901,1112.7550242353157,63160
2020-02-05,1131.8841552734375,1164.8674020029962,1124.0943545326325,1132.9687836473638,95462
2020-02-06,1130.898193359375,1142.1883919980417,1124.0944397819999,1140.6600901993345,42583
2020-02-07,1116.4031982421875,1138.2935301955993,1111.2757981632742,1131.9828006135215,50067
2020-02-10,1170.5372314453125,1212.7401222644023,1120.3473781191615,1122.960428666457,672592
2020-02-11,1162.451904296875,1193.0193894838517,1156.2397543216834,1187.2016827457983,191873
2020-02-12,1150.81640625,1171.4741806511556,1143.8154906821892,1163.5857979567957,75695
2020-02-13,1147.069580078125,1168.2696101103797,1142.6815946650966,1155.648148735004,56606
2020-02-14,1139.4766845703125,1201.8935513889867,1129.5669775228023,1183.257226005963,140415
2020-02-17,1112.8043212890625,1151.6052791376933,1109.303803362696,1139.476842740728,59099
2020-02-18,1104.47216796875,1119.164304944093,1090.963360628627,1114.2340657152645,41761
2020-02-19,1106.5921630859375,1130.9968465667812,1100.626525643754,1114.234033670848,60121
2020-02-20,1078.4405517578125,1113.7411151068295,1074.7922226351875,1106.5922677544395,63089
2020-02-24,1077.0107421875,1092.5409955081254,1066.9037519312199,1066.9037519312199,50294
2020-02-25,1061.5296630859375,1089.48409034642,1050.1407643956331,1082.6803373769064,26901
2020-02-26,1084.1102294921875,1094.3159207411834,1040.379032670362,1053.641448093395,70895
2020-02-27,1083.27197265625,1094.2170779872433,1064.9315096195653,1087.6106065836857,37532
2020-02-28,1054.52880859375,1062.959565726668,1038.2590193224235,1048.7604528346224,45702
2020-03-02,1077.0107421875,1092.5409955081254,1038.3083648646716,1068.777266881427,65206
2020-03-03,1087.068603515625,1114.2342749137165,1069.8621135233473,1092.6397989636318,45630
2020-03-04,1080.70849609375,1092.4917203267344,1055.0712507484602,1088.4982985605616,95812
2020-03-05,1074.5455322265625,1099.4432378367674,1069.8618054286032,1077.7501874041136,30552
2020-03-06,1103.97900390625,1126.066496921039,1029.4338203025961,1039.2942975085598,69377
2020-03-09,1069.615478515625,1101.415523855223,1045.210792557329,1101.415523855223,80429
2020-03-11,1066.016357421875,1078.3913066766593,1055.0712498381108,1065.9177767056055,44475
2020-03-12,986.0478515625,1035.6953368152379,971.2571337890624,1035.6953368152379,99008
2020-03-13,990.041259765625,1020.5101000049539,788.8382226401801,887.4430004702026,84166
2020-03-16,937.0904541015625,962.3826029344915,926.8848839737931,962.3826029344915,64930
2020-03-17,873.5890502929688,994.9222186359939,851.9452892978184,927.8709690153323,62179
2020-03-18,763.644775390625,892.3240208134218,749.4949525232546,891.3872633119412,77250
2020-03-19,718.4343872070312,744.9098061649428,691.2194925989635,739.5358337364089,63142
2020-03-20,728.6400756835938,759.2568495948238,714.8846960470744,729.6754138963242,58306
2020-03-23,585.9589233398438,682.197167533922,582.9514894932007,660.6520465085323,62470
2020-03-24,599.4678344726562,621.2101786900919,527.5356279352368,621.2101786900919,57627
2020-03-25,639.895751953125,655.7218076036852,547.2565461955569,599.4677908828226,35878
2020-03-26,687.3245849609375,703.840885082465,624.1682374284694,636.0008106498623,56402
2020-03-27,694.4241943359375,745.452170277556,665.9273875627401,734.6056439904486,58229
2020-03-30,684.366455078125,721.7869806614274,665.9273494097575,678.4008779987187,36969
2020-03-31,722.280029296875,735.591674888012,694.1776663822526,694.3255976289206,42501
2020-04-01,715.9692993164062,748.4102967261921,709.9544316770202,726.717244647172,29548
2020-04-03,706.749755859375,725.0902207416236,686.5357760963932,724.7451280873954,35765
2020-04-07,777.4000854492188,777.4000854492188,719.8148716442471,719.8148716442471,59781
2020-04-08,773.2587280273438,842.3806575256302,763.2010280244137,798.6987502581073,76612
2020-04-09,806.0941162109375,836.1685755925076,780.9498960722477,808.5592358323777,44907
2020-04-13,777.3507690429688,817.4336367013344,760.341444274455,817.4336367013344,36677
2020-04-15,795.4447021484375,833.210317521266,788.9367511322085,818.3210211277485,80149
2020-04-16,818.370361328125,833.1117875728132,780.0130788807719,788.8382184868091,98933
2020-04-17,831.7807006835938,857.9109702432977,824.4839822751878,839.225350351622,48600
2020-04-20,840.3591918945312,872.652255590097,819.9479915067252,843.0708231972123,78788
2020-04-21,803.9247436523438,828.2308455225811,799.684750231605,828.2308455225811,43656
2020-04-22,858.8970336914062,872.0608096103773,806.3406912854297,812.5034908213929,128267
2020-04-23,904.4523315429688,973.8207692019408,868.1164947089512,871.6662426644692,338475
2020-04-24,899.670166015625,926.8850651311459,885.5696323034598,895.2822406386584,86706
2020-04-27,939.2105712890625,955.4803607129675,903.2198249876968,903.2198249876968,145405
2020-04-28,914.1156005859375,946.5073069130694,903.8607395802075,944.6337920203897,77349
2020-04-29,901.3463745117188,931.8152791411997,897.3036021359701,921.9055096378444,54025
2020-04-30,891.4857788085938,924.9128228109064,877.5825291062971,917.0244405268048,84430
2020-05-04,842.5778198242188,876.596467903722,836.1685093164863,876.596467903722,45532
2020-05-05,824.4839477539062,867.722122632082,818.4197293007137,851.9453567660441,41426
2020-05-06,821.08203125,843.0708855858741,814.1304061599558,826.3080726560964,30575
