Date,Open,High,Low,close,Volume
2020-01-01,159.03219604492188,165.3394219503862,158.58167990881728,161.19466799875937,94724
2020-01-02,162.3209228515625,163.7175253178864,157.04989346071588,160.74411671992613,82960
2020-01-03,160.51890563964844,163.9878856431021,159.4827239496103,162.86159521972914,72856
2020-01-06,153.9413299560547,160.2034999015137,150.5624597967792,158.67174817904038,156399
2020-01-07,153.1754608154297,157.5905127159402,151.82391263176413,152.72494475420783,116640
2020-01-08,151.05804443359375,152.9051632129278,144.16515352990913,148.67031457771878,191810
2020-01-09,154.48199462890625,159.84313439537613,151.64374820802888,153.98642408355838,58788
2020-01-10,154.16661071777344,160.38372722886666,152.54475005224393,155.78845763464304,68791
2020-01-13,157.72567749023438,160.38371953047385,154.16660331780122,154.16660331780122,95091
2020-01-14,155.11268615722656,160.15847192551124,154.30176268491587,156.77960120978315,92732
2020-01-15,156.7795867919922,160.38371522399203,153.5358657037288,153.5358657037288,64287
2020-01-16,153.9413299560547,159.39256281409286,153.1754472204891,158.5816394753299,56996
2020-01-17,158.76185607910156,160.38371663752747,154.21164114386687,154.97752394188046,527754
2020-01-20,154.5270233154297,159.8431078308987,153.2205293665765,159.6178497794185,468396
2020-01-21,156.1488494873047,157.63554679867266,153.49080781767182,153.9413238209539,312236
2020-01-22,154.7071990966797,158.44649032585465,153.6710177462688,156.14885586553282,413410
2020-01-23,158.53660583496094,159.16732559735908,154.12155374951436,154.97753155195895,61749
2020-01-24,166.33055114746094,177.50334503063578,158.76187234873504,161.60013205400492,1754626
2020-01-27,166.1052703857422,173.89919242230434,162.27588402411115,163.98783948631808,308621
2020-01-28,161.23971557617188,170.15994294482323,159.57281419193487,167.0513707375997,135714
2020-01-29,167.5919952392578,172.7278762145997,162.9516847415061,163.08683407691217,185365
2020-01-30,167.6370391845703,170.70054308515176,165.42951310191663,168.0425009142561,182369
2020-01-31,163.0867919921875,172.09711199175587,162.27586869168923,169.21381234162544,86116
2020-02-03,158.80690002441406,161.91545787090502,149.8416338082284,149.8416338082284,127241
2020-02-04,162.185791015625,171.06096341233285,160.38372667100694,171.06096341233285,117926
2020-02-05,165.7899169921875,170.06981974062714,161.3748649195768,162.72641315592617,111614
2020-02-06,163.8527069091797,169.93467410475614,159.5728040678481,169.3489949404306,51366
2020-02-07,163.71755981445312,168.40292484311252,162.00560401027454,163.08683997863267,71934
2020-02-10,163.71755981445312,172.90808616848912,162.8165275493778,166.69096903893393,300689
2020-02-11,165.88003540039062,167.45684176827015,164.7086907773766,165.6998179594189,436990
2020-02-12,169.39405822753906,171.64663878907547,165.9250786633087,166.60085283176963,137115
2020-02-13,171.51148986816406,172.77292948620007,166.96127437316304,171.19612308932471,436440
2020-02-14,167.0513458251953,172.77290515913336,163.98784218494015,171.8268187044885,490367
2020-02-17,166.82611083984375,172.09715485178413,162.8615745521465,167.8172517860984,101268
2020-02-18,162.86158752441406,168.2677813011581,160.15849063604205,166.82612412789499,253676
2020-02-19,167.81724548339844,169.84456791205693,162.86156843556654,162.86156843556654,58093
2020-02-20,169.12371826171875,170.56537508573365,164.4834085602819,168.0424825180368,631119
2020-02-24,171.82684326171875,183.72046593071315,164.9790065728605,167.59199453660128,806037
2020-02-25,172.09715270996094,177.41323726802958,170.34014264406778,174.25962452203552,137513
2020-02-26,169.61927795410156,172.50257767158453,167.9523632157802,172.50257767158453,125856
2020-02-27,166.82611083984375,203.54317398230555,153.62599425250886,169.61931623480817,673353
2020-02-28,155.06765747070312,163.6725045561747,153.67105471774357,163.6725045561747,176272
2020-03-02,140.02040100097656,160.38373460153448,133.3527680956579,156.82466009465952,195066
2020-03-03,144.5255889892578,149.21096838807208,141.46208438110673,149.21096838807208,193579
2020-03-04,156.1038055419922,157.59050295245262,144.61564669258152,145.51667875920197,390966
2020-03-05,159.57276916503906,167.50183959049,156.50925218369946,156.77956452744368,459021
2020-03-06,155.65330505371094,158.71680888670798,150.7426825499394,157.68062740607476,105997
2020-03-09,152.27442932128906,156.59938627659596,147.27369827136107,151.86896761424822,149624
2020-03-11,156.7795867919922,158.76185467986033,150.51741639112427,150.51741639112427,89620
2020-03-12,145.15628051757812,152.27442878995248,136.05585057563803,151.37339666693504,378955
