Date,Open,High,Low,close,Volume
2020-01-01,628.2196655273438,631.9434998227804,624.4958312319071,628.461474482512,492348
2020-01-02,633.007568359375,634.2649632655939,626.5754257887297,628.7033566490828,435382
2020-01-03,638.8593139648438,643.8406024797115,629.8156818854795,632.5722805950156,1316546
2020-01-06,625.9466552734375,638.3756113654124,621.4489853064811,638.3756113654124,569453
2020-01-07,619.4179077148438,635.3773004188746,618.0637538106465,627.0106860841183,877010
2020-01-08,608.82666015625,617.0965154448662,604.0388305569263,615.6456615684285,1865051
2020-01-09,618.25732421875,620.5786554273374,611.6317215415302,614.3883798356983,1767768
2020-01-10,623.8187255859375,627.7360186719594,617.0964251351465,620.4817503514053,1078909
2020-01-13,629.8641357421875,633.3461619532198,624.8828464058731,624.8828464058731,703391
2020-01-14,629.4287719726562,632.8624476653897,622.1261526181625,631.5567027937036,897474
2020-01-15,621.3040771484375,628.9936158506111,616.2260876894142,628.9936158506111,1638831
2020-01-16,618.5474853515625,628.6551143938648,617.1933311987101,622.6098887747135,1228864
2020-01-17,617.773681640625,630.2509913592804,616.8064455832686,618.5474586794294,2587519
2020-01-20,604.8125610351562,622.3679152059839,601.959203490217,619.1276397095511,3540418
2020-01-21,596.7362060546875,611.921821637903,592.7705034052875,602.5879714989223,5330031
2020-01-22,580.8251953125,598.3321426145044,569.0249047663488,584.6941391613759,13896645
2020-01-23,599.5411376953125,600.6534825734948,580.8251469973972,580.8251469973972,3365852
2020-01-24,602.4913330078125,607.3275130478963,593.9312589156234,599.6863249704035,1487093
2020-01-27,601.765869140625,606.0700218843281,596.5911213934739,601.6207601341508,1382244
2020-01-28,596.0108032226562,604.522467761661,589.0466925869624,601.7658689228267,1238644
2020-01-29,595.8173217773438,600.7018513257447,591.416410184931,597.7517936012962,1668628
2020-01-30,587.0155639648438,596.8329741434701,584.0170968825596,595.8173881298744,912666
2020-01-31,583.0498657226562,593.6894620279435,580.5350756646583,590.4975949434377,1171667
2020-02-03,574.8765869140625,585.1776720275461,566.8485414024153,575.360204824829,1615206
2020-02-04,588.1278076171875,595.5271862491832,580.3415700264126,580.3415700264126,6574159
2020-02-05,600.7503051757812,609.3587298948065,590.6910853733641,593.30263459428,2174566
2020-02-06,610.95458984375,613.0824616302443,603.2650525058782,606.2634602307713,1828910
2020-02-07,609.358642578125,613.6145043309247,605.9733167860244,611.2931144593255,729667
2020-02-10,602.0076293945312,608.3913625254746,595.9139961822578,607.327426682115,601397
2020-02-11,598.573974609375,614.1948596137106,594.9468396116563,603.5552636204022,975440
2020-02-12,597.4132690429688,602.346148451052,591.5614447000352,602.346148451052,1487002
2020-02-13,597.3164672851562,601.5723284962771,592.0934292919326,597.4132262881391,897770
2020-02-14,591.60986328125,603.0715851098373,588.9015555263787,597.8484876230362,1009884
2020-02-17,583.0012817382812,593.834332708308,580.3413837295209,592.9154470436606,1035220
2020-02-18,580.8251953125,583.6785532081257,569.7019817469817,582.759667236938,2800102
2020-02-19,598.2837524414062,600.6534921967653,584.7907998675885,586.9187306486333,1864746
2020-02-20,602.34619140625,610.6643970110291,599.7346425188061,600.8469874820092,1229373
2020-02-24,606.1184692382812,613.1792803037074,593.8829100984764,599.6379761646542,1965644
2020-02-25,622.5130615234375,626.4304145236767,610.3259116249596,613.2276196041591,3491818
2020-02-26,625.6082153320312,631.3149311850912,615.1620786340053,619.5629905026876,1824325
2020-02-27,617.773681640625,626.1886471467066,611.8735062695085,625.8017291096024,984423
2020-02-28,592.9639282226562,611.0996004770523,590.0138706763528,595.8172857977595,1785458
2020-03-02,607.037353515625,626.5755345674828,599.7347327584458,599.7347327584458,2333347
2020-03-03,617.628662109375,623.867347390361,597.7519700577413,608.3915682302901,1520126
2020-03-04,612.2120971679688,621.6909990768788,598.9609508803691,619.998335913309,1304147
2020-03-05,614.4849853515625,618.5473881362373,606.1667798211214,616.9998342351216,913452
2020-03-06,614.2432250976562,616.999883186685,592.9156825802748,599.6863347467706,1574882
2020-03-09,590.2073364257812,606.3117781512215,573.8610266987826,599.6862360924217,1919270
2020-03-11,593.1090698242188,598.0419493344696,582.0342068848889,590.0139031155501,1335433
2020-03-12,559.739501953125,577.3915594875389,497.7880460846323,570.669257276942,4202510
2020-03-13,580.8251953125,603.0232724525054,514.5211819094683,515.0531498816091,1997242
2020-03-16,550.9806518554688,591.5362029583796,547.962136979141,569.5301062586964,1397941
2020-03-17,554.87548828125,570.0655879709698,546.2580718823549,551.0293337158705,1352460
2020-03-18,545.2843627929688,563.833756462438,537.6893424831796,559.890193939209,2536217
2020-03-19,521.135986328125,544.5539867462937,502.68394395668145,525.8098396835022,2727642
2020-03-20,523.667724609375,540.3184078956534,507.64998444987043,522.8887588288468,1910412
2020-03-23,485.4003601074219,514.0278073245792,471.3787708939852,486.7635648045166,1711503
2020-03-24,477.07513427734375,495.2837189353843,468.3603099706366,481.0186967265997,2024486
2020-03-25,461.2033996582031,482.91741716014815,453.3649497792496,463.6377045542304,1615671
2020-03-26,480.483154296875,494.06655897560444,461.64162681023635,462.7614012172398,1484706
2020-03-27,497.718017578125,505.7512541685564,473.76444931743333,485.8873006692852,3822048
2020-03-30,455.0690002441406,492.3138681846857,453.0241780219242,490.7072327656722,1622123
2020-03-31,467.8247375488281,475.17632661741254,446.013341406995,461.5442188865851,1862235
2020-04-01,471.86566162109375,476.1500322462354,454.2412884312246,467.3865347202311,1414538
2020-04-03,459.1099548339844,484.91358962316906,457.21118491607166,484.91358962316906,2044225
2020-04-07,487.1531066894531,495.5271218665424,468.60371440047874,472.7420329172622,1116157
2020-04-08,517.6305541992188,521.7201981913441,479.16856768106294,486.7149126383257,1811039
2020-04-09,536.13134765625,540.0749695824688,510.2303643818943,521.9150292150674,2060336
2020-04-13,522.2557983398438,538.6630505597983,510.66854159041225,537.4945722122119,1516544
2020-04-15,544.7975463867188,564.612768492614,522.9374720940601,522.9374720940601,3595791
2020-04-16,534.0864868164062,542.8013101101478,525.2256408896817,536.5207916788329,1966417
2020-04-17,514.7094116210938,548.1567970826767,509.7434533268088,535.5470856346606,3634673
2020-04-20,511.15533447265625,518.0200621315669,496.6955579982252,518.0200621315669,3578236
2020-04-21,490.5611572265625,506.23811790064536,486.86102532038313,499.5194119787131,2296190
2020-04-22,504.2906494140625,508.2828858561315,474.2026157316782,491.72961179568273,2874821
2020-04-23,516.608154296875,520.259611507669,501.46679028236997,506.33539989676194,1438729
2020-04-24,511.7882080078125,522.8886614650528,503.51157183937124,510.23027673684857,1707752
2020-04-27,521.2821044921875,524.6901318554573,510.27905660560134,511.2041044904593,1213123
2020-04-28,518.9451293945312,528.0494059291852,511.2040279422936,526.5888229922073,1209446
2020-04-29,528.5850219726562,530.6785482750611,515.5371813986068,518.9452087728503,975128
2020-04-30,548.6923217773438,550.8831961766322,530.3863609050993,537.7379497809017,2637280
2020-05-04,511.0579528808594,538.2248196535189,504.43665536205935,532.6259183183624,1835896
2020-05-05,493.2875671386719,520.8439173443547,487.8833922531601,520.7465094863808,1137980
2020-05-06,494.9429016113281,504.38801729637663,479.50943103220266,495.67319314216263,2448671
2020-05-07,474.05657958984375,498.7891133830344,472.2551878785197,496.89034352489637,2606691
2020-05-08,474.64080810546875,483.9398414626099,472.4012296415509,481.01867541756394,3203167
2020-05-11,475.6144714355469,480.4343769857734,464.22191337931326,479.0711722760821,2932826
2020-05-12,467.9220886230469,473.03412905104364,458.8178118237907,471.6222500003123,2707994
2020-05-13,497.7667541503906,501.4668862793999,471.0867445835956,481.0187219845117,7182888
2020-05-14,487.7860412597656,496.5982133556055,480.0449395770853,496.5982133556055,2881855
2020-05-15,474.05657958984375,488.7597882896016,472.74204889695113,487.5913099591108,1760644
2020-05-18,463.2482604980469,478.9251912840932,460.18104201538614,476.15007752715695,2258571
2020-05-19,455.8966369628906,471.2814321595299,453.7544367486383,467.5813005701517,2188259
