Date,Open,High,Low,close,Volume
2022-11-04,14.305000305175781,14.859999656677246,12.630000114440918,14.479999542236328,265000
2022-11-07,15.734999656677246,15.734999656677246,14.595000267028809,14.595000267028809,381790
2022-11-09,15.895000457763672,17.290000915527344,15.699999809265137,16.8700008392334,673750
2022-11-10,15.720000267028809,16.375,15.600000381469727,15.895000457763672,489850
2022-11-11,15.835000038146973,16.594999313354492,15.104999542236328,16.4950008392334,331310
2022-11-14,15.390000343322754,16.69499969482422,15.154999732971191,16.69499969482422,311210
2022-11-15,15.149999618530273,15.899999618530273,14.005000114440918,15.899999618530273,389860
2022-11-16,15.614999771118164,16.0,14.555000305175781,15.880000114440918,332830
2022-11-17,15.819999694824219,16.0049991607666,15.399999618530273,16.0049991607666,267450
2022-11-18,15.949999809265137,16.399999618530273,15.604999542236328,15.694999694824219,293790
2022-11-21,16.010000228881836,16.5,15.699999809265137,16.200000762939453,276030
2022-11-22,15.46500015258789,16.395000457763672,14.859999656677246,15.3149995803833,339360
2022-11-23,15.579999923706055,16.790000915527344,15.104999542236328,15.199999809265137,324260
2022-11-24,15.489999771118164,15.989999771118164,15.345000267028809,15.800000190734863,258980
2022-11-25,15.4399995803833,15.625,15.104999542236328,15.104999542236328,317160
2022-11-28,15.505000114440918,16.350000381469727,15.5,15.5,277880
2022-11-29,15.395000457763672,15.994999885559082,14.21500015258789,15.649999618530273,483210
2022-11-30,15.949999809265137,16.899999618530273,15.5,16.899999618530273,334640
2022-12-01,15.520000457763672,16.0,15.0649995803833,15.505000114440918,280730
2022-12-02,15.579999923706055,15.854999542236328,15.364999771118164,15.5,271360
2022-12-05,15.454999923706055,16.0,15.010000228881836,15.699999809265137,267750
2022-12-06,15.529999732971191,15.845000267028809,15.5,15.739999771118164,292450
2022-12-07,15.795000076293945,15.930000305175781,15.5,15.600000381469727,271180
2022-12-08,16.06999969482422,17.0,15.654999732971191,15.654999732971191,336710
2022-12-09,16.575000762939453,16.844999313354492,16.0,16.55500030517578,404070
2022-12-12,17.415000915527344,18.229999542236328,16.5049991607666,17.0,547920
2022-12-13,17.079999923706055,17.989999771118164,16.639999389648438,17.415000915527344,580860
2022-12-14,17.03499984741211,17.469999313354492,16.704999923706055,17.469999313354492,325860
2022-12-15,17.334999084472656,18.19499969482422,16.600000381469727,17.190000534057617,342160
2022-12-16,17.18000030517578,18.399999618530273,16.225000381469727,18.399999618530273,293230
2022-12-19,17.05500030517578,17.924999237060547,16.799999237060547,17.479999542236328,299480
2022-12-20,17.479999542236328,18.524999618530273,16.40999984741211,17.05500030517578,349480
2022-12-21,17.450000762939453,17.799999237060547,16.510000228881836,17.204999923706055,324120
2022-12-22,16.5049991607666,17.21500015258789,16.329999923706055,16.96500015258789,314480
2022-12-23,16.100000381469727,16.614999771118164,15.199999809265137,16.614999771118164,351720
2022-12-26,16.190000534057617,16.799999237060547,15.859999656677246,16.420000076293945,268990
2022-12-27,16.895000457763672,17.610000610351562,15.510000228881836,17.0,299550
2022-12-28,16.84000015258789,17.5,16.315000534057617,17.030000686645508,259110
2022-12-29,18.520000457763672,18.520000457763672,16.895000457763672,16.895000457763672,347670
2022-12-30,19.110000610351562,20.3700008392334,18.0,19.100000381469727,821550
2023-01-02,19.21500015258789,20.0,18.219999313354492,19.389999389648438,707580
2023-01-03,19.520000457763672,20.100000381469727,18.575000762939453,19.889999389648438,817770
2023-01-04,19.344999313354492,20.190000534057617,19.059999465942383,19.520000457763672,346150
2023-01-05,19.440000534057617,19.895000457763672,19.149999618530273,19.795000076293945,704590
2023-01-06,19.485000610351562,21.0,19.149999618530273,19.940000534057617,822900
2023-01-09,19.684999465942383,20.139999389648438,19.454999923706055,20.139999389648438,347860
2023-01-10,19.895000457763672,19.979999542236328,19.549999237060547,19.75,277910
2023-01-11,20.155000686645508,20.299999237060547,19.524999618530273,20.239999771118164,2420780
2023-01-12,19.770000457763672,20.600000381469727,19.5049991607666,20.600000381469727,479050
2023-01-13,19.4950008392334,19.795000076293945,19.024999618530273,19.774999618530273,1111280
2023-01-16,19.450000762939453,19.979999542236328,19.100000381469727,19.979999542236328,339670
2023-01-17,19.30500030517578,19.950000762939453,18.2549991607666,19.950000762939453,1089870
2023-01-18,19.1299991607666,19.575000762939453,19.065000534057617,19.5,548150
2023-01-19,19.09000015258789,19.479999542236328,19.0,19.395000457763672,303840
2023-01-20,18.55500030517578,19.69499969482422,18.405000686645508,19.479999542236328,324640
2023-01-23,18.454999923706055,18.93000030517578,18.125,18.93000030517578,286450
2023-01-24,18.030000686645508,18.530000686645508,17.40999984741211,18.530000686645508,307160
2023-01-25,19.399999618530273,19.829999923706055,16.40999984741211,18.790000915527344,8319930
2023-01-27,21.155000686645508,21.34000015258789,20.020000457763672,20.364999771118164,606430
2023-01-30,22.700000762939453,23.270000457763672,21.875,21.8799991607666,655690
2023-01-31,22.344999313354492,23.0,21.524999618530273,23.0,237640
2023-02-01,20.239999771118164,22.704999923706055,20.110000610351562,22.344999313354492,1284070
2023-02-02,22.260000228881836,22.260000228881836,19.510000228881836,19.65999984741211,384830
2023-02-03,22.18000030517578,24.485000610351562,21.725000381469727,23.5,1367530
2023-02-06,21.475000381469727,22.09000015258789,20.625,21.895000457763672,4797910
2023-02-07,22.975000381469727,25.0,21.5,21.5,3296880
2023-02-08,23.75,24.395000457763672,22.364999771118164,23.100000381469727,668240
2023-02-09,23.829999923706055,24.44499969482422,23.604999542236328,24.200000762939453,106100
2023-02-10,23.5049991607666,24.5,22.899999618530273,23.989999771118164,181020
2023-02-13,23.084999084472656,24.145000457763672,22.604999542236328,23.860000610351562,380820
2023-02-14,23.104999542236328,23.700000762939453,22.690000534057617,23.43000030517578,81190
2023-02-15,22.854999542236328,23.0,21.549999237060547,22.5,101790
2023-02-16,22.709999084472656,23.0,21.440000534057617,23.0,103550
2023-02-17,22.7450008392334,23.829999923706055,22.530000686645508,22.979999542236328,318870
2023-02-20,25.19499969482422,25.229999542236328,23.15999984741211,23.5,9368100
2023-02-21,25.53499984741211,25.55500030517578,25.25,25.25,4867900
2023-02-22,25.850000381469727,25.860000610351562,25.56999969482422,25.59000015258789,2520070
2023-02-23,26.139999389648438,26.155000686645508,25.899999618530273,25.90999984741211,2914270
2023-02-24,26.434999465942383,26.44499969482422,26.204999923706055,26.209999084472656,1728120
2023-02-27,26.864999771118164,26.8700008392334,26.450000762939453,26.459999084472656,4794320
2023-02-28,27.170000076293945,27.190000534057617,26.8799991607666,26.924999237060547,4856280
2023-03-01,27.459999084472656,27.46500015258789,27.21500015258789,27.21500015258789,3450610
2023-03-02,27.764999389648438,27.78499984741211,27.53499984741211,27.53499984741211,3161400
2023-03-03,28.05500030517578,28.1200008392334,27.829999923706055,27.829999923706055,3418460
2023-03-06,28.655000686645508,29.8700008392334,25.579999923706055,28.18000030517578,12271160
2023-03-08,28.975000381469727,28.985000610351562,28.700000762939453,28.719999313354492,3202700
2023-03-09,29.2450008392334,29.2549991607666,29.040000915527344,29.040000915527344,3064640
2023-03-10,29.440000534057617,29.5,29.299999237060547,29.5,925290
2023-03-13,29.850000381469727,29.854999542236328,29.510000228881836,29.510000228881836,2023420
2023-03-14,30.18000030517578,30.184999465942383,29.950000762939453,29.969999313354492,1621970
2023-03-15,30.459999084472656,30.469999313354492,30.209999084472656,30.209999084472656,1510910
2023-03-16,30.780000686645508,30.78499984741211,30.549999237060547,30.549999237060547,1160000
2023-03-17,31.079999923706055,31.084999084472656,30.860000610351562,30.860000610351562,1213950
2023-03-20,31.584999084472656,31.600000381469727,31.149999618530273,31.149999618530273,4273860
2023-03-21,31.90999984741211,31.924999237060547,31.649999618530273,31.655000686645508,2160870
2023-03-22,32.22999954223633,32.22999954223633,32.0099983215332,32.0099983215332,1669810
2023-03-23,32.52000045776367,32.529998779296875,32.31999969482422,32.31999969482422,1664350
2023-03-24,32.81999969482422,32.83000183105469,32.6349983215332,32.6349983215332,1871430
2023-03-27,33.16999816894531,33.17499923706055,32.904998779296875,32.935001373291016,2688500
2023-03-28,33.47999954223633,33.48500061035156,33.27000045776367,33.275001525878906,2249210
2023-03-29,33.810001373291016,33.81999969482422,33.54999923706055,33.560001373291016,2412840
2023-03-31,34.119998931884766,34.23500061035156,33.915000915527344,33.915000915527344,2355560
2023-04-03,34.41999816894531,35.5,34.20000076293945,35.5,2475020
2023-04-05,34.71500015258789,34.724998474121094,34.5,34.52000045776367,2050580
2023-04-06,35.01499938964844,35.029998779296875,34.810001373291016,34.810001373291016,2106930
2023-04-10,35.375,35.400001525878906,35.20000076293945,35.20000076293945,2150530
2023-04-11,35.67499923706055,35.709999084472656,35.5,35.5099983215332,1542760
2023-04-12,35.974998474121094,35.97999954223633,35.79999923706055,35.810001373291016,1442590
2023-04-13,36.28499984741211,36.29499816894531,36.119998931884766,36.119998931884766,1752280
2023-04-17,36.57500076293945,37.20000076293945,36.400001525878906,36.41999816894531,1960410
2023-04-18,36.88999938964844,37.0,36.720001220703125,36.720001220703125,1156100
2023-04-19,37.18000030517578,37.5,37.02000045776367,37.02000045776367,2099150
2023-04-20,38.20000076293945,38.97999954223633,37.40999984741211,37.40999984741211,1681730
2023-04-21,38.744998931884766,39.29999923706055,38.29999923706055,38.32500076293945,2526750
2023-04-24,39.060001373291016,39.29999923706055,38.900001525878906,38.900001525878906,3459300
2023-04-25,41.0,41.0,39.20000076293945,39.349998474121094,884660
2023-04-26,43.04999923706055,43.04999923706055,42.0,42.0,1300266
2023-04-27,45.20000076293945,45.20000076293945,44.0,44.0,2698206
2023-04-28,42.95000076293945,47.45000076293945,42.95000076293945,47.45000076293945,1259365
2023-05-02,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,30513
2023-05-03,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,16305
2023-05-04,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,13039
2023-05-05,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,23337
2023-05-08,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,11653
