Date,Open,High,Low,close,Volume
2020-01-01,118.41873931884766,118.87290743493004,117.7016294635117,117.84505289354264,2827732
2020-01-02,118.7055892944336,119.47050211664316,117.77334791699316,117.89286622935266,2887932
2020-01-03,120.044189453125,120.80910223456252,118.2514148632923,119.27926937686898,6762808
2020-01-06,120.54617309570312,121.64574308463466,119.59002654790514,119.996391748647,9133390
2020-01-07,122.0042953491211,122.5540839788703,119.61392903234828,121.07205394454353,8805574
2020-01-08,121.81305694580078,122.45845141077488,120.73739220935892,121.43059691388,5588820
2020-01-09,121.2632827758789,122.62579452182688,120.78520950288932,121.55012965760034,4990046
2020-01-10,120.35494995117188,122.004301331658,119.99639498607404,121.40670972316164,4113154
2020-01-13,121.81305694580078,123.29507953911852,120.88081563318153,121.43059691388,13927198
2020-01-14,122.96044921875,123.51023055389518,121.69355069347336,122.7931206585828,14593554
2020-01-15,118.68167877197266,122.38674628650554,117.89286086422533,121.43059983114222,20280902
2020-01-16,119.73342895507812,120.76129069028468,118.0840779088373,118.56215109875164,17623672
2020-01-17,120.044189453125,121.3827886443453,119.3509774425349,120.47445243675745,8281636
2020-01-20,118.56216430664062,119.9007708464858,118.17970425313932,119.9007708464858,3817166
2020-01-21,118.13189697265624,118.65777314396507,117.60601350652892,118.51434971731048,3015884
2020-01-22,117.53430938720705,120.45055178461963,117.31917059259192,118.84901080185222,6800848
2020-01-23,118.89681243896484,119.08804611042449,117.29527147384536,117.82114765701736,3393088
2020-01-24,118.84882354736328,119.73682528423409,118.20081614336704,119.35282116795,3421554
2020-01-27,117.7688217163086,118.99282436680046,117.48081678426952,118.99282436680046,3306994
2020-01-28,117.14480590820312,118.12881413031512,116.0647984917002,118.0328076116552,4272362
2020-01-29,118.44080352783205,118.75280271481398,116.76079213027413,117.4087994561824,4009378
2020-01-30,115.53678894042967,118.84881599305687,115.29678729854083,118.84881599305687,4294930
2020-01-31,113.66478729248048,114.79279069646158,112.8007798542747,114.24078980986118,11107276
2020-02-03,113.9527816772461,115.27279076599557,112.9207775012042,114.09678413359988,8463660
2020-02-04,115.32079315185548,115.80079645321597,114.19278246395068,114.72078902515489,6329512
2020-02-05,116.28079223632812,116.64079468907218,113.90477751307112,115.96879304032409,7751206
2020-02-06,116.95280456542967,118.05681365285206,115.99279793710924,116.52080451239324,6112396
2020-02-07,117.09679412841795,118.56080554022589,116.61679086712152,118.56080554022589,5519024
2020-02-10,115.63279724121094,117.9128130187612,114.93679388976,117.79281218836384,4517992
2020-02-11,115.80079650878906,116.59279902670627,115.10479318633618,115.4647956625293,5460620
2020-02-12,117.33679962158205,118.632807004891,116.01679060956444,116.01679060956444,6838800
