Date,Open,High,Low,close,Volume
2020-01-01,19.024999618530273,19.412500381469727,18.600000381469727,19.200000762939453,5120
2020-01-02,19.125,19.375,19.0,19.375,111488
2020-01-03,19.049999237060547,19.137500762939453,18.387500762939453,19.125,15860
2020-01-06,18.225000381469727,19.049999237060547,18.012500762939453,19.049999237060547,7260
2020-01-07,18.962499618530273,19.0,18.049999237060547,18.5,9052
2020-01-08,18.924999237060547,19.0,18.0,18.962499618530273,5552
2020-01-09,19.299999237060547,19.875,18.774999618530273,19.125,45064
2020-01-10,18.987499237060547,19.600000381469727,18.875,19.299999237060547,17120
2020-01-13,18.787500381469727,19.212499618530273,18.399999618530273,19.024999618530273,4448
2020-01-14,19.575000762939453,19.637500762939453,18.299999237060547,19.575000762939453,30888
2020-01-15,19.625,19.862499237060547,19.024999618530273,19.862499237060547,28024
2020-01-16,19.225000381469727,19.75,19.137500762939453,19.137500762939453,44532
2020-01-17,19.024999618530273,19.600000381469727,18.512500762939453,19.274999618530273,15544
2020-01-20,18.637500762939453,19.625,18.487499237060547,18.875,12352
2020-01-21,18.587499618530273,19.25,18.5,19.112499237060547,8380
2020-01-22,18.700000762939453,19.087499618530273,18.537500381469727,18.600000381469727,6308
2020-01-23,18.6875,18.962499618530273,18.399999618530273,18.712499618530273,42212
2020-01-24,19.037500381469727,19.424999237060547,18.5625,19.412500381469727,23296
2020-01-27,18.899999618530273,19.424999237060547,18.75,19.399999618530273,13364
2020-01-28,18.325000762939453,18.975000381469727,18.100000381469727,18.837499618530273,18300
2020-01-29,18.637500762939453,19.487499237060547,18.350000381469727,19.450000762939453,6276
2020-01-30,18.387500762939453,18.75,18.0,18.387500762939453,9012
2020-01-31,18.024999618530273,18.600000381469727,18.0,18.587499618530273,16616
2020-02-03,18.125,18.825000762939453,17.75,17.75,17304
2020-02-04,18.399999618530273,18.725000381469727,17.762500762939453,17.762500762939453,6892
2020-02-05,18.5,18.725000381469727,18.024999618530273,18.712499618530273,3360
2020-02-06,18.5625,18.6875,18.375,18.387500762939453,1644
2020-02-07,18.237499237060547,18.412500381469727,17.75,17.787500381469727,20336
2020-02-10,18.237499237060547,18.725000381469727,17.950000762939453,18.6875,12024
2020-02-11,17.762500762939453,18.725000381469727,17.049999237060547,17.962499618530273,22044
2020-02-12,17.475000381469727,18.237499237060547,17.274999618530273,18.225000381469727,11788
2020-02-13,17.637500762939453,18.012500762939453,17.512500762939453,17.524999618530273,6820
2020-02-14,17.549999237060547,18.75,17.475000381469727,17.637500762939453,9712
2020-02-17,17.149999618530273,17.612499237060547,17.037500381469727,17.549999237060547,10044
2020-02-18,17.137500762939453,17.25,16.875,16.9375,14876
2020-02-19,17.137500762939453,17.237499237060547,16.875,16.962499618530273,5080
2020-02-20,16.762500762939453,17.475000381469727,16.625,16.625,14536
2020-02-24,16.424999237060547,17.0,16.387500762939453,16.5,11240
2020-02-25,16.237499237060547,16.862499237060547,16.137500762939453,16.299999237060547,3304
2020-02-26,15.350000381469727,17.112499237060547,15.162500381469727,16.237499237060547,133092
2020-02-27,15.024999618530273,15.887499809265137,14.912500381469727,15.137499809265137,28560
2020-02-28,14.774999618530273,15.0,14.649999618530273,14.75,22208
2020-03-02,14.362500190734863,16.200000762939453,14.087499618530273,16.200000762939453,19384
2020-03-03,14.787500381469727,15.600000381469727,13.762499809265137,15.362500190734863,27232
2020-03-04,14.350000381469727,15.425000190734863,13.787500381469727,14.0,25136
2020-03-05,13.649999618530273,14.962499618530273,13.425000190734863,14.949999809265137,28268
2020-03-06,13.100000381469727,13.5,11.800000190734863,13.024999618530273,17204
2020-03-09,13.0,14.475000381469727,12.5625,13.0,58976
2020-03-11,12.112500190734863,13.725000381469727,11.587499618530273,13.725000381469727,52040
2020-03-12,10.949999809265137,12.0,10.037500381469727,11.512499809265137,45952
2020-03-13,10.987500190734863,12.212499618530273,8.762499809265137,10.625,20168
2020-03-16,10.012499809265137,11.387499809265137,9.274999618530273,11.0,33072
2020-03-17,9.737500190734863,10.012499809265137,9.725000381469727,10.012499809265137,32216
2020-03-18,8.737500190734863,11.212499618530273,8.550000190734863,10.25,57112
2020-03-19,8.300000190734863,9.012499809265137,7.900000095367432,8.737500190734863,124412
2020-03-20,8.5625,8.850000381469727,8.137499809265137,8.137499809265137,18788
2020-03-23,8.199999809265137,8.949999809265137,7.712500095367432,8.550000190734863,18484
2020-03-24,7.75,8.0,7.525000095367432,7.762499809265137,86840
2020-03-25,7.900000095367432,8.337499618530273,7.050000190734863,8.337499618530273,30644
2020-03-26,8.387499809265137,8.675000190734863,7.137499809265137,7.925000190734863,70160
2020-03-27,7.837500095367432,9.225000381469727,7.762499809265137,8.512499809265137,137728
2020-03-30,8.050000190734863,8.449999809265137,7.275000095367432,8.175000190734863,55368
2020-03-31,7.787499904632568,8.712499618530273,7.662499904632568,8.449999809265137,211312
2020-04-01,7.8125,8.125,7.375,7.675000190734863,18516
2020-04-03,7.75,8.175000190734863,7.525000095367432,8.175000190734863,29624
2020-04-07,7.662499904632568,7.8125,7.375,7.8125,43124
2020-04-08,7.737500190734863,8.125,7.112500190734863,8.0,57084
2020-04-09,7.849999904632568,8.237500190734863,7.599999904632568,7.962500095367432,180328
2020-04-13,7.75,7.875,7.550000190734863,7.775000095367432,56860
2020-04-15,8.162500381469727,8.274999618530273,7.762499809265137,8.212499618530273,226644
2020-04-16,9.237500190734863,9.725000381469727,7.800000190734863,8.162500381469727,88172
2020-04-17,11.074999809265137,11.074999809265137,9.875,9.875,239116
2020-04-20,12.175000190734863,12.175000190734863,11.512499809265137,12.175000190734863,276084
2020-04-21,13.137499809265137,13.387499809265137,11.75,12.975000381469727,360420
2020-04-22,11.824999809265137,13.5,11.824999809265137,13.5,213224
2020-04-23,10.662500381469727,11.600000381469727,10.649999618530273,10.925000190734863,419296
2020-04-24,9.637499809265137,10.637499809265137,9.600000381469727,10.637499809265137,230280
2020-04-27,8.899999618530273,9.75,8.774999618530273,9.637499809265137,232976
2020-04-28,8.912500381469727,9.287500381469727,8.800000190734863,9.012499809265137,210564
2020-04-29,8.774999618530273,9.074999809265137,8.625,8.925000190734863,176560
2020-04-30,9.212499618530273,9.212499618530273,8.574999809265137,8.987500190734863,167824
2020-05-04,8.887499809265137,9.350000381469727,8.762499809265137,9.350000381469727,152004
2020-05-05,8.912500381469727,9.125,8.6875,8.887499809265137,98440
2020-05-06,8.887499809265137,9.100000381469727,8.587499618530273,9.100000381469727,76852
2020-05-07,8.987500190734863,9.225000381469727,8.887499809265137,9.125,43992
2020-05-08,9.1875,9.425000190734863,8.887499809265137,9.175000190734863,194312
2020-05-11,8.75,9.225000381469727,8.737500190734863,8.9375,93532
2020-05-12,8.850000381469727,8.975000381469727,8.350000381469727,8.350000381469727,302500
2020-05-13,8.925000190734863,9.162500381469727,8.75,9.162500381469727,46156
2020-05-14,8.774999618530273,9.3125,8.75,8.962499618530273,32024
2020-05-15,8.9375,9.012499809265137,8.550000190734863,9.012499809265137,27984
2020-05-18,8.649999618530273,9.225000381469727,8.574999809265137,9.125,40428
2020-05-19,8.600000381469727,8.912500381469727,8.512499809265137,8.512499809265137,34688
2020-05-20,8.850000381469727,8.899999618530273,8.537500381469727,8.625,46828
2020-05-21,8.774999618530273,8.975000381469727,8.75,8.975000381469727,19776
2020-05-22,8.787500381469727,9.0625,8.574999809265137,8.587499618530273,48408
2020-05-26,9.199999809265137,9.225000381469727,8.625,8.637499809265137,70820
2020-05-27,9.649999618530273,9.649999618530273,9.0,9.550000190734863,53012
2020-05-28,9.350000381469727,10.0,9.175000190734863,10.0,61796
2020-05-29,9.612500190734863,9.800000190734863,9.0,9.462499618530273,67024
2020-06-01,9.800000190734863,9.987500190734863,9.5,9.987500190734863,85332
2020-06-02,9.425000190734863,10.087499618530273,9.3125,9.975000381469727,162144
2020-06-03,9.699999809265137,9.800000190734863,9.262499809265137,9.425000190734863,113880
2020-06-04,9.837499618530273,9.949999809265137,9.425000190734863,9.425000190734863,36588
2020-06-05,10.662500381469727,10.75,9.975000381469727,9.975000381469727,132320
2020-06-08,10.912500381469727,11.725000381469727,10.037500381469727,11.050000190734863,288072
2020-06-09,10.712499618530273,11.0,10.375,10.75,57760
2020-06-10,10.824999809265137,11.0,10.412500381469727,10.712499618530273,25716
2020-06-11,10.512499809265137,11.362500190734863,10.475000381469727,10.675000190734863,93404
2020-06-12,11.212499618530273,11.487500190734863,9.8125,9.8125,98656
2020-06-15,11.3125,11.75,10.537500381469727,11.112500190734863,91660
2020-06-16,11.112500190734863,11.75,11.024999618530273,11.487500190734863,32052
2020-06-17,11.287500381469727,11.399999618530273,10.587499618530273,10.587499618530273,54704
2020-06-18,11.274999618530273,11.737500190734863,10.787500381469727,11.287500381469727,50008
2020-06-19,11.1875,11.5,11.024999618530273,11.037500381469727,24724
2020-06-22,11.012499809265137,11.699999809265137,10.800000190734863,11.199999809265137,41492
2020-06-23,11.737500190734863,11.75,11.024999618530273,11.162500381469727,109360
2020-06-24,11.100000381469727,12.225000381469727,11.0,11.949999809265137,57180
2020-06-25,11.287500381469727,11.5,10.774999618530273,11.375,57520
2020-06-26,11.274999618530273,11.4375,11.137499809265137,11.25,28140
2020-06-29,10.537500381469727,11.449999809265137,10.449999809265137,11.449999809265137,90924
2020-06-30,9.675000190734863,10.4375,9.487500190734863,9.487500190734863,283984
2020-07-01,9.774999618530273,9.862500190734863,9.625,9.675000190734863,77460
2020-07-02,9.912500381469727,10.3125,9.725000381469727,9.787500381469727,99080
2020-07-03,9.837499618530273,10.3125,9.5625,10.175000190734863,168980
2020-07-06,9.925000190734863,10.074999809265137,9.75,10.0,43484
2020-07-07,9.962499618530273,10.125,9.774999618530273,9.962499618530273,70064
2020-07-08,10.037500381469727,10.387499809265137,9.800000190734863,10.199999809265137,52320
2020-07-09,9.612500190734863,10.212499618530273,9.5,10.0,141540
2020-07-10,9.725000381469727,9.875,9.5,9.862500190734863,78668
2020-07-13,9.787500381469727,9.899999618530273,9.637499809265137,9.862500190734863,54572
2020-07-14,9.5625,9.737500190734863,9.375,9.537500381469727,32756
2020-07-15,9.800000190734863,9.875,9.5,9.587499618530273,55084
2020-07-16,9.300000190734863,9.850000381469727,9.137499809265137,9.850000381469727,82084
2020-07-17,9.550000190734863,9.737500190734863,9.3125,9.350000381469727,80468
2020-07-20,9.600000381469727,9.712499618530273,9.425000190734863,9.5,21004
2020-07-21,9.625,9.762499809265137,9.425000190734863,9.462499618530273,31668
2020-07-22,9.725000381469727,9.975000381469727,9.524999618530273,9.975000381469727,8016
2020-07-23,9.550000190734863,9.949999809265137,9.462499618530273,9.475000381469727,47956
2020-07-24,9.600000381469727,9.712499618530273,9.050000190734863,9.5625,71296
2020-07-27,9.475000381469727,9.837499618530273,9.337499618530273,9.5,34280
2020-07-28,9.412500381469727,9.524999618530273,9.399999618530273,9.412500381469727,11008
2020-07-29,9.337499618530273,10.350000381469727,9.1875,9.699999809265137,172904
2020-07-30,9.225000381469727,9.5,9.149999618530273,9.399999618530273,63996
2020-07-31,9.449999809265137,9.5625,9.262499809265137,9.262499809265137,46028
2020-08-03,9.25,9.649999618530273,9.050000190734863,9.649999618530273,80984
2020-08-04,9.3125,9.587499618530273,9.074999809265137,9.25,37040
2020-08-05,9.449999809265137,9.537500381469727,9.0625,9.0625,37624
2020-08-06,9.425000190734863,9.5,9.149999618530273,9.149999618530273,26500
2020-08-07,9.662500381469727,10.225000381469727,9.387499809265137,9.5,153536
2020-08-10,9.625,9.9375,9.512499809265137,9.925000190734863,51348
2020-08-11,9.925000190734863,10.0,9.524999618530273,9.574999809265137,83624
2020-08-12,9.787500381469727,10.0,9.75,10.0,38240
2020-08-13,10.850000381469727,11.387499809265137,9.625,9.899999618530273,651312
2020-08-14,11.512499809265137,12.850000381469727,10.537500381469727,10.875,640280
2020-08-17,11.6875,11.975000381469727,11.237500190734863,11.625,185492
2020-08-18,12.149999618530273,12.75,11.274999618530273,11.925000190734863,169792
2020-08-19,11.574999809265137,12.0625,11.462499618530273,11.762499809265137,138776
2020-08-20,11.425000190734863,11.725000381469727,11.300000190734863,11.537500381469727,33788
2020-08-21,11.899999618530273,12.512499809265137,10.675000190734863,11.625,258556
2020-08-24,11.225000381469727,11.625,11.050000190734863,11.512499809265137,198752
2020-08-25,11.287500381469727,11.5,11.012499809265137,11.199999809265137,78256
2020-08-26,11.25,11.725000381469727,11.225000381469727,11.324999809265137,137824
2020-08-27,11.925000190734863,12.4375,10.875,11.050000190734863,218004
2020-08-28,11.649999618530273,12.475000381469727,11.512499809265137,11.875,102032
2020-08-31,11.237500190734863,11.699999809265137,10.875,11.399999618530273,126848
