Date,Open,High,Low,close,Volume
2020-01-01,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-02,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-03,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-06,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-07,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-08,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-09,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-10,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-13,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-14,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-15,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-16,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-17,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-20,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-21,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-22,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-23,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-24,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-27,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-28,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-29,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-30,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-01-31,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-02-03,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-02-04,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-02-05,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-02-06,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
2020-02-07,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0
