Date,Open,High,Low,close,Volume
2020-01-01,377.9876708984375,382.2428724968326,375.72427167150073,378.8930305892122,18363
2020-01-02,386.4527893066406,390.2552834280355,376.67488807437155,381.9259908554193,53589
2020-01-03,390.5721435546875,400.16896127401344,386.5885666606419,388.8519657628705,53584
2020-01-06,380.1605224609375,388.806723945151,374.909447391416,380.25106395442265,31521
2020-01-07,379.8889465332031,389.0783422256871,376.31276456395835,382.4239427141,20631
2020-01-08,374.9094543457031,379.345711314917,367.6212922404227,373.00819346478715,19673
2020-01-09,391.56805419921875,398.90147299449137,377.8065762715619,377.8065762715619,120475
2020-01-10,384.6872863769531,395.32526161785273,382.55968580289675,393.8314238120284,39773
2020-01-13,383.0124206542969,390.9343182489735,380.2510845444783,383.87252344490196,33069
2020-01-14,384.18939208984375,392.51868470601136,381.60911143327905,385.5021470699309,47562
2020-01-15,383.6914367675781,391.9755002763414,380.4321638919703,381.24698211087224,61247
2020-01-16,389.8478698730469,396.5475257409673,384.0082890929161,386.13588979114735,89220
2020-01-17,398.0413513183594,407.4118289091463,390.7984743599746,391.65857705053594,149093
2020-01-20,389.07830810546875,402.6134458731658,387.08650583130213,401.8891415782944,40782
2020-01-21,388.1729736328125,400.1689897275874,385.4116375835053,387.49395385386293,76762
2020-01-22,383.3745422363281,393.6050948931254,381.15640011502194,391.29643891330306,32424
2020-01-23,384.09881591796875,388.7614124002891,381.15639717493184,384.1893574051695,30681
2020-01-24,384.7778625488281,392.38287830626916,381.9259850934608,385.23054238712086,45881
2020-01-27,377.1728210449219,385.5021129233057,375.7694970643769,385.5021129233057,42974
2020-01-28,369.06982421875,383.37452204246034,367.938124753079,379.3004039660447,43580
2020-01-29,368.526611328125,378.4403099245521,365.765275620859,371.46903000576805,53529
2020-01-30,370.4731750488281,375.63370840957367,364.9957326594133,369.29619094139304,28346
2020-01-31,360.0162658691406,374.23042368539024,356.71170861218883,370.65424195084927,56222
2020-02-03,347.61285400390625,359.38252963453,344.94203194366486,355.80634791039444,33861
2020-02-04,350.10260009765625,358.43189259481795,348.20133923948964,349.8762601771456,50805
2020-02-05,345.62103271484375,357.5717906738292,343.13129377583704,352.36597289226967,105754
2020-02-06,343.76507568359375,347.8844511055689,343.13131286665094,347.65811118943,306491
2020-02-07,324.6619873046875,333.1723627847247,318.686607881041,325.92948533288285,432336
2020-02-10,322.8512268066406,328.7360639864639,321.44790290151553,326.7895464451678,147758
2020-02-11,325.5673522949219,328.6455697362716,318.7771545730981,325.3410123708611,82314
2020-02-12,334.39459228515625,340.4152284323517,325.024114380889,327.51385341862556,264549
2020-02-13,343.4482116699219,349.3783067213533,335.2999742762316,336.29587548355977,163885
2020-02-14,339.6909484863281,343.44818547205455,334.98306729955397,343.44818547205455,51403
2020-02-17,334.71142578125,341.86376046733784,328.64550594213625,341.86376046733784,43120
2020-02-18,326.5179443359375,336.65798322202414,323.1681302897252,330.456264243899,41544
2020-02-19,329.1887512207031,334.03243053499347,326.0199926675351,328.55498845831676,52416
2020-02-20,328.19287109375,334.53038860452585,326.24635338417414,327.2875114493534,58112
2020-02-24,335.0283508300781,338.60453274910236,325.02413705060894,327.74021619030765,47696
2020-02-25,322.4891357421875,336.74855099730917,321.2668946230143,336.74855099730917,34173
2020-02-26,319.8182678222656,332.9459815757627,317.3285290069472,322.308006637584,42589
2020-02-27,316.3326721191406,334.71149051758994,312.122755060446,327.74020980966344,95092
2020-02-28,306.2831726074219,313.11865485642977,293.2459985746464,309.08979317717547,115214
2020-03-02,295.8262634277344,315.92525855935224,294.2418840520694,306.2831562553699,49808
2020-03-03,293.2912902832031,304.15560684680054,289.715108362598,296.05262635802984,42892
2020-03-04,285.1883239746094,299.49299710951743,281.47634343826877,293.4271033041977,111414
2020-03-05,283.3775939941406,293.92502926708687,280.66151481847794,286.6368945308131,53018
