Date,Open,High,Low,close,Volume
2020-01-01,402.8999938964844,407.5,400.20001220703125,402.45001220703125,14835
2020-01-02,399.6499938964844,402.0,397.20001220703125,400.45001220703125,15154
2020-01-03,401.25,402.0,397.29998779296875,399.6499938964844,11489
2020-01-06,403.29998779296875,404.95001220703125,396.0,398.0,21289
2020-01-07,400.5,403.0,397.70001220703125,401.54998779296875,8268
2020-01-08,398.79998779296875,402.5,395.04998779296875,400.0,17168
2020-01-09,400.79998779296875,405.5,398.0,398.0,31650
2020-01-10,406.5,409.0,396.20001220703125,398.0,75532
2020-01-13,407.20001220703125,412.79998779296875,403.3999938964844,407.0,45557
2020-01-14,416.1499938964844,418.0,403.45001220703125,403.45001220703125,53002
2020-01-15,422.1499938964844,424.20001220703125,415.0,415.0,45969
2020-01-16,421.1499938964844,424.95001220703125,411.0,411.0,64105
2020-01-17,420.3500061035156,424.95001220703125,414.95001220703125,424.95001220703125,60241
2020-01-20,418.04998779296875,421.0,411.75,419.95001220703125,30672
2020-01-21,413.8999938964844,422.6000061035156,403.0,422.6000061035156,31888
2020-01-22,410.1499938964844,419.8999938964844,406.1000061035156,410.5,28036
2020-01-23,403.8500061035156,410.95001220703125,399.0,408.1499938964844,39080
2020-01-24,412.79998779296875,416.95001220703125,403.29998779296875,404.04998779296875,44361
2020-01-27,412.0,415.1000061035156,402.0,408.0,42617
2020-01-28,410.25,417.0,404.70001220703125,404.70001220703125,22503
2020-01-29,413.5,416.95001220703125,411.6000061035156,413.20001220703125,37730
2020-01-30,406.75,413.5,403.3500061035156,410.1000061035156,27849
2020-01-31,414.1499938964844,415.0,404.5,410.8999938964844,26541
2020-02-03,406.70001220703125,409.0,403.1499938964844,403.3999938964844,24235
2020-02-04,408.29998779296875,415.0,403.8999938964844,403.8999938964844,28584
2020-02-05,399.0,408.04998779296875,396.29998779296875,408.0,41035
2020-02-06,406.70001220703125,415.0,399.0,399.0,54765
2020-02-07,399.1000061035156,410.95001220703125,392.54998779296875,406.0,80779
2020-02-10,396.1000061035156,407.95001220703125,394.3999938964844,397.0,37894
2020-02-11,395.0,399.95001220703125,392.95001220703125,396.1000061035156,62650
2020-02-12,394.70001220703125,400.0,391.29998779296875,398.0,31415
2020-02-13,393.6499938964844,406.95001220703125,389.04998779296875,391.3999938964844,87782
2020-02-14,388.1499938964844,397.79998779296875,385.20001220703125,393.6499938964844,27866
2020-02-17,393.95001220703125,397.8500061035156,388.0,389.0,59089
2020-02-18,390.3999938964844,400.0,388.0,399.0,35913
2020-02-19,389.1499938964844,394.5,385.0,393.29998779296875,65806
2020-02-20,381.79998779296875,394.0,377.29998779296875,388.6000061035156,78937
2020-02-24,372.1000061035156,382.0,363.20001220703125,377.6000061035156,36845
2020-02-25,365.0,372.1000061035156,350.20001220703125,372.1000061035156,136857
2020-02-26,363.95001220703125,373.54998779296875,350.6000061035156,362.8500061035156,36547
