Date,Open,High,Low,close,Volume
2020-01-01,14.450531005859377,14.679243690734392,13.97231185987273,14.138648872156226,964794
2020-01-02,14.61686897277832,15.07429625777594,14.284194926484211,14.512908568983022,1186786
2020-01-03,15.095088005065918,15.843604602040962,14.616868832438032,14.803997746010182,2612949
2020-01-06,13.868352890014648,14.970335474122685,13.785184375314296,14.970335474122685,1380352
2020-01-07,14.304988861083984,14.429741166691349,14.013898576855942,14.117858988643164,829183
2020-01-08,14.36736297607422,14.492115268079868,13.86835192267879,14.097065557823298,415353
2020-01-09,15.677268028259276,15.802021269328158,14.512908844153213,14.55449357207166,2831391
2020-01-10,16.342615127563477,16.758458610406652,15.698058954648882,15.968357312765583,4113965
2020-01-13,15.760436058044434,16.425785085528414,15.573307144866732,16.425785085528414,946678
2020-01-14,15.61489200592041,16.155487833451303,15.510931596171334,16.030734587603213,530179
2020-01-15,16.321823120117188,16.945587397258215,15.53172182809674,15.635683169411177,3079797
2020-01-16,16.28023910522461,16.55053557218527,15.926773189325674,16.384198559681494,1033614
2020-01-17,15.989150047302246,16.883212734146408,15.926774370004104,16.36340788183692,1707160
2020-01-20,15.386178016662598,16.09310893285077,15.282217615537467,15.98914947441206,959904
2020-01-21,15.32380199432373,15.677268901926013,15.28221914946087,15.28221914946087,637574
2020-01-22,15.011919021606444,15.63568330412156,14.700036880348888,15.42776156238772,1016407
2020-01-23,15.32380199432373,15.53172376013016,14.887167511622698,15.136673064978504,777152
2020-01-24,15.34459400177002,15.573307648994536,15.24063359582668,15.30301021646727,653479
2020-01-27,14.991128921508787,15.6980608539641,14.866375673024606,15.240634475790635,964330
2020-01-28,14.658453941345217,15.344593937456496,14.596077320966064,15.095088398626352,810309
2020-01-29,14.637661933898926,14.90796032326596,14.5752862526787,14.88716748683937,360398
2020-01-30,14.741621017456056,15.032711255729213,14.47132361240696,14.616867788857167,478328
2020-01-31,15.074295043945312,15.80201969728656,14.970333705834872,15.303008668027369,2424114
2020-02-03,13.826767921447754,14.013896827847375,13.431716332050504,13.431716332050504,529509
2020-02-04,14.284194946289062,14.388156292914946,13.868352387844867,14.138649815161983,407813
2020-02-05,14.138649940490724,14.596077230177317,14.013897643194849,14.138649940490724,599047
