Date,Open,High,Low,close,Volume
2020-01-01,413.52838134765625,421.46784325765253,410.1817233804795,417.978746682237,10796
2020-01-02,412.8163757324219,420.2929866745013,410.8582136155791,419.36731272061576,4719
2020-01-03,413.0655517578125,416.41220966491284,410.14609160840797,414.4896721810943,4764
2020-01-06,413.3148193359375,415.4865803401671,410.6445821880799,410.6445821880799,7141
2020-01-07,413.13677978515625,416.41224820742576,411.57025012603435,414.0268588214465,18026
2020-01-08,410.64459228515625,415.1305825397048,408.68643013451566,408.68643013451566,14762
2020-01-09,418.0856018066406,422.96322441372354,412.3179296573867,412.3179296573867,11834
2020-01-10,425.66900634765625,437.9164546192564,420.0793679894841,422.35794311140177,55834
2020-01-13,434.8901672363281,461.98402168440794,431.258661495107,456.429978386525,49853
2020-01-14,434.4273681640625,437.88084058258136,432.2199827826475,432.2199827826475,8369
2020-01-15,429.7277526855469,439.34052893180643,427.94759472539147,434.4273413661124,10921
2020-01-16,431.54351806640625,435.78025517496184,427.94760714667484,431.0094470509874,6194
2020-01-17,430.19061279296875,435.06823540848296,427.3423716115434,434.6409785708805,12429
2020-01-20,428.7664794921875,432.1843865174843,423.0344024010681,432.1843865174843,12976
2020-01-21,442.2600402832031,448.45493993502475,427.2711935290271,429.3005455039107,29897
2020-01-22,462.1620178222656,477.07964245950234,442.9008127989728,469.9590406490436,321997
2020-01-23,458.8865661621094,468.53499659850183,454.5786097530883,461.4855838689009,32892
2020-01-24,455.3618469238281,458.88653831733427,451.694746440014,458.88653831733427,15206
2020-01-27,451.48114013671875,455.36183943475254,436.24307257600486,455.36183943475254,15159
2020-01-28,449.52301025390625,455.0058638324631,445.8915044654109,445.8915044654109,4937
2020-01-29,443.04327392578125,453.01208811657415,439.3405487434676,450.4130703640758,32487
2020-01-30,451.409912109375,458.53051394420726,437.91640778804225,442.1887393741053,71563
2020-01-31,451.1607360839844,455.7179158326072,447.13759783955237,455.7179158326072,10630
2020-02-03,453.4037170410156,455.7179165728279,447.6360451745144,452.8696755359573,9374
2020-02-04,453.2257080078125,463.5505595156041,450.37746700259294,462.80291912573426,7171
2020-02-05,466.64801025390625,469.21143298703635,445.998307838744,455.7178982579921,20334
2020-02-06,466.1495666503906,472.0952718275943,463.0877268238452,469.9590763646934,20814
2020-02-07,468.4637756347656,471.3832064251577,457.5692582423891,471.3832064251577,12953
2020-02-10,463.72857666015625,471.3831908873574,463.4437289578153,471.347595992629,7346
2020-02-11,464.9747009277344,469.2470626276882,461.9128608940804,469.2470626276882,4139
2020-02-12,470.20831298828125,472.8073307066715,462.9097064390768,469.9590896852981,13484
2020-02-13,471.70367431640625,473.5194273124612,467.32449838125245,472.8073522672268,26144
2020-02-14,469.6742858886719,472.73615541073406,468.5350130570582,469.8166949926236,3664
2020-02-17,459.0290222167969,469.9591054441837,455.7179293746146,466.47003811510166,7330
2020-02-18,438.5929260253906,462.8385413842793,435.74468485178585,462.8385413842793,19785
2020-02-19,462.51806640625,468.49936654949136,439.0201226398294,441.4767312181077,17106
2020-02-20,479.07342529296875,487.0485115616416,472.9497162563893,487.0128871523898,74452
2020-02-24,473.80426025390625,479.2159245124955,466.79047136599485,479.2159245124955,18074
2020-02-25,474.0534362792969,482.77616313784654,472.80731979314464,474.30265957652733,8363
2020-02-26,473.590576171875,479.92791366137595,473.4837914876766,478.468198314113,16347
2020-02-27,515.3172607421875,530.2704810381197,467.1108533750857,467.1108533750857,94910
2020-02-28,491.3564453125,498.44142277822397,465.36627061091036,494.91673149175534,43942
2020-03-02,490.8580627441406,512.2910314289969,484.30712587555973,498.4414877568266,18826
2020-03-03,489.71875,498.44147717879673,485.44638840970043,488.47266298293744,31854
2020-03-04,488.3302307128906,494.88116713164106,484.52069150458186,494.88116713164106,7832
2020-03-05,487.796142578125,490.60878850940327,482.0640660343714,482.0640660343714,5837
2020-03-06,477.2220764160156,487.7961507331304,469.7098713671688,487.7961507331304,8431
2020-03-09,475.51318359375,480.63999994935887,467.217683466866,467.217683466866,15519
2020-03-11,474.0534362792969,480.74678186463825,471.6680470227639,474.9435152672858,4577
2020-03-12,426.9151306152344,477.0797037671497,408.650816352781,467.82293498142025,24173
2020-03-13,424.1380920410156,490.9648522643317,341.5392217549281,358.16578640202493,21810
2020-03-16,427.98321533203125,440.7646758764157,417.97877657985794,427.05754140129426,19286
2020-03-17,421.3388977050781,452.9884591697472,415.8020256823189,429.48349395099456,16638
2020-03-18,392.0470275878906,428.66192502856114,389.36790536315067,415.80204950967806,20933
2020-03-19,363.6839294433594,404.94265221577973,342.92956998156,404.94265221577973,29468
2020-03-20,364.1125793457031,382.93798075661584,350.0738841858875,363.6838961008944,11569
2020-03-23,291.4900817871094,356.5037898316366,291.3114835193468,322.92530178273415,132893
2020-03-24,288.8109436035156,310.06540965754346,271.4858465148438,305.064362305228,82826
2020-03-25,310.92279052734375,325.06862741638054,278.6302605321485,285.6317218953888,25101
2020-03-26,361.4334411621094,373.0787540225727,303.6355305074048,324.9257429260971,16243
2020-03-27,382.5093078613281,426.51860733367687,352.64587474274066,392.15420731645423,19908
2020-03-30,361.0762023925781,399.97728210147426,347.50193378447256,399.97728210147426,13908
2020-03-31,369.1850891113281,389.3679087582787,358.64713917091785,362.9694781143305,9416
2020-04-01,371.1497802734375,390.1180660483426,361.5763086352453,378.6513520125753,10988
2020-04-03,384.4383239746094,385.79577170459123,364.04116080891265,383.6524440937599,7987
2020-04-07,395.7621154785156,425.089723539464,375.25778352616675,390.79678130494534,44975
2020-04-08,377.2939453125,395.7264071999484,368.93503645578636,395.7264071999484,22254
2020-04-09,366.7560119628906,385.76001290089704,365.1127951808615,385.76001290089704,18561
2020-04-13,361.0404968261719,371.5069898174674,342.92954728589467,371.5069898174674,11698
2020-04-15,360.0045471191406,371.50697482533036,346.9303598410089,371.47126109325256,12294
2020-04-16,362.43365478515625,367.07747656734625,350.78834217643066,357.21826520512775,4009
2020-04-17,367.61334228515625,373.65035569975595,364.57699351595005,373.65035569975595,5011
2020-04-20,369.1493225097656,376.86523555694885,367.9347891413631,376.86523555694885,3854
2020-04-21,363.71966552734375,372.2214593672669,357.21828505758515,372.2214593672669,5962
2020-04-22,362.4693908691406,370.07813408249655,357.5040563419828,365.79153820796085,2975
2020-04-23,368.68499755859375,370.0781293546686,362.93378324612684,362.93378324612684,7319
2020-04-24,359.3616027832031,370.79260464459054,354.71778048705005,360.8976488406687,45730
2020-04-27,351.3956298828125,367.86339384360446,349.5023872439302,367.86339384360446,14516
2020-04-28,362.7194519042969,365.0770915174371,351.5027920672188,353.68183338725925,17566
2020-04-29,362.290771484375,367.0060503625196,360.86189640493325,362.7194251241943,17786
2020-04-30,361.6835021972656,367.18466107469436,358.96863649306766,367.18466107469436,7868
2020-05-04,356.1108703613281,367.86335369735394,344.60844238252645,367.86335369735394,8900
2020-05-05,352.3600769042969,361.04046793779764,350.073865101209,354.4676608273269,5115
2020-05-06,352.18145751953125,357.2182485859287,348.64499853760896,354.2533277618773,4388
2020-05-07,350.0381774902344,355.21785335766083,346.3231200497199,350.3239465836005,4962
2020-05-08,356.2180480957031,357.21826954403656,346.50172116158166,356.5038171914047,16076
2020-05-11,398.0483093261719,412.22988953349835,354.2533511114773,356.21805067537616,105454
2020-05-12,401.2275695800781,406.1214467869782,385.7957422587965,389.4393426536904,34715
2020-05-13,400.191650390625,410.8010283963418,388.61776463041997,405.79998017520415,25522
2020-05-14,391.1182861328125,412.9443235621405,385.7957551045915,398.8699433986008,319494
2020-05-15,382.830810546875,398.6555773358736,381.6519908485529,390.54672399165395,30837
2020-05-18,367.50616455078125,392.22566516103086,363.7196499965308,392.22566516103086,27276
2020-05-19,369.6852111816406,374.04329395445126,361.111989424288,371.5070263575869,11619
2020-05-20,369.04217529296875,371.50698553152336,362.64796601132053,362.64796601132053,19303
2020-05-21,371.328369140625,374.54331568450107,369.1493280999666,369.1493280999666,3453
2020-05-22,371.5069580078125,372.9358329733839,366.6487949702198,370.8639627926366,4612
2020-05-26,375.6507263183594,385.652822208157,371.50698564856344,377.22248593609197,5921
2020-05-27,374.9362487792969,380.7946332189813,366.8988529517934,380.7946332189813,9856
2020-05-28,372.3643493652344,382.0449631276838,368.18489466119786,374.8291597821507,9696
2020-05-29,373.54315185546875,377.9369183834494,368.4349329664872,374.9362836166776,8691
2020-06-01,376.72235107421875,382.22350938370533,375.07916409556395,382.22350938370533,6588
2020-06-02,377.9369201660156,383.0451686924687,372.2214493179419,377.2582111492283,12081
2020-06-03,384.1167907714844,388.5463003580984,373.65029831087054,380.04450734208143,10890
2020-06-04,380.6517333984375,396.44078496034587,379.40148635312164,387.22456986882025,9661
2020-06-05,397.47674560546875,401.4418582125117,380.8660995204123,380.8660995204123,34686
2020-06-08,402.44207763671875,410.80098604245177,394.4046520404173,401.51331332645685,17176
2020-06-09,405.5498962402344,409.37212441376244,400.0844513943253,400.0844513943253,12931
2020-06-10,444.3795166015625,456.5249396633662,397.3338702082921,410.08654517449105,146913
2020-06-11,429.0905456542969,451.5238319910507,428.66189205398786,445.8083618134724,34599
2020-06-12,433.52008056640625,435.8062628494247,409.87222988246145,409.87222988246145,12696
2020-06-15,432.55560302734375,439.3070387637757,428.98343000541007,435.80629321105624,7922
2020-06-16,431.26959228515625,437.23514790106077,420.088676738674,437.23514790106077,6888
2020-06-17,435.4133605957031,449.38059969294073,426.34002853013817,431.269619683638,19304
2020-06-18,441.9504089355469,457.23935078230676,428.6619098667726,428.6619098667726,29025
2020-06-19,435.3419189453125,453.309984201775,433.2343348227219,450.0950374168246,17510
2020-06-22,438.4139404296875,444.73672182312833,428.8404988194054,444.73672182312833,15827
2020-06-23,433.7701416015625,446.5228166326717,414.37317241367725,446.5228166326717,73242
2020-06-24,482.49468994140625,500.10555794606347,423.23219260749437,432.2340965594893,632027
2020-06-25,476.2076416015625,482.2446245094023,465.0981538410454,482.2446245094023,75271
2020-06-26,478.85107421875,483.5306095139141,475.1002736229419,476.2076362065692,41053
