Date,Open,High,Low,close,Volume
2020-01-01,1460.065185546875,1477.646652575924,1444.1837274280601,1454.8310366869225,174481
2020-01-02,1453.4442138671875,1472.4125568224072,1445.3021921002676,1471.8309604347746,43839
2020-01-03,1441.49951171875,1458.4099309212797,1433.3574903901167,1453.041550807459,50214
2020-01-06,1424.499755859375,1449.104833358805,1421.7261144216175,1449.104833358805,22034
2020-01-07,1457.3809814453125,1480.7781934762586,1436.0416921627764,1440.4705621048215,103521
2020-01-08,1463.3310546875,1470.9362604134822,1433.7601816767183,1436.0865672747684,87929
2020-01-09,1467.9388427734375,1479.0781879377755,1452.1916161193624,1474.5150866374433,34375
2020-01-10,1455.6363525390625,1489.6807656984197,1451.2521534128703,1467.938890830941,35463
2020-01-13,1456.5311279296875,1467.3573401194997,1446.3759633039542,1455.278483966077,25376
2020-01-14,1456.307373046875,1463.0178483542331,1448.1205713279028,1457.5152367582043,34260
2020-01-15,1454.4730224609375,1477.1991856221955,1447.717876695857,1457.5151262135412,33832
2020-01-16,1457.96240234375,1482.5674751049976,1454.0255688579582,1471.696484750127,25104
2020-01-17,1456.486328125,1473.620430874427,1448.120623782793,1462.704767667053,665255
2020-01-20,1458.5888671875,1473.6203755440636,1452.3705370989078,1458.409964867531,79844
2020-01-21,1452.4598388671875,1460.6466397332688,1446.1072780820189,1459.304544811615,15763
2020-01-22,1450.8048095703125,1461.9889354535248,1447.673254323013,1453.7574624914723,47883
2020-01-23,1458.3204345703125,1467.1782833276081,1451.252045795502,1457.4703755466503,41182
2020-01-24,1466.7310791015625,1488.3835035749853,1456.038989002263,1462.8836960295166,68470
2020-01-27,1499.209716796875,1537.1462944527434,1471.7862176973624,1471.8309978898503,116153
2020-01-28,1508.962158203125,1534.4619634262433,1500.4622231287522,1503.1464131522382,62775
2020-01-29,1517.596435546875,1563.9881679996654,1507.3517106764455,1520.9963442931473,82112
2020-01-30,1498.583251953125,1529.7197894468761,1489.9938660658822,1512.1831038395956,32519
2020-01-31,1490.0833740234375,1515.6726303542553,1480.7781601158752,1515.6726303542553,30484
2020-02-03,1473.038818359375,1501.625509423295,1441.6338149711064,1471.8309546175144,50313
2020-02-04,1295.16650390625,1361.7791112239245,1275.0350781489974,1359.989651156613,342618
2020-02-05,1231.595947265625,1376.8106820115252,1221.3065514112445,1283.1323777009607,614869
2020-02-06,1201.5775146484375,1252.6219007937684,1187.3960671155862,1243.6746015023843,237376
2020-02-07,1213.6566162109375,1232.9380938042148,1201.1751748419147,1208.8251609842089,102180
