Date,Open,High,Low,close,Volume
2020-01-01,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,30534
2020-01-02,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,36527
2020-01-03,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,3272
2020-01-06,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,2744
2020-01-07,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,4399
2020-01-08,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,9031
2020-01-09,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,18140
2020-01-10,0.6000000238418579,0.6000000238418579,0.550000011920929,0.6000000238418579,12496
2020-01-13,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,11528
2020-01-14,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,22555
2020-01-15,0.6000000238418579,0.6000000238418579,0.550000011920929,0.6000000238418579,10406
2020-01-16,0.6000000238418579,0.6000000238418579,0.550000011920929,0.6000000238418579,10451
2020-01-17,0.6499999761581421,0.6499999761581421,0.550000011920929,0.550000011920929,92132
2020-01-20,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6499999761581421,14020
2020-01-21,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,26934
2020-01-22,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,6920
2020-01-23,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6499999761581421,55264
2020-01-24,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,21669
2020-01-27,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,24262
2020-01-28,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6499999761581421,10185
2020-01-29,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,9956
2020-01-30,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,23325
2020-01-31,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6000000238418579,6128
2020-02-03,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,14228
