Date,Open,High,Low,close,Volume
2020-01-01,150.32135009765625,152.26851787924525,147.7251263888709,149.7588402427834,3087
2020-01-02,164.2544403076172,165.33620030278712,150.36463932861972,152.74451131799356,24645
2020-01-03,161.87454223632812,167.45642027101337,157.76385491701384,167.45642027101337,14823
2020-01-06,163.64862060546875,168.75452135415412,160.1004433359924,161.83125893962475,20354
2020-01-07,164.4707794189453,166.93718409162182,161.26877272516282,163.99480241735185,4351
2020-01-08,160.83604431152344,167.02370477639082,159.4946595855167,162.78321185425338,7557
2020-01-09,162.04763793945312,164.55731570161132,160.965878006613,161.91783202954323,5379
2020-01-10,159.1917724609375,163.56208477449883,158.41291067261312,162.09089406039948,6182
2020-01-13,160.74949645996094,161.83125619387724,158.54270396175673,158.54270396175673,4651
2020-01-14,159.2350616455078,166.24487127171597,158.4561997781857,160.83607162343105,6033
2020-01-15,157.28787231445312,162.69667122485384,149.7155538398921,161.658184475072,6804
2020-01-16,172.99502563476562,172.99502563476562,155.7734145323826,159.0619670357481,115643
2020-01-17,190.25991821289065,190.25991821289065,179.09614919451616,181.30294181949168,140353
2020-01-20,199.2601776123047,209.2556419315921,193.33212795831164,199.17363153652252,205402
2020-01-21,193.46194458007807,203.1977837516928,191.817661596937,197.7889842119069,34344
2020-01-22,191.99075317382807,199.00054943344392,190.3897432327943,194.6735098145168,18650
2020-01-23,191.42822265625,197.26972591464303,186.3223213865,192.8994134284596,10666
2020-01-24,193.80810546875,196.14470426509277,190.3897467477044,194.24080943863115,10597
2020-01-27,187.6637115478516,193.85137285471004,187.14446151710288,190.3897411965902,9633
2020-01-28,182.1683654785156,191.4715005326441,180.2211976764887,183.46647734653357,12050
2020-01-29,175.33164978027344,185.06748887506728,173.0815839074459,183.59628484779245,11011
2020-01-30,172.43252563476562,184.33188436740315,169.619949934324,175.504726348571,5971
2020-01-31,168.23529052734375,176.49993861578463,166.37466882382833,175.5912576795026,5225
2020-02-03,154.95127868652344,161.57164347848436,147.98474283039326,160.10045276972372,7264
2020-02-04,170.4420928955078,170.4420928955078,149.8021212372083,163.47555626582002,7997
2020-02-05,177.62496948242188,185.88961747572523,175.67780172926498,179.96156814519483,21252
2020-02-06,184.5049743652344,186.1925172456175,178.7500167153162,179.9183095378534,9443
2020-02-07,182.4712677001953,186.7550343215461,180.9568038195608,186.7550343215461,8968
2020-02-10,218.9481964111328,218.9481964111328,183.76937092592013,183.76937092592013,130354
2020-02-11,217.0443115234375,240.49685850754292,208.5633111669208,227.6022856302911,203711
2020-02-12,211.46241760253903,228.38113083985303,199.04380942793932,211.1595195670313,62994
2020-02-13,191.7311248779297,206.140161280596,189.9570360234832,199.0005460314218,71921
2020-02-14,186.7550201416016,195.53890470030768,185.6299872746792,190.3897305381325,14418
2020-02-17,211.2460784912109,224.09739138142,173.2546628914626,186.06270274466917,370878
2020-02-18,197.2264709472656,212.71728152281077,194.80333919697048,212.71728152281077,44594
2020-02-19,196.4908599853516,205.70744854043707,194.7167712066755,200.1688434414777,21093
2020-02-20,188.9185485839844,202.0294730822376,184.67804192012045,199.73614741260147,43283
2020-02-24,179.3557891845703,193.80809862742623,177.53842729319052,188.9185492223987,24165
2020-02-25,174.2066192626953,185.1107512772207,170.31228357070543,179.96157672549393,18886
2020-02-26,171.220947265625,177.40860806993638,170.31226638815406,177.40860806993638,24263
2020-02-27,176.4566650390625,205.44782960873687,166.24486241141753,175.6778032132511,610740
2020-02-28,165.16310119628906,172.82195310474012,160.79278870792243,170.48535444123092,66912
2020-03-02,169.23049926757812,177.10570238673054,166.3313778326512,168.7545223328039,43355
2020-03-03,169.7930145263672,175.4181654518921,160.10044941878556,160.10044941878556,42194
2020-03-04,159.40811157226562,175.33162276091514,154.04258593900082,175.33162276091514,38546
2020-03-05,164.08135986328125,167.8891497297601,158.36966185848505,161.91783989253693,32158
2020-03-06,155.3406982421875,160.96584887491295,152.31177097841226,160.6196910410829,41659
2020-03-09,138.46527099609375,156.59556477612932,132.45068842821638,155.77342987060547,43215
2020-03-11,147.335693359375,151.44638083929885,141.1047591887163,147.98474927725772,27151
2020-03-12,125.52742004394533,141.8836242683977,119.20993965703966,136.73444984255727,106880
2020-03-13,131.3256378173828,137.68639063125988,102.1181236405349,110.33949800142544,39641
2020-03-16,130.2293701171875,135.48239615817567,126.6207724074588,135.02561128504627,20403
2020-03-17,123.60599517822266,132.92440423339474,121.27638942943746,130.22937614517875,31815
2020-03-18,124.33684539794922,128.12815418831875,117.30234734936144,124.24548284927882,16252
2020-03-19,123.19490051269533,134.2947686740526,121.5047907050952,124.24550026987178,65882
2020-03-20,125.79854583740234,132.4676074849847,123.78869527045124,126.52940439083024,23961
2020-03-23,116.43445587158205,120.59120080866197,105.06051585603126,120.59120080866197,16445
2020-03-24,115.65792083740234,124.24547727859614,111.7752496724462,111.7752496724462,11215
2020-03-25,121.41340637207033,127.89975675491353,111.59253916265877,111.59253916265877,17746
2020-03-26,113.55672454833984,129.72690659669473,111.45551130138564,121.59614126626953,52774
2020-03-27,113.96782684326172,119.58627525594028,111.50119129476792,116.8912472688828,25874
2020-03-30,110.03947448730467,114.15053839547274,106.06544743673903,110.63329622359244,27559
2020-03-31,114.0591812133789,116.02335755816353,107.34444498491509,111.45550883540118,18825
2020-04-01,112.00364685058594,113.60239386875902,110.45058110663992,113.14560900642384,11725
2020-04-03,109.9024429321289,118.62703677063368,95.87914179327822,118.62703677063368,26846
2020-04-07,118.489990234375,127.8083986169918,112.46043145915333,117.85049421654234,42213
2020-04-08,122.82943725585938,125.6158274899944,115.1097764635585,115.1097764635585,22258
2020-04-09,133.42686462402344,137.58360976979822,122.46402763646878,127.89976485480436,44257
2020-04-13,143.88722229003906,145.71436162070623,131.59971307929575,137.492234632704,42181
2020-04-15,145.25758361816406,154.94142810202865,141.69466733181872,143.88722905572854,37212
2020-04-16,148.91188049316406,149.91681287002584,141.60332194135233,146.17117103623465,16153
2020-04-17,150.32791137695312,153.2513319100452,147.5872020134352,150.23654882218173,28953
2020-04-20,176.6844024658203,180.38436312645808,146.6736414183574,151.65259428614348,152585
2020-04-21,167.82276916503906,191.57558392159245,162.88949783005012,185.40898778287183,431498
2020-04-22,166.5437774658203,173.0301146872069,151.65258692550304,171.751122542136,63135
2020-04-23,163.2549285888672,171.3857085771022,160.78829279422246,171.3857085771022,28554
2020-04-24,154.4846649169922,162.52406832563665,153.38836996129575,162.52406832563665,23374
2020-04-27,159.64630126953125,167.1832511148739,154.4846381635561,154.6216680393028,24219
2020-04-28,156.4488067626953,159.87469304217038,154.4846375384497,157.362376437222,12917
2020-04-29,157.36239624023438,160.10310560871451,155.4895753837792,159.87471316134116,13294
2020-04-30,157.1339874267578,167.0918915190945,156.40312888329106,158.04755712109943,31430
2020-05-04,145.21189880371094,154.8500617791374,142.60823356255528,152.56613756410587,20400
2020-05-05,148.77484130859375,151.65258048273054,147.9983014349539,147.9983014349539,18817
2020-05-06,148.72915649414062,152.4747840650198,148.04397918898331,148.04397918898331,5125
2020-05-07,147.2217559814453,151.69825600928831,146.12547509665623,146.17115637101574,14525
2020-05-08,145.62301635742188,150.55630149957366,144.3440242501798,150.55630149957366,8375
2020-05-11,141.83169555664062,147.1304025908725,138.86259403935185,147.0847213179977,12950
2020-05-12,136.7613983154297,142.47120965074296,135.20833242021828,142.47120965074296,12573
2020-05-13,143.33908081054688,149.09457272687152,139.730483272047,139.77616454518594,17314
2020-05-14,141.00949096679688,145.21190328825674,138.49717425267488,141.60330570505687,10728
2020-05-15,140.6897430419922,141.83170524200835,138.13174492596232,141.64899407799942,7039
2020-05-18,136.2132568359375,144.02426713448315,135.39103568769124,138.22310752059235,8663
2020-05-19,134.93423461914062,139.73047528527098,132.42191807973902,139.73047528527098,10325
2020-05-20,137.08114624023438,137.35521995815589,134.34043694095598,135.20832543106712,5387
2020-05-21,136.944091796875,143.29341233338113,134.7972113761574,137.81199415968416,7135
2020-05-22,128.4935760498047,137.08113981572234,127.7627314228906,137.08113981572234,32570
2020-05-26,125.2047348022461,131.55404166400848,124.2454837937858,128.9046950120399,12412
2020-05-27,123.92571258544922,126.98617636888724,120.59118906973464,126.80346523404752,18020
2020-05-28,124.29117584228516,126.8948414452624,123.33192475067496,125.06770181932647,16570
2020-05-29,126.34669494628906,131.5083582834934,123.28623081115312,124.24548180425302,37900
2020-06-01,129.7725830078125,135.20832011639,127.03187381626404,127.03187381626404,26973
2020-06-02,132.37625122070312,134.1120421099684,130.77750415794117,130.77750415794117,19861
2020-06-03,136.98977661132812,142.4255136527842,134.70585231324006,134.75153358719535,63592
2020-06-04,133.8379669189453,141.4205985494457,132.01082743882318,139.73048895434556,30879
2020-06-05,160.60556030273438,160.60556030273438,137.03545863032494,137.03545863032494,279517
2020-06-08,192.7175445556641,192.7175445556641,169.55855872594194,179.4251013132962,615558
2020-06-09,176.41030883789062,199.5236103349392,174.49180695506803,199.5236103349392,213196
2020-06-10,188.3323974609375,191.57557284549225,176.31896088346576,176.410323434004,178399
2020-06-11,178.46583557128906,191.3928404607928,176.1362301905749,187.2817770618736,91623
2020-06-12,194.95578002929688,196.28046732526235,166.26969531472218,166.26969531472218,333510
2020-06-15,202.90383911132807,208.93339086140995,196.3261260167406,201.89890684966403,597633
2020-06-16,191.75827026367188,208.2938870483191,182.80529855128796,201.21372202803636,170241
2020-06-17,183.9929351806641,191.8496403122976,182.94233558351232,188.1953614492062,104194
2020-06-18,194.72738647460935,202.35569945675417,190.0225078420084,196.4174960866914,271795
2020-06-19,193.4027099609375,200.07177180923904,192.76321393492896,200.07177180923904,73273
2020-06-22,187.23611450195312,195.32121223708165,186.3682260412253,190.1138675327469,85508
2020-06-23,190.79904174804688,194.5903505130416,190.0681831834785,194.5903505130416,66164
2020-06-24,185.9571228027344,193.4940731349457,182.71394744754684,192.76321455716192,42564
2020-06-25,184.31268310546875,190.98174456344935,179.0596574407528,179.0596574407528,33973
2020-06-26,184.03860473632807,189.520022681952,183.2620788913448,187.2817798088156,29711
2020-06-29,181.1609039306641,184.03864338039185,179.60783797462096,183.1250735309583,28691
2020-06-30,170.4721221923828,174.62885343378767,168.09683524875015,169.01040500553682,80757
2020-07-01,169.64990234375,173.57825511594666,168.2795476980978,170.83754582464223,28188
2020-07-02,169.23880004882812,173.03010902184283,167.45734178367624,170.8375471478049,33353
2020-07-03,165.94993591308594,171.6140793922402,164.442551434259,169.37582240129964,28723
2020-07-06,170.3350830078125,175.49676063833323,167.18327004898114,167.18327004898114,41230
2020-07-07,168.5992889404297,171.75110158037396,167.27461567900002,171.70542030791765,20716
2020-07-08,167.365966796875,170.56346075728462,165.17340508572394,167.32028552373282,20694
2020-07-09,168.3708953857422,171.4313454601909,167.18325200970173,171.4313454601909,21352
2020-07-10,165.81289672851562,168.91902806094177,164.62525335789374,168.91902806094177,15469
2020-07-13,161.33642578125,168.91904366497002,159.92038986008444,165.94994193412572,22038
2020-07-14,156.35743713378906,161.33640278630713,152.88588367987754,160.78825543044408,27609
2020-07-15,160.0574188232422,169.01040524017483,158.7784267379525,168.91904268838204,66046
2020-07-16,156.4488067626953,162.6610833374702,152.885890608028,160.69690017325763,19717
2020-07-17,162.25,166.2697014930759,159.87471297411145,162.61542233938192,43701
2020-07-20,160.6512451171875,166.31537474406704,158.9611355141817,159.9203865337264,18101
2020-07-21,160.1031036376953,163.98577519524284,156.54018707852146,163.346279138464,10318
2020-07-22,156.95127868652344,161.24505352788438,155.3525316968702,161.24505352788438,18606
2020-07-23,159.3722381591797,160.78827404243333,157.1339950869235,157.1339950869235,10388
2020-07-24,156.0377197265625,157.8648592691687,155.30686112152634,157.13400066413254,11337
2020-07-27,151.8352813720703,158.41298042494603,150.6476379739199,158.41298042494603,23139
2020-07-28,150.00816345214844,153.20565786043406,149.73408971487294,150.28223718942394,13825
2020-07-29,156.90560913085938,158.04757135160798,149.2316285834161,153.38835991496623,20368
2020-07-30,154.02784729003906,158.96111778318584,153.02291510737717,157.13397849832162,8822
2020-07-31,151.7895965576172,157.13398475461864,149.50567236060238,157.13398475461864,8213
2020-08-03,150.09951782226562,154.34761172838023,149.55137037761986,149.55137037761986,6901
2020-08-04,154.53030395507812,155.717947312923,150.09949942384296,153.38834186868243,17141
2020-08-05,156.58584594726562,159.87470254707836,154.39328417403567,155.30685390287613,17442
2020-08-06,157.72781372070312,159.92038951191873,143.75020752405706,159.87470823585767,16651
2020-08-07,152.7488555908203,158.0932440706116,151.19578984266565,157.95620024755905,53867
2020-08-10,153.70811462402344,155.07846928634757,152.38344123843714,152.38344123843714,19085
2020-08-11,152.38343811035156,155.1241473787393,151.65257951745454,152.65751182518397,19280
2020-08-12,153.8908233642578,154.80439312473425,150.09951443426803,152.56614999956068,16032
2020-08-13,156.76856994628906,160.28580501369342,153.068609782423,156.22042253683938,23312
2020-08-14,153.25132751464844,159.87470828651848,151.65258043178324,157.49942133027432,14501
2020-08-17,152.8859100341797,158.73275111808124,151.10443779051977,158.73275111808124,21657
2020-08-18,156.22042846679688,157.13399822391264,152.88590442931158,155.26117743383168,19261
2020-08-19,155.85499572753906,161.33641390402977,153.98217506257797,154.3932786378213,53780
2020-08-20,155.5809326171875,157.13399841821106,150.73901011049315,156.22042865996565,32429
2020-08-21,161.33642578125,163.52898763727077,155.3068597672404,155.3068597672404,75178
2020-08-24,164.71661376953125,168.6449661261359,161.8388609541266,165.3561097485211,84086
2020-08-25,163.666015625,168.09683450171173,160.1944617166131,165.76722884426502,66346
2020-08-26,165.94993591308594,169.01040008521065,163.98576656916384,164.0314478436669,61888
2020-08-27,169.3301544189453,178.14609670556706,167.50301496555488,178.14609670556706,107911
2020-08-28,168.3708953857422,175.3140166134217,167.6400368512583,175.1313054647925,57226
2020-08-31,156.90560913085938,168.82769750346858,155.3068620218113,166.72648422929743,46362
2020-09-01,155.2611541748047,159.37221746596438,152.74883771909597,156.2204050640685,8250
2020-09-02,156.22042846679688,159.41792261670207,154.3932889525653,156.22042846679688,10692
2020-09-03,157.8648681640625,159.60064525135334,156.2661209742007,156.2661209742007,11014
2020-09-04,154.5760040283203,157.0426396469699,152.61183457679547,152.61183457679547,12645
2020-09-07,152.01800537109375,157.13400170010794,150.73901325882449,157.0426391463879,13211
2020-09-08,150.96739196777344,153.9364934739475,149.8254298500142,152.06367281282886,7500
2020-09-09,147.72422790527344,151.65258067459703,146.17116209599712,151.65258067459703,12462
2020-09-10,148.77484130859375,151.74394303491226,146.67362806812852,146.67362806812852,13034
2020-09-11,148.5464324951172,150.6933128350729,147.7698927070686,148.82049224151856,5005
2020-09-14,149.5970458984375,151.78960771271744,147.40448408415753,151.19579295384065,12327
