Date,Open,High,Low,close,Volume
2022-04-12,744.7088623046875,773.7234933035714,725.3657749720983,773.7234933035714,2267
2022-04-13,739.099365234375,772.6112280054605,727.300070371729,768.7910155516446,1598
2022-04-18,738.470703125,763.8585051902753,726.332927657971,739.0993770740215,733
2022-04-19,738.32568359375,763.9552748820811,730.7818321411512,763.9552748820811,550
2022-04-20,722.8995361328125,748.8192611010369,708.9241438644624,731.12034816944,1120
2022-04-21,709.6011352539062,744.6604792977711,696.3511092850385,740.5984193541921,3522
2022-04-22,713.4214477539062,718.5473541311768,698.2854581852308,711.9707161925796,1900
2022-04-25,693.64306640625,711.8255551948176,677.9751551515858,711.8255551948176,2017
2022-04-26,700.6066284179688,721.8356189842035,688.6138909742286,703.4113405893612,1112
2022-04-27,702.057373046875,732.4743304233423,690.9350979146266,696.8347158943479,1963
2022-04-28,707.8118286132812,725.4623940339472,692.6275538044899,701.1868454785111,1021
2022-04-29,693.8364868164062,712.6959948070429,689.5809844781494,694.9970246991934,965
2022-05-02,677.2498168945312,719.5628186640932,672.1722566821838,719.5628186640932,1148
2022-05-04,674.1549682617188,705.9743718957371,657.6649974121024,677.2498741732716,1526
2022-05-05,666.8045654296875,701.1385441861426,657.6165992835939,688.5171919704866,1448
2022-05-06,635.1302490234375,660.5180497345012,599.6356739375054,648.9605438904293,6575
2022-05-09,642.8191528320312,653.0226192675333,623.8145465234527,635.1302640571706,1721
2022-05-10,646.736083984375,658.1484927730341,633.4860584369396,637.3063296793977,1166
2022-05-11,628.0700073242188,667.8200242580432,594.8482226905279,643.1575903426484,2591
2022-05-12,628.166748046875,651.8620295359411,609.694123641035,628.0700562243924,1012
2022-05-13,627.7799072265625,672.0756266622901,615.3036506900783,672.0756266622901,1180
2022-05-16,626.232421875,671.2050977316602,613.3209353218668,671.2050977316602,672
2022-05-17,635.1302490234375,657.6165867960939,628.6019574120211,638.3701923591598,1192
2022-05-18,618.5435180664062,643.4960870917054,604.4230889600378,639.3373354258911,1262
2022-05-19,610.5645141601562,621.348308506559,603.2625108053885,613.1758426462787,599
2022-05-20,609.01708984375,630.7297162312935,594.8482553799851,616.0773046053579,1333
2022-05-23,581.5015258789062,613.4659638529446,575.8436968068447,613.4659638529446,2684
2022-05-24,577.9230346679688,599.684006211214,571.5398399607822,581.259728777349,1657
2022-05-25,580.1474609375,589.9641003172384,572.5069776795073,584.5480600576382,2056
2022-05-26,540.6876220703125,593.6876681059723,485.1246229362231,586.0955301477431,7070
