Date,Open,High,Low,close,Volume
2021-06-28,608.3540649414062,650.3473265521833,548.6058736253079,548.6058736253079,24434056
2021-06-29,584.2153930664062,625.7099219753466,581.5222247892349,613.1418845224745,4039010
2021-06-30,573.6422729492188,591.8959367476771,570.7496600909928,586.5095997447794,1316941
2021-07-01,577.1832885742188,586.0108316433914,573.1435056261917,573.7918823878483,549079
2021-07-02,574.6896362304688,590.250069997358,573.0437941926187,579.2779520928866,598686
2021-07-05,578.0311279296875,584.5146522291577,573.8916226786154,578.5298605681083,430136
2021-07-06,571.1485595703125,577.5323613187602,570.5501047915905,577.5323613187602,241285
2021-07-07,577.632080078125,582.9186944075554,566.61010165854,566.61010165854,296719
2021-07-08,575.3379516601562,580.3252779763512,571.7969621517475,577.6820315570368,152555
2021-07-09,584.9635009765625,593.990549203993,572.1959581067894,576.6346297113452,505011
2021-07-12,612.5433959960938,629.4005833573691,592.5442295726348,593.4419726649435,1261642
2021-07-13,621.9195556640625,633.0413170581879,617.4309622390613,621.2213178440844,725614
2021-07-14,620.2737426757812,627.7048709801305,609.4512690425082,624.2137425977267,364066
2021-07-15,604.4639282226562,628.3532326115055,601.4715325383856,622.3185801576491,441369
2021-07-16,599.6761474609375,607.4065034962961,595.7860084587061,604.4639687002954,214297
2021-07-19,597.132568359375,617.3810998120276,585.0133417860538,591.4968656080647,404842
2021-07-20,599.2272338867188,610.2990735314486,590.4994131684352,602.4689958677955,173944
2021-07-22,601.072509765625,616.932230919119,597.0327878508127,604.3641936551597,206820
2021-07-23,599.07763671875,609.8003887275953,593.4918553732991,601.4715777984864,172788
2021-07-26,585.7116088867188,604.4639434718007,583.5171731534709,599.0776067520511,230717
2021-07-27,618.7775268554688,627.4056253882646,587.7563827663513,588.4047595136049,717677
2021-07-28,609.75048828125,618.5780921725925,602.4191431285024,617.3312606241357,198021
2021-07-29,608.3041381835938,614.3887125350441,603.5163173184895,614.3887125350441,64669
2021-07-30,616.2340087890625,644.7116290159436,609.8003458599379,613.4411183126713,575718
2021-08-02,612.2940063476562,624.9618269295252,598.4791372809331,624.4132332297736,79329
2021-08-03,612.6431884765625,622.6677023861447,608.5036832034336,613.4411485261978,68530
2021-08-04,600.4241943359375,618.1790628682883,595.7360956806538,612.4934990046652,134802
2021-08-05,601.770751953125,608.0547706306976,593.4918028458186,603.067444556363,57426
2021-08-06,604.0150756835938,617.2314903713004,597.780917812034,601.7707788498323,88141
2021-08-09,598.0801391601562,616.4335241004388,592.4943581159558,608.4538021056112,115335
2021-08-10,596.93310546875,605.2619161554103,583.5171853558463,593.491838096972,95929
2021-08-11,587.6067504882812,598.2796407679065,573.5425149096326,598.2796407679065,97687
2021-08-12,595.3870239257812,599.4766070426122,587.6067463779425,588.0057568246586,47562
2021-08-13,596.783447265625,606.3591501997776,590.0006957375466,595.4867546159177,71168
2021-08-16,594.0404052734375,601.9702660243294,591.7961085069838,595.0877315883599,70298
2021-08-17,594.6887817382812,599.3269585251162,592.544207143636,593.4419502019633,197989
2021-08-18,587.4072875976562,596.0353251517009,585.61180151201,592.643979959753,42503
2021-08-20,574.3903198242188,589.9009526250288,568.654894836784,586.0108139335472,125482
2021-08-23,542.1722412109375,580.5247934343665,538.6312516401339,580.5247934343665,90805
2021-08-24,548.5560302734375,557.6329397601271,540.2271588490639,544.6160303321246,63016
2021-08-25,550.05224609375,558.5805621432398,548.6059092478248,548.655770336212,50096
2021-08-26,550.75048828125,558.5805665132285,547.0598545049833,556.286408505425,39001
2021-08-27,548.8552856445312,554.8899385809343,545.6135233940183,548.7555634659267,65071
2021-08-30,561.1240844726562,570.5501436016049,551.5983031672858,557.5830948833866,50721
2021-08-31,552.8949584960938,564.5653137298493,549.8028406705996,564.5653137298493,73162
2021-09-01,546.8104858398438,557.1342272709908,545.1147826655261,554.2914755379068,46262
2021-09-02,543.3193359375,554.5906811296938,541.9727213165604,554.5906811296938,48539
