Date,Open,High,Low,close,Volume
2020-01-01,376.8461608886719,385.9487251613451,371.5211552333937,372.8865398742946,13222
2020-01-02,392.7301635742188,400.5128452510915,373.387213661524,373.6602794899388,15701
2020-01-03,388.0878601074219,398.5102802517062,383.3545152474027,391.36478902752566,7716
2020-01-06,373.2051086425781,391.4102358934356,369.5640831924066,388.087805725918,5600
2020-01-07,374.3883972167969,380.9422535507014,373.2050751631722,373.2050751631722,4440
2020-01-08,373.7057495117188,379.1217861395259,366.8333248841031,366.8333248841031,6812
2020-01-09,376.5730895996094,381.3974374824895,374.11538617017465,377.75641182633206,7558
2020-01-10,393.73138427734375,396.73524698505486,376.0269144336808,379.07627884865815,9666
2020-01-13,411.4359130859375,416.6243859332846,393.731414121485,393.731414121485,21733
2020-01-14,421.22113037109375,430.5512580562449,406.975623900261,411.4358745061791,15533
2020-01-15,413.84808349609375,425.8179500860061,409.61539662011694,418.7179609894529,4158
2020-01-16,412.61920166015625,418.1717710762937,408.2499821930297,410.9807513046888,3199
2020-01-17,409.93402099609375,412.9378563394395,409.1602974140732,410.5256821662893,2773
2020-01-20,419.26409912109375,423.223719976487,409.6153758237047,409.6153758237047,6696
2020-01-21,412.8923034667969,416.8974260212809,403.38011309342943,410.07050310608525,5546
2020-01-22,409.7063903808594,413.2563846047397,407.7948464822101,413.2563846047397,3834
2020-01-23,421.22113037109375,425.08971989908326,413.3929201233981,413.3929201233981,6699
2020-01-24,427.8660278320313,434.1468194811298,413.48398721436473,420.5384746131789,5253
2020-01-27,473.4698791503906,497.9102407752609,424.8621661459836,428.32112928481376,149697
2020-01-28,477.2019348144531,499.7307815224316,475.1538578410005,482.3449058819581,65177
2020-01-29,475.1083068847656,486.71407519803086,467.4166297146427,475.1538085901528,13242
2020-01-30,452.3974304199219,473.3333276023328,447.2544873200068,470.3749943048181,11408
2020-01-31,433.464111328125,455.0371714670763,429.6410233142243,447.6640890281655,11246
2020-02-03,412.1185607910156,432.1897021155827,409.6153558386682,421.9948477042229,5959
2020-02-04,422.859619140625,431.4615536315163,412.43719954403457,417.8077069976076,10397
2020-02-05,429.8231201171875,434.1923401010144,413.620538137948,434.1468383886337,7683
2020-02-06,462.5923461914063,467.871822571934,429.2769540478348,434.8295240349004,16547
2020-02-07,462.2281494140625,468.46343855723126,455.17366291529663,466.7794310261696,8897
2020-02-10,462.0006103515625,472.3320535050925,455.264718756648,457.9044566788526,9396
2020-02-11,480.34228515625,486.9871453741263,460.9538083086428,464.18523500598695,24860
2020-02-12,489.1717529296875,516.7525074311322,484.210845032989,484.2563467360049,79497
2020-02-13,460.7262573242188,496.9999793193136,457.85895530698673,493.8140820159847,40795
2020-02-14,437.378173828125,467.6441973032242,435.2845953458864,458.405100956063,29495
2020-02-17,417.6711730957031,437.0596241583068,413.7115520255032,431.4615526074555,16495
2020-02-18,415.4865112304688,452.397394148568,408.70509048834407,426.7736841202629,13495
2020-02-19,403.9717712402344,419.6281921229439,390.5910190914587,417.807679358853,27607
2020-02-20,414.30322265625,419.62822850870856,402.3333557502152,409.61540743800185,9666
2020-02-24,405.1551208496094,419.7647246571247,402.2422893180851,411.7999813211976,7511
2020-02-25,394.1864929199219,412.7557442902845,388.3608579588832,408.02240025885504,7952
2020-02-26,380.0320434570313,391.22818596112336,358.7320494513713,384.4467925116375,7513
2020-02-27,389.4076843261719,393.2307723915067,375.02564404004806,387.86026508359066,4978
2020-02-28,367.8346252441406,380.4871839389787,359.5057845486091,379.53142580855535,11962
2020-03-02,364.9673156738281,389.5897402485704,362.3730793710816,377.7564070167213,6448
2020-03-03,374.4339904785156,379.3038679665439,362.3730927023482,368.2897595359398,9250
2020-03-04,382.7173156738281,400.5128172372741,374.2064127517719,400.5128172372741,19869
2020-03-05,391.2281799316406,400.5128060935184,377.8929295572455,384.037160105271,5880
2020-03-06,382.0345764160156,385.0384110645668,365.1038038489024,368.8358601974903,3924
2020-03-09,360.1884460449219,381.1698436400274,357.867275702927,375.8903679620335,15210
2020-03-11,360.64361572265625,367.6525737032823,353.13400002845685,353.17950173931706,10802
2020-03-12,320.45574951171875,360.1429334886547,310.3974275600829,350.4487085355775,20593
2020-03-13,329.2322082519531,348.2245994443376,269.84037824726977,311.12211499126744,14899
2020-03-16,304.38885498046875,328.767825058996,293.6621194828634,322.49894703880324,11387
2020-03-17,300.8597412109375,329.18578461626765,292.5940861990938,292.5940861990938,10815
2020-03-18,294.9623413085937,329.789443281215,284.32845483600613,299.5130769645426,10735
2020-03-19,292.9190979003906,299.00224784295574,276.3413940749609,279.54549833299905,19346
2020-03-20,294.9158935546875,311.9115366332214,280.4742663431704,297.23770039527665,13503
2020-03-23,255.58447265625,287.9040080268324,244.2540455195385,269.32955589606905,11236
2020-03-24,275.8306579589844,287.85762896114704,257.07044698980945,287.85762896114704,9939
2020-03-25,275.8306579589844,295.3338357944681,245.4149877631704,295.3338357944681,6179
2020-03-26,293.7549743652344,302.763595760073,282.1923939252163,295.05520880006094,6003
2020-03-27,295.8445739746094,315.25489905946165,289.76145225931634,309.2182021373925,8635
2020-03-30,290.2257995605469,297.0519160346836,281.35651046292185,287.8575683730781,3214
2020-03-31,295.8445739746094,304.62101391364024,290.5044190050867,304.5745891204164,6049
2020-04-01,291.34033203125,301.6491316707335,288.83276932077814,297.8878159473942,1756
2020-04-03,296.07672119140625,297.144774738594,287.2074326674796,287.2074326674796,3179
2020-04-07,316.833740234375,320.8272648094341,301.88129924702173,306.3856099649714,14468
2020-04-08,327.9783935546875,338.7515818112639,314.6512180466211,314.6512180466211,24334
2020-04-09,341.8628234863281,355.1899995858969,325.0529373437902,332.38984083250523,16429
2020-04-13,381.37994384765625,385.419892972589,349.9426770294912,366.8454402992113,69030
2020-04-15,370.83892822265625,403.43709762401687,367.2633688346787,389.08835025128445,30580
2020-04-16,371.7212219238281,378.91882209849314,361.64457601082415,371.48904127303246,10276
2020-04-17,364.8022766113281,379.89402095745714,363.0841622365866,379.89402095745714,8913
2020-04-20,364.3378601074219,375.8075897431084,362.2018094909593,373.3464805522196,6467
2020-04-21,363.5485229492188,378.4080865864556,349.6641068387283,358.4869727483376,14623
2020-04-22,436.2210388183594,436.2210388183594,375.4361302094128,377.2471507087794,272252
2020-04-23,428.60552978515625,478.477950546725,426.5159036919458,451.82359748749406,231772
2020-04-24,458.0924682617188,475.4595939554709,422.661703196924,427.2124387235492,205337
2020-04-27,449.8732604980469,475.5060121330685,444.8581636948043,459.7177265739627,78963
2020-04-28,439.56439208984375,463.3861492828502,436.45319407605353,463.3861492828502,45051
2020-04-29,434.7815246582031,455.0276964454703,429.3020664178282,440.446738774808,52134
2020-04-30,431.4845275878906,449.5017404412358,427.8160619642859,439.7965778902178,29156
2020-05-04,422.5223693847656,438.35707879672674,400.74381250166863,413.3744458642846,28771
2020-05-05,414.9532470703125,435.9888366710716,409.70597003958886,428.55905585805,15158
2020-05-06,413.1423034667969,421.6401106000647,407.3842113242982,421.5936858014832,9731
2020-05-07,440.4002685546875,459.7176873108016,421.22212417783015,425.0763456443275,114722
2020-05-08,435.2922973632813,459.5319347390745,431.8560123794452,451.3591871320653,58209
2020-05-11,424.3333740234375,443.6972469857963,421.3150254044865,441.0039569635133,16992
