Date,Open,High,Low,close,Volume
2020-01-01,284.6805725097656,289.98883674181445,282.22303999500446,289.98883674181445,106481
2020-01-02,282.4196472167969,286.05680762962857,280.50278970126016,285.95850032132904,166606
2020-01-03,281.534912109375,286.7940375641133,277.50455288241784,284.09075186299486,98383
2020-01-06,275.4402770996094,288.7109536836535,271.3116101626798,283.1077671262746,55293
2020-01-07,272.34375,284.0907677960833,270.32858527308963,279.1757026092999,36127
2020-01-08,271.50823974609375,277.2097039264697,263.9881652678933,273.27765138850555,21268
2020-01-09,277.25885009765625,285.0738167283294,274.2606719558755,279.17573776153637,41266
2020-01-10,274.6047058105469,281.6332432280966,272.19631180072264,281.6332432280966,37220
2020-01-13,276.7181396484375,285.073749549012,272.2945814657804,285.073749549012,23572
2020-01-14,279.7655334472656,283.1077719777224,275.58772778439993,280.0604253767375,26783
2020-01-15,277.0130615234375,285.3686723287832,274.2606370225239,282.0756026577828,48693
2020-01-16,275.4402770996094,282.02644673810937,273.03188305320407,282.02644673810937,33557
2020-01-17,274.6538391113281,280.06041086548487,270.4268950122947,280.06041086548487,51756
2020-01-20,276.2757873535156,282.12472661221966,266.69141075257784,282.12472661221966,39318
2020-01-21,281.87896728515625,284.09074645304327,276.27578139350584,278.1926686720112,69353
2020-01-22,281.1417541503906,286.9415255963144,275.6368746427148,284.09079352959054,43291
2020-01-23,274.5555419921875,284.09078089383183,273.27763698437803,284.09078089383183,33788
2020-01-24,274.99786376953125,281.0925558598927,272.0488250159706,273.3758984549076,31181
2020-01-27,273.0810241699219,280.1587304115699,269.3455864307724,280.1587304115699,10670
2020-01-28,265.7575988769531,279.1757217573564,260.49847276654737,279.1757217573564,48521
2020-01-29,264.67626953125,268.6574604716031,259.9086501341012,268.3625685497911,24934
2020-01-30,265.3152160644531,266.1999218091818,262.7593761358768,266.1999218091818,16329
2020-01-31,266.05242919921875,274.0639781481088,264.33215666421654,271.2624154475859,4631
2020-02-03,250.81578063964844,263.4475046810964,247.76844910018033,263.4475046810964,10263
2020-02-04,274.8995666503906,277.99605145637804,252.24113005507496,259.1222207346801,55232
2020-02-05,277.6029052734375,280.3061914136694,273.6217140484044,277.1113987024862,34622
2020-02-06,275.9317932128906,281.0926120635119,263.10345407040995,281.0926120635119,42250
2020-02-07,275.4894104003906,280.1587224410752,268.21511974737024,280.06041513511997,18993
2020-02-10,274.1131896972656,280.06040653521165,269.39470914890643,280.06040653521165,9637
2020-02-11,280.2078552246094,286.54830133617855,270.4268934701021,279.6672100519479,40196
2020-02-12,289.9888610839844,293.9209134376655,281.5349425237342,284.9754883332052,88229
2020-02-13,288.2194519042969,298.73767403773456,286.25342571122303,298.73767403773456,31010
2020-02-14,286.7940368652344,291.11928797664876,282.1738638603659,288.02280309002117,5106
2020-02-17,277.7012023925781,288.5634852121559,275.7351761809492,286.0568137920008,27127
2020-02-18,271.9505310058594,285.07376009995073,269.4438599425815,285.07376009995073,11857
2020-02-19,271.2132873535156,280.20785052433325,269.4438759097792,273.52337396002144,27648
2020-02-20,269.54217529296875,274.5063789192326,268.4608549983756,272.88441347693083,11384
2020-02-24,263.2508850097656,270.1319764177793,261.23572023994706,269.5421925821489,12407
2020-02-25,263.152587890625,269.2472503936371,255.5342372624782,263.4966184357815,14145
2020-02-26,270.6234436035156,278.7824688006457,263.05426215461966,263.3491540295633,21474
2020-02-27,264.8728942871094,278.14357126198564,260.54761260706545,278.14357126198564,14310
2020-02-28,254.01055908203125,264.67625637884123,250.6683208044736,264.67625637884123,12540
2020-03-02,259.7120666503906,267.87106318062456,247.42438820214895,247.42438820214895,14543
2020-03-03,251.06150817871094,263.7915382230646,247.81757735618373,263.59492362810977,15536
2020-03-04,248.11248779296875,255.38677836233592,241.82121027349385,246.9328751330158,24833
2020-03-05,248.70230102539062,256.5664054056401,242.70591543561488,253.61736626304656,32222
2020-03-06,244.27874755859375,248.99721328801357,233.0724045758621,233.0724045758621,10596
2020-03-09,244.86856079101562,249.68531881557496,232.48259015702158,243.7380867651287,20939
2020-03-11,253.9122772216797,258.0409443306418,235.5299498536332,250.66834592119494,23692
2020-03-12,216.60691833496094,251.65132542678558,203.5819962181449,240.8381825373534,39726
2020-03-13,252.88011169433594,259.515449902059,177.04065951256604,215.2798618505717,85047
2020-03-16,256.1240539550781,273.1793374230196,232.08940140154934,232.08940140154934,49149
2020-03-17,258.1883850097656,265.2169226829496,245.75327528041257,256.1240514975743,37946
2020-03-18,237.64340209960938,261.48146828747093,228.10817862438248,261.48146828747093,18236
2020-03-19,223.045654296875,244.57364901940463,218.4254959772928,240.8381964420188,27016
2020-03-20,226.4370574951172,241.82120541714485,223.1931114957012,225.10998390457794,32852
2020-03-23,199.01100158691406,228.20648802255508,194.58744258152635,228.05904205554472,21427
2020-03-24,194.88232421875,211.34779171264185,186.96906669191725,201.51766186554224,106741
2020-03-25,209.28346252441406,217.1967202054975,187.70633008935152,196.60260077430652,80573
2020-03-26,214.0511016845703,227.8624386852607,205.5480444027917,217.2458942470266,39284
2020-03-27,215.52560424804688,229.82844666328532,206.43273382937215,221.17792910289873,28971
2020-03-30,214.39515686035156,221.17794105280186,209.18518458230108,221.17794105280186,5369
2020-03-31,185.838623046875,222.1609528199541,175.76273912473107,222.1609528199541,63646
2020-04-01,201.41937255859375,208.39877137328958,185.8386243589763,186.7724837779482,32432
2020-04-03,199.99398803710938,206.43272606426962,193.751864605871,206.43272606426962,14700
2020-04-07,202.05833435058594,206.3835857476998,198.56863504176587,202.50068722081073,4652
2020-04-08,196.25852966308594,206.4327197055516,193.70270499029337,206.4327197055516,13661
2020-04-09,215.7222137451172,217.29504064626084,193.80101943321816,203.68030371947728,67609
2020-04-13,215.42730712890625,222.16095262192863,190.90113416458902,221.17793955722982,38685
2020-04-15,214.9849395751953,222.01349150778785,212.085054232193,222.01349150778785,60573
2020-04-16,241.7720489501953,250.47172016555612,212.3308120399447,218.22889015216538,132491
2020-04-17,257.5494079589844,263.3000400525603,245.75325186925988,245.99900512112916,65994
2020-04-20,249.685302734375,261.4814587690699,246.19560357419348,261.4814587690699,12807
2020-04-21,246.1956024169922,257.549405546937,233.95709358843894,249.68530156077097,29038
2020-04-22,237.25021362304688,250.6683362084891,234.30117437353522,250.6683362084891,3003
2020-04-23,231.35214233398438,245.75327845140055,230.0250686305109,245.75327845140055,6018
2020-04-24,232.7283477783203,240.7398984179495,225.1099963726942,235.9231403032603,8864
2020-04-27,234.49777221679688,240.83820355537776,230.51656626014727,235.92313817669657,4294
2020-04-28,247.76844787597656,248.35824671960987,235.824830047641,235.9231373547078,10523
2020-04-29,256.76300048828125,259.51542481237885,248.6039748147506,248.70228211186304,21523
2020-04-30,256.36981201171875,261.2848776561089,238.97049763008556,260.49847915267844,40212
2020-05-04,258.4832763671875,260.4984409864692,241.8211942742318,255.5342374126237,21929
2020-05-05,262.3170471191406,269.6404765857711,258.38499478832847,261.4814799990073,32777
2020-05-06,279.86383056640625,280.6502290158162,250.81577660396653,266.44567827961777,74787
2020-05-07,302.96466064453125,312.598177381782,279.2740380569564,286.9415285213658,90105
2020-05-08,302.1290588378906,308.6660894457438,284.0907638529298,308.61695079422884,63327
2020-05-11,299.52410888671875,315.5472107014836,296.8699614699316,304.6849277533318,56163
2020-05-12,308.3712158203125,309.6491208272297,299.2783448118939,304.7831940717018,17430
2020-05-13,312.54901123046875,316.530202083085,308.6660976835052,316.530202083085,62174
2020-05-14,300.70367431640625,315.5471767947484,297.60718932900335,314.5641637829267,140904
2020-05-15,310.6321105957031,313.2370890676356,296.91906713144385,309.5999589367487,82405
2020-05-18,303.8002014160156,316.5302336833894,297.8529838697732,313.5320555814021,30165
2020-05-19,314.4658508300781,317.51319711179116,303.751015193633,304.6848895377498,53370
2020-05-20,315.2523193359375,320.75716880426785,310.5830070196068,315.4980726157444,43592
2020-05-21,309.3542175292969,322.28083308241526,303.01377138388045,314.5641746726415,109093
2020-05-22,299.0325927734375,314.367572916339,295.8869388984338,314.367572916339,112639
2020-05-26,286.8923645019531,303.75103230136835,284.18907861577594,302.76801925184935,39024
2020-05-27,286.4008483886719,294.9039049824986,280.4044629875258,287.039800849632,27410
2020-05-28,288.5634460449219,296.3784111750791,286.05677496500175,289.0058138821667,20731
2020-05-29,293.3802490234375,294.5107080012444,286.1059286462242,288.5143225547849,25190
2020-06-01,292.4463806152344,311.61513497488835,290.4803545270647,290.4803545270647,11020
2020-06-02,294.01922607421875,301.78502361362604,292.2497844834912,294.9530705256328,46589
2020-06-03,293.42938232421875,298.8850925084659,288.12111809105306,297.0173737966897,38104
2020-06-04,285.07379150390625,294.3632770543083,283.89416381525325,294.3632770543083,6071
2020-06-05,284.38568115234375,289.79225326549994,281.4858104729767,287.187274519906,35150
2020-06-08,285.6636047363281,291.9548823975852,281.9773057161566,284.3856697431617,22384
2020-06-09,287.7279357910156,290.0379924917404,281.53493548920113,289.0058407743603,7256
2020-06-10,278.9791259765625,289.1533182979422,275.14538060886065,288.071997809826,41263
2020-06-11,291.65997314453125,294.903904089849,276.9147779400388,285.0737739535207,72755
2020-06-12,288.0228271484375,289.890545966288,278.48758844794776,278.48758844794776,30073
2020-06-15,283.1568908691406,289.84139746266834,282.2230464915408,287.8262027546704,10148
2020-06-16,285.07379150390625,289.939718220627,278.48759190742055,289.7431036061254,65050
2020-06-17,283.25518798828125,288.02280700509493,282.56709689255274,288.02280700509493,1989
2020-06-18,281.2400207519531,287.0397913583309,280.15870046960373,287.0397913583309,6507
2020-06-19,283.7958679199219,287.33469075574845,279.6672012792224,285.1229114837687,17974
2020-06-22,285.024658203125,286.05680995069827,273.4250857107715,285.12293551304333,35745
2020-06-23,278.291015625,286.79407297118206,275.98092883173734,284.0907869363209,29485
2020-06-24,267.5761413574219,284.92631420830077,265.41350083245044,284.82800691186117,26743
2020-06-25,277.9960632324219,279.9620892241623,260.54758255572585,271.3115868601749,19085
2020-06-26,277.20965576171875,286.05677243496507,273.7691103887896,280.1586946528009,29436
