Date,Open,High,Low,close,Volume
2020-01-01,122.94999694824219,125.0,120.19999694824219,120.19999694824219,1954
2020-01-02,124.44999694824219,128.85000610351562,122.4000015258789,123.0,47318
2020-01-03,126.5,133.89999389648438,123.6500015258789,123.69999694824219,23386
2020-01-06,122.69999694824219,129.60000610351562,120.1500015258789,129.60000610351562,6039
2020-01-07,123.8499984741211,127.0,116.0999984741211,122.69999694824219,4452
2020-01-08,122.25,125.9000015258789,121.30000305175781,123.8499984741211,1661
2020-01-09,134.4499969482422,134.4499969482422,123.25,125.0,28118
2020-01-10,141.0500030517578,147.85000610351562,136.35000610351562,143.39999389648438,67136
2020-01-13,140.4499969482422,144.8000030517578,136.64999389648438,144.8000030517578,30479
2020-01-14,136.35000610351562,148.0,135.25,148.0,9851
2020-01-15,138.0,141.64999389648438,131.25,136.35000610351562,15456
2020-01-16,134.39999389648438,145.9499969482422,133.39999389648438,145.9499969482422,12204
2020-01-17,134.60000610351562,142.0,132.39999389648438,133.60000610351562,12470
2020-01-20,137.25,142.8000030517578,135.0,135.0,19531
2020-01-21,137.4499969482422,140.5500030517578,135.5,136.10000610351562,27842
2020-01-22,137.39999389648438,144.0,136.5,144.0,34805
2020-01-23,137.85000610351562,139.25,137.0500030517578,139.25,1922
2020-01-24,138.64999389648438,140.89999389648438,137.0,140.0500030517578,4164
2020-01-27,137.3000030517578,139.75,136.0,137.89999389648438,1821
2020-01-28,137.3000030517578,140.0,136.85000610351562,140.0,4659
2020-01-29,137.0500030517578,138.9499969482422,136.9499969482422,138.9499969482422,3776
2020-01-30,138.5,140.0,134.0,136.0,18954
2020-01-31,135.60000610351562,143.5,130.1999969482422,137.0500030517578,3659
2020-02-03,137.14999389648438,140.0,135.1999969482422,137.0,4626
2020-02-04,137.0500030517578,139.14999389648438,136.14999389648438,137.0500030517578,3215
2020-02-05,138.0,139.9499969482422,137.0,139.75,4706
2020-02-06,157.5500030517578,165.60000610351562,139.0500030517578,139.0500030517578,151678
2020-02-07,162.35000610351562,169.8000030517578,158.39999389648438,159.0,73806
2020-02-10,154.9499969482422,163.39999389648438,151.0,163.39999389648438,16363
2020-02-11,152.39999389648438,165.0,150.3000030517578,154.8000030517578,18225
2020-02-12,142.3000030517578,155.10000610351562,140.10000610351562,142.0,21827
2020-02-13,142.0,146.9499969482422,138.0,146.9499969482422,10965
2020-02-14,137.8000030517578,146.0,137.0,145.89999389648438,33896
