Date,Open,High,Low,close,Volume
2024-06-26,133.35000610351562,133.35000610351562,127.0,127.0,3348554
2024-06-27,126.68000030517578,134.0,126.68000030517578,134.0,1613928
2024-06-28,120.33999633789062,120.33999633789062,120.33999633789062,120.33999633789062,82166
2024-07-01,115.63999938964844,122.9499969482422,114.31999969482422,114.31999969482422,913980
2024-07-02,109.8499984741211,115.0,109.8499984741211,115.0,420652
2024-07-03,113.5500030517578,115.33999633789062,104.3499984741211,104.3499984741211,621217
2024-07-04,110.08999633789062,113.98999786376952,109.0999984741211,113.98999786376952,258275
2024-07-05,110.8499984741211,111.8000030517578,106.4000015258789,110.08999633789062,155302
2024-07-08,112.4499969482422,113.9499969482422,108.80999755859376,111.83999633789062,146500
2024-07-09,112.0500030517578,113.8000030517578,110.0,112.0,86181
2024-07-10,112.87000274658205,118.9000015258789,107.0999984741211,115.0,513114
2024-07-11,110.87999725341795,114.6999969482422,110.0,114.4000015258789,225350
2024-07-12,108.33999633789062,111.0,108.0,111.0,195090
2024-07-15,100.4800033569336,109.8000030517578,98.8000030517578,107.5500030517578,769520
2024-07-16,101.56999969482422,102.9499969482422,101.0500030517578,102.0,157499
2024-07-18,97.26000213623048,103.25,96.3000030517578,102.8000030517578,393362
2024-07-19,94.61000061035156,98.5999984741211,92.70999908447266,97.25,379299
2024-07-22,108.68000030517578,113.52999877929688,94.0500030517578,94.0500030517578,2699960
2024-07-23,110.86000061035156,113.0,108.0500030517578,108.66000366210938,1216862
2024-07-24,119.16000366210938,125.47000122070312,110.86000061035156,112.48999786376952,2574625
2024-07-25,118.8000030517578,121.9499969482422,117.0,118.9000015258789,720835
2024-07-26,116.52999877929688,122.4499969482422,114.33999633789062,119.98999786376952,426595
2024-07-29,119.37999725341795,120.98999786376952,114.5,117.48999786376952,290275
2024-07-30,119.12000274658205,123.0,116.3000030517578,121.87999725341795,408206
2024-07-31,117.41000366210938,123.0999984741211,116.1999969482422,120.6999969482422,295546
2024-08-01,112.38999938964844,118.83999633789062,111.55999755859376,117.75,177273
2024-08-02,113.26000213623048,114.01000213623048,110.22000122070312,111.51000213623048,313248
2024-08-05,107.02999877929688,112.1999969482422,102.0999984741211,102.0999984741211,227826
2024-08-06,105.41999816894533,111.75,104.0999984741211,111.75,104852
2024-08-07,109.26000213623048,109.83999633789062,105.66000366210938,106.5,75459
2024-08-08,103.8000030517578,110.5,102.5,110.5,171524
2024-08-09,103.23999786376952,106.91000366210938,101.25,106.9000015258789,165285
2024-08-12,103.63999938964844,104.9000015258789,101.5,101.5,83527
2024-08-13,100.6500015258789,104.5,100.3000030517578,101.5500030517578,141743
2024-08-14,101.41999816894533,102.8000030517578,99.4499969482422,100.9000015258789,136968
2024-08-16,112.83999633789062,115.9000015258789,101.75,101.75,736876
2024-08-19,115.37999725341795,118.1999969482422,111.11000061035156,114.0,311581
2024-08-20,113.93000030517578,119.63999938964844,113.0,115.5,241045
2024-08-21,112.0999984741211,114.6999969482422,112.0,114.47000122070312,215717
2024-08-22,111.31999969482422,115.1500015258789,111.0,112.3000030517578,83521
2024-08-23,115.83999633789062,118.9000015258789,110.0,111.5500030517578,370908
2024-08-26,122.16999816894533,125.1999969482422,114.98999786376952,115.5,1470242
2024-08-28,120.4000015258789,129.85000610351562,119.4000015258789,125.0,909848
2024-08-29,112.68000030517578,120.37999725341795,110.3499984741211,120.37999725341795,754872
2024-08-30,113.41999816894533,115.44000244140624,112.0500030517578,113.0500030517578,146984
2024-09-02,108.75,115.0,108.0,113.5500030517578,280180
2024-09-03,113.72000122070312,114.9000015258789,109.5199966430664,109.72000122070312,318341
2024-09-04,114.87999725341795,115.9000015258789,110.1999969482422,111.94000244140624,199302
2024-09-05,113.70999908447266,116.37999725341795,113.11000061035156,114.88999938964844,102016
2024-09-06,112.75,117.8000030517578,111.0999984741211,113.70999908447266,187491
2024-09-09,114.0199966430664,117.9000015258789,110.5999984741211,112.5,254773
2024-09-10,112.61000061035156,115.2300033569336,111.5,114.0,98003
2024-09-11,113.86000061035156,120.5999984741211,113.25,114.86000061035156,575444
2024-09-12,116.43000030517578,119.7699966430664,114.0,115.0,494506
2024-09-13,119.3499984741211,123.0,116.11000061035156,118.0999984741211,658200
2024-09-16,119.36000061035156,124.72000122070312,118.01000213623048,121.9000015258789,422718
2024-09-17,114.20999908447266,120.41000366210938,113.0,118.5,260731
2024-09-18,118.79000091552734,122.0,112.62999725341795,114.4000015258789,349664
2024-09-19,113.9499969482422,119.9499969482422,111.5500030517578,119.94000244140624,228926
2024-09-20,115.58000183105467,117.25,113.87999725341795,114.4499969482422,139201
2024-09-23,114.8499984741211,120.5999984741211,113.44000244140624,115.54000091552734,405913
2024-09-24,114.16999816894533,116.88999938964844,113.3000030517578,115.4499969482422,90251
2024-09-25,112.94000244140624,115.29000091552734,112.11000061035156,113.5999984741211,77407
2024-09-26,111.83000183105467,114.19000244140624,111.55999755859376,113.11000061035156,61409
2024-09-27,113.1999969482422,115.9000015258789,111.48999786376952,111.9499969482422,199721
2024-09-30,109.83999633789062,116.9000015258789,108.0,116.0,219309
2024-10-01,107.5999984741211,112.9000015258789,106.8000030517578,110.4000015258789,306512
2024-10-03,104.5199966430664,107.3499984741211,104.0,106.01000213623048,118517
2024-10-04,102.01000213623048,106.16999816894533,101.0,105.0,217253
2024-10-07,99.23999786376952,105.4499969482422,97.30999755859376,103.0,124134
2024-10-08,102.27999877929688,103.9000015258789,98.8499984741211,98.8499984741211,64332
2024-10-09,102.30999755859376,104.86000061035156,101.72000122070312,103.8000030517578,160987
2024-10-10,102.06999969482422,103.79000091552734,101.0199966430664,103.45999908447266,41317
2024-10-11,101.1999969482422,103.4000015258789,100.4000015258789,103.4000015258789,43742
2024-10-14,101.18000030517578,102.4000015258789,100.4000015258789,102.4000015258789,24406
2024-10-15,100.0,102.4000015258789,98.26000213623048,102.4000015258789,83349
2024-10-16,100.48999786376952,101.9000015258789,100.0,100.0,31969
2024-10-17,100.48999786376952,101.6999969482422,99.5500030517578,101.6999969482422,43316
2024-10-18,100.68000030517578,101.76000213623048,98.0,100.48999786376952,57844
2024-10-21,97.6999969482422,102.5999984741211,96.9000015258789,100.69000244140624,57707
2024-10-22,94.01000213623048,98.37000274658205,93.0,98.1999969482422,63680
