Date,Open,High,Low,close,Volume
2020-01-01,8.399999618530273,8.75,8.25,8.75,23254
2020-01-02,8.350000381469727,8.550000190734863,8.199999809265137,8.399999618530273,12299
2020-01-03,8.350000381469727,8.699999809265137,8.350000381469727,8.449999809265137,14277
2020-01-06,8.5,9.0,8.350000381469727,8.350000381469727,59195
2020-01-07,8.449999809265137,8.800000190734863,8.149999618530273,8.800000190734863,17992
2020-01-08,8.5,8.899999618530273,8.350000381469727,8.899999618530273,2936
2020-01-09,8.5,8.649999618530273,8.350000381469727,8.350000381469727,29303
2020-01-10,9.449999809265137,10.199999809265137,8.149999618530273,8.699999809265137,231609
2020-01-13,9.5,10.399999618530273,9.149999618530273,9.449999809265137,104957
2020-01-14,9.850000381469727,10.350000381469727,9.399999618530273,10.350000381469727,39511
2020-01-15,9.649999618530273,10.300000190734863,9.5,10.300000190734863,11236
2020-01-16,9.649999618530273,9.899999618530273,9.600000381469727,9.899999618530273,11601
2020-01-17,9.399999618530273,10.5,9.149999618530273,10.5,24659
2020-01-20,9.449999809265137,10.0,9.300000190734863,10.0,21083
2020-01-21,9.75,10.199999809265137,9.050000190734863,9.75,58824
2020-01-22,9.649999618530273,10.149999618530273,9.5,9.75,20807
2020-01-23,9.75,10.050000190734863,9.25,10.050000190734863,15757
2020-01-24,9.600000381469727,10.100000381469727,9.350000381469727,9.600000381469727,7535
2020-01-27,9.399999618530273,9.899999618530273,9.350000381469727,9.600000381469727,11679
2020-01-28,9.5,9.899999618530273,9.300000190734863,9.550000190734863,11045
2020-01-29,9.449999809265137,9.800000190734863,8.75,8.75,6399
2020-01-30,9.350000381469727,10.0,9.25,10.0,27371
2020-01-31,9.399999618530273,9.949999809265137,9.149999618530273,9.149999618530273,16672
2020-02-03,9.300000190734863,9.899999618530273,9.100000381469727,9.100000381469727,30616
2020-02-04,9.600000381469727,9.699999809265137,9.350000381469727,9.699999809265137,23890
2020-02-05,10.050000190734863,11.300000190734863,9.199999809265137,9.75,102353
2020-02-06,9.699999809265137,10.350000381469727,9.350000381469727,9.75,53240
2020-02-07,9.399999618530273,10.100000381469727,9.350000381469727,10.100000381469727,10954
2020-02-10,9.350000381469727,9.699999809265137,8.649999618530273,9.350000381469727,28951
2020-02-11,9.149999618530273,9.5,9.050000190734863,9.5,15887
2020-02-12,9.050000190734863,9.399999618530273,8.850000381469727,9.399999618530273,12084
2020-02-13,9.25,9.449999809265137,9.0,9.449999809265137,2228
2020-02-14,8.949999809265137,9.5,8.75,9.449999809265137,33877
2020-02-17,8.300000190734863,9.0,8.149999618530273,9.0,38446
2020-02-18,8.449999809265137,8.600000381469727,8.0,8.199999809265137,17067
2020-02-19,8.199999809265137,8.600000381469727,8.100000381469727,8.600000381469727,7732
2020-02-20,8.5,8.600000381469727,8.25,8.600000381469727,11420
2020-02-24,8.399999618530273,8.5,8.050000190734863,8.399999618530273,10119
2020-02-25,8.350000381469727,8.600000381469727,8.050000190734863,8.050000190734863,15822
2020-02-26,8.149999618530273,8.75,8.050000190734863,8.75,6380
2020-02-27,8.350000381469727,9.0,8.050000190734863,8.800000190734863,14853
2020-02-28,7.849999904632568,8.550000190734863,7.75,8.100000381469727,35883
2020-03-02,7.949999809265137,8.350000381469727,7.699999809265137,7.800000190734863,7423
2020-03-03,7.849999904632568,8.449999809265137,7.75,8.449999809265137,9475
2020-03-04,7.599999904632568,8.050000190734863,7.5,8.0,6085
2020-03-05,8.0,8.149999618530273,7.400000095367432,7.800000190734863,22130
2020-03-06,7.25,8.25,7.099999904632568,8.25,18291
2020-03-09,7.050000190734863,7.75,6.699999809265137,7.25,15591
2020-03-11,7.050000190734863,7.75,6.949999809265137,7.75,9945
2020-03-12,5.949999809265137,7.150000095367432,5.75,6.349999904632568,31665
2020-03-13,5.949999809265137,6.849999904632568,5.099999904632568,5.099999904632568,39447
2020-03-16,5.5,6.300000190734863,5.300000190734863,5.949999809265137,33020
2020-03-17,6.099999904632568,6.300000190734863,5.400000095367432,5.949999809265137,34150
2020-03-18,6.949999809265137,7.199999809265137,5.900000095367432,6.800000190734863,56998
2020-03-19,7.349999904632568,7.900000095367432,6.25,7.199999809265137,22836
2020-03-20,7.800000190734863,8.0,7.0,7.900000095367432,61408
2020-03-23,7.75,8.5,7.150000095367432,7.800000190734863,20971
2020-03-24,8.5,8.5,7.300000190734863,7.75,43329
2020-03-25,8.449999809265137,9.0,8.25,9.0,16968
2020-03-26,8.649999618530273,9.0,7.849999904632568,8.449999809265137,31373
2020-03-27,8.199999809265137,9.399999618530273,8.149999618530273,9.399999618530273,11270
2020-03-30,7.400000095367432,8.600000381469727,7.400000095367432,8.600000381469727,16178
2020-03-31,7.800000190734863,7.900000095367432,7.0,7.099999904632568,7784
2020-04-01,7.5,7.800000190734863,7.300000190734863,7.800000190734863,6483
2020-04-03,7.400000095367432,7.75,7.25,7.75,2237
2020-04-07,7.349999904632568,7.75,7.150000095367432,7.699999809265137,11744
2020-04-08,7.75,7.849999904632568,7.25,7.849999904632568,82402
2020-04-09,8.0,8.399999618530273,7.650000095367432,8.399999618530273,4426
2020-04-13,7.75,8.399999618530273,7.150000095367432,7.699999809265137,8782
2020-04-15,7.75,8.0,7.300000190734863,8.0,9350
2020-04-16,7.550000190734863,7.900000095367432,7.400000095367432,7.75,19462
2020-04-17,8.149999618530273,8.449999809265137,7.599999904632568,7.699999809265137,13804
2020-04-20,9.75,9.75,8.050000190734863,9.5,48228
2020-04-21,11.600000381469727,11.699999809265137,9.850000381469727,10.0,180963
2020-04-22,10.75,12.25,10.5,12.25,116425
2020-04-23,10.600000381469727,10.949999809265137,10.350000381469727,10.5,40418
2020-04-24,10.100000381469727,10.600000381469727,10.100000381469727,10.600000381469727,15396
2020-04-27,9.600000381469727,10.0,9.600000381469727,9.649999618530273,15548
2020-04-28,9.5,9.949999809265137,9.149999618530273,9.600000381469727,13605
2020-04-29,9.399999618530273,9.850000381469727,9.050000190734863,9.149999618530273,20464
2020-04-30,9.449999809265137,9.699999809265137,9.100000381469727,9.699999809265137,8493
2020-05-04,9.5,9.800000190734863,8.75,9.800000190734863,7397
2020-05-05,8.800000190734863,9.800000190734863,8.699999809265137,9.800000190734863,13759
2020-05-06,8.350000381469727,9.0,7.949999809265137,9.0,27795
2020-05-07,8.5,8.949999809265137,8.0,8.100000381469727,11677
2020-05-08,9.350000381469727,9.350000381469727,8.25,8.5,74448
2020-05-11,8.600000381469727,9.75,8.5,9.75,33916
2020-05-12,8.699999809265137,8.850000381469727,8.100000381469727,8.100000381469727,5775
2020-05-13,9.100000381469727,9.350000381469727,8.100000381469727,8.149999618530273,45631
2020-05-14,8.850000381469727,9.550000190734863,8.300000190734863,8.699999809265137,18325
2020-05-15,8.899999618530273,9.149999618530273,8.25,8.850000381469727,4691
2020-05-18,8.600000381469727,9.300000190734863,8.449999809265137,9.199999809265137,16422
2020-05-19,8.75,8.949999809265137,8.350000381469727,8.949999809265137,14197
