Date,Open,High,Low,close,Volume
2020-01-01,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
2020-01-02,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
2020-01-03,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
2020-01-06,6.599999904632568,6.599999904632568,6.300000190734863,6.300000190734863,3020
2020-01-07,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2020-01-08,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2020-01-09,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2020-01-10,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2020-01-13,6.900000095367432,6.900000095367432,6.599999904632568,6.599999904632568,1561
2020-01-14,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0
2020-01-15,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0
2020-01-16,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0
2020-01-17,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0
2020-01-20,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,1433
2020-01-21,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0
2020-01-22,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0
2020-01-23,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0
2020-01-24,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0
2020-01-27,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,5824
2020-01-28,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0
2020-01-29,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0
2020-01-30,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0
2020-01-31,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0
2020-02-03,7.900000095367432,7.900000095367432,7.599999904632568,7.599999904632568,1376
2020-02-04,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2020-02-05,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2020-02-06,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2020-02-07,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2020-02-10,8.149999618530273,8.25,7.599999904632568,7.900000095367432,5458
2020-02-11,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2020-02-12,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2020-02-13,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2020-02-14,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2020-02-17,7.75,7.75,7.75,7.75,2218
2020-02-18,7.75,7.75,7.75,7.75,0
2020-02-19,7.75,7.75,7.75,7.75,0
2020-02-20,7.75,7.75,7.75,7.75,0
2020-02-24,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,9
2020-02-25,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
2020-02-26,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
2020-02-27,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
2020-02-28,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
2020-03-02,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,5
2020-03-03,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2020-03-04,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2020-03-05,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2020-03-06,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2020-03-09,6.699999809265137,6.949999809265137,6.699999809265137,6.949999809265137,1752
2020-03-11,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0
2020-03-12,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0
2020-03-13,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0
2020-03-16,6.400000095367432,6.699999809265137,6.400000095367432,6.699999809265137,560
2020-03-17,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0
2020-03-18,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0
2020-03-19,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0
2020-03-20,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0
2020-03-23,6.099999904632568,6.349999904632568,6.099999904632568,6.349999904632568,238
2020-03-24,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2020-03-25,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2020-03-26,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2020-03-27,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
2020-03-30,5.800000190734863,6.0,5.800000190734863,5.800000190734863,856
2020-03-31,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-04-01,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-04-03,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-04-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,4119
2020-04-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-04-09,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-04-13,5.449999809265137,5.449999809265137,5.300000190734863,5.300000190734863,11109
2020-04-15,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-04-16,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-04-17,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2020-04-20,5.699999809265137,5.699999809265137,5.199999809265137,5.449999809265137,1175
2020-04-21,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2020-04-22,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2020-04-23,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2020-04-24,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2020-04-27,5.800000190734863,5.949999809265137,5.699999809265137,5.949999809265137,10090
2020-04-28,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-04-29,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-04-30,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-05-04,6.0,6.0,5.550000190734863,5.800000190734863,5075
2020-05-05,6.0,6.0,6.0,6.0,0
2020-05-06,6.0,6.0,6.0,6.0,0
2020-05-07,6.0,6.0,6.0,6.0,0
2020-05-08,6.0,6.0,6.0,6.0,0
2020-05-11,6.0,6.0,6.0,6.0,50
2020-05-12,6.0,6.0,6.0,6.0,0
2020-05-13,6.0,6.0,6.0,6.0,0
2020-05-14,6.0,6.0,6.0,6.0,0
2020-05-15,6.0,6.0,6.0,6.0,0
2020-05-18,5.800000190734863,6.0,5.699999809265137,5.699999809265137,1327
2020-05-19,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-05-20,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-05-21,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-05-22,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2020-05-26,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,529
2020-05-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-05-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-05-29,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-01,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-04,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-05,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-09,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-12,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-15,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-16,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-18,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-22,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-23,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-25,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-26,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-29,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-06-30,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-01,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-08,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-09,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-13,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-15,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-16,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-20,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-22,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-23,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-29,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-30,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-07-31,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-04,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-05,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-06,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-07,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-10,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-11,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-12,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-13,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-14,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-17,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-18,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-20,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-21,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-24,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-25,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-26,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-28,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-08-31,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-09-01,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-09-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-09-03,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
2020-09-04,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0
