Date,Open,High,Low,close,Volume
2022-06-01,255.75404357910156,276.6784794388552,253.8698592700607,267.75336719889214,7383750
2022-06-02,253.7706756591797,256.84488692217394,251.6385716467245,253.7706756591797,965938
2022-06-03,254.06820678710938,258.82825453517154,253.0269255359645,253.96903282076525,871504
2022-06-06,255.3573760986328,257.43990832537014,251.93608612484093,254.0682053344668,325169
2022-06-07,256.6961364746094,258.23322694652836,251.19231454215483,251.19231454215483,333655
2022-06-08,253.22528076171875,256.84490366018514,250.9444156565185,253.8698661660517,178072
2022-06-09,253.82028198242188,255.85322731887842,252.33276321894004,253.22528355612317,164921
2022-06-10,251.0931396484375,252.87816501609194,249.90312778060851,251.78731197701927,132439
2022-06-13,245.49017333984375,250.89482160900923,243.06056248106177,250.89482160900923,260250
2022-06-14,252.87815856933594,253.86983762254903,242.06886294204196,242.96136803720512,235625
2022-06-15,254.46487426757812,256.64655022502853,251.78732847474612,255.7540450486331,219168
2022-06-16,254.71278381347656,256.5969680575957,251.63857253957454,253.9690244857734,301391
2022-06-17,253.52276611328125,255.35737857519138,249.75439748636774,250.99399641149003,197431
2022-06-20,249.1593780517578,252.18400238382523,245.9860079049258,250.15105716838173,118670
2022-06-21,241.62261962890625,251.78733094939366,234.5817067201502,249.45689401842452,64248
2022-06-22,244.39930725097656,251.09314106867612,234.33377060005347,238.94507228840658,119991
2022-06-23,238.7963409423828,247.7214532399084,237.50715502859788,244.34973507063836,43188
2022-06-24,237.45758056640625,242.71348333401838,237.0113279543632,241.77139112374442,35442
2022-06-27,237.5071563720703,241.3746990034792,236.0196376474018,238.1021699146669,31530
2022-06-28,244.25057983398438,248.91146885388775,235.22629343635322,236.56506635343604,115028
2022-06-29,251.3906707763672,252.87818953835753,241.87054464689967,244.00266395151317,96624
2022-06-30,250.79563903808594,253.86985030940528,246.18433726292915,249.90313389832082,54832
2022-07-01,250.3989715576172,252.28315578591594,243.9530574383122,245.44057608122873,44487
2022-07-04,244.89515686035156,249.903139467311,243.9530647180893,247.91978121757043,18303
2022-07-05,246.53143310546875,249.01063088355343,243.95306136353173,243.95306136353173,35405
2022-07-06,248.11810302734375,249.85354141900638,242.2672025024671,246.92809115656806,80759
2022-07-07,246.43226623535156,250.8452353810084,245.93642666546154,249.90314322458187,26330
2022-07-08,246.28350830078125,248.613945085521,245.0439094370403,246.33308014987324,21802
2022-07-11,255.15902709960938,257.83657284616226,243.06055991655353,243.06055991655353,153313
2022-07-12,247.8206024169922,254.46486452944134,246.03559213251205,250.9939876601175,39063
2022-07-13,249.1097869873047,253.86984969545898,247.91977509322166,248.91145419359455,24824
2022-07-14,248.11810302734375,249.95271537983015,244.05222787454161,247.91977023751812,25879
2022-07-15,245.58934020996094,252.87818815661626,244.15140844092522,252.87818815661626,22348
2022-07-18,246.87850952148438,248.86186772632752,245.93641740054835,245.93641740054835,20217
2022-07-19,244.15139770507812,249.35771311466414,243.0605597459727,245.9860101402327,37091
2022-07-20,244.89515686035156,248.81228637722467,243.01097257582705,246.2835167142635,40012
2022-07-21,247.91978454589844,248.51479808153772,244.05224195971155,245.93642626953127,119770
2022-07-22,251.5889892578125,254.81196152374446,246.9281004286956,250.89481690144572,96562
2022-07-25,282.87646484375,294.3303464068121,253.86985100788783,254.8615301133874,2460622
2022-07-26,324.3286437988281,334.19586313941113,276.23220652208795,280.9426823378511,3663673
2022-07-27,324.4774169921875,353.6823486320269,318.3289944029346,326.4607752127665,3014836
2022-07-28,331.843994140625,335.22862751097136,325.57243811526905,328.70823131779974,656968
2022-07-29,339.5589599609375,371.76281287997307,327.41406584659063,328.907289038697,2308649
2022-08-01,352.99798583984375,365.09308820758974,334.6811198693781,345.4323152229956,866761
2022-08-02,359.6676940917969,364.6451049172007,349.0160531532556,351.40520427350845,743139
2022-08-03,364.396240234375,373.00718540452664,359.36906737177657,362.25595962098276,835824
2022-08-04,356.38262939453125,369.62253056931723,331.34625801440416,366.33745144465786,741301
2022-08-05,357.1292419433594,366.13834376942094,351.5545355053755,355.08851556985115,347754
2022-08-08,342.9933776855469,358.3735897300087,340.45491024350827,352.699329074068,338370
2022-08-10,349.1653747558594,360.36454928473586,340.45490567784435,340.45490567784435,631170
2022-08-11,377.58636474609375,397.09782082783556,349.6631027825306,349.6631027825306,2424242
2022-08-12,366.68585205078125,392.2199628453567,362.35549866931433,378.9800625458595,1064451
2022-08-16,355.0885009765625,371.1157395549892,352.84866610172224,371.1157395549892,474636
2022-08-17,360.9618225097656,367.3329019969151,354.14276391708006,358.0749304399311,398385
2022-08-18,354.6405334472656,364.2469305931241,348.070344856933,362.0070956450361,560424
2022-08-19,349.21514892578125,357.67674775463,347.87127223908203,353.8939274889095,294550
2022-08-22,351.255859375,363.35096061827045,347.87122636572917,350.4096935277567,420144
2022-08-23,355.7853088378906,360.5636413118976,348.41874711763006,351.255877277243,207457
2022-08-24,357.1292419433594,379.228959101911,348.6178812210516,356.3328683292357,1112190
2022-08-25,355.1382751464844,363.3012413451815,353.4459432531892,356.13375734731545,452698
2022-08-26,359.9663391113281,364.64508682727364,353.59525964681944,357.87582059242754,320551
