Date,Open,High,Low,close,Volume
2020-01-01,31.9559326171875,32.29954705096624,30.92509680600254,32.10319648096062,12767
2020-01-02,36.7174186706543,38.2882157682443,31.661409192971245,31.95593318063491,129847
2020-01-03,35.68657684326172,39.171789003327206,35.441139578190935,36.91376316861564,60643
2020-01-06,33.57582092285156,34.4593928909071,32.88859578431345,34.06669548679654,40165
2020-01-07,34.3121337890625,35.68658036193307,32.88859676227713,34.26304708022352,78915
2020-01-08,33.723079681396484,34.21395422549294,33.281295587770124,33.77217013186658,11718
2020-01-09,35.1466178894043,36.32471758719328,33.673994203437005,33.673994203437005,27720
2020-01-10,42.1661262512207,42.1661262512207,35.44114240487122,36.12836755089554,383571
2020-01-13,43.63874816894531,48.94019105278011,40.988024854490114,46.04403420882273,259476
2020-01-14,41.33163833618164,42.95152595598039,40.69350362616687,42.95152595598039,69717
2020-01-15,42.607913970947266,43.982360513350756,40.791675823558585,42.16612611103781,104371
2020-01-16,40.93893814086914,43.09878690576145,40.5462370035885,40.5462370035885,15280
2020-01-17,41.08620071411133,42.95152561006446,40.349888846510225,42.95152561006446,10326
2020-01-20,39.41722869873047,43.0006107426578,39.073614259399996,43.0006107426578,25649
2020-01-21,38.6318244934082,40.644413087497796,37.846425984655816,39.269962888374494,10695
2020-01-22,36.86467742919922,38.28821435287241,36.71741731334889,38.28821435287241,19031
2020-01-23,36.03019332885742,36.81559187313585,35.637492184180374,36.61924130079733,17851
2020-01-24,36.373802185058594,37.60098851886675,35.195702555587665,37.60098851886675,11928
2020-01-27,37.748252868652344,37.944603433634356,35.342966874042666,35.44114028399591,13658
2020-01-28,38.04277801513672,39.07361383169304,37.061028905068675,37.895514150596256,11291
2020-01-29,36.619239807128906,39.90810146069117,36.32471583317234,37.79733944803068,13740
2020-01-30,36.57015609741211,37.650078672057035,35.34296965119023,36.61924280624582,9108
2020-01-31,35.93201446533203,38.288213731451556,35.44113993031342,37.30646466141434,9151
2020-02-03,33.5267333984375,34.8520931907601,33.5267333984375,34.50848250240257,19465
2020-02-04,32.88859558105469,33.67399412949757,32.005019873384136,33.52673400826961,6737
2020-02-05,34.50848388671875,34.50848388671875,32.10319773650056,32.10319773650056,26017
2020-02-06,36.22654342651367,36.22654342651367,36.03019285674796,36.03019285674796,14927
2020-02-07,37.993690490722656,37.993690490722656,36.22654287965835,36.22654287965835,6341
2020-02-10,36.815589904785156,38.23912679678528,36.37380207691264,36.37380207691264,4840
2020-02-11,35.63749313354492,36.42289169874597,35.441142555975716,36.42289169874597,3825
2020-02-12,34.06669616699219,36.1774545870548,33.9685190051975,34.06669616699219,9843
2020-02-13,34.16486740112305,34.361217967092976,32.49589320799199,32.54498365829114,5481
2020-02-14,32.79042053222656,34.36121755080457,32.64315667326434,34.36121755080457,7936
2020-02-17,32.00502014160156,32.8885958566769,31.170534879089303,31.661409444114334,14620
2020-02-18,30.630573272705078,31.906846378843692,30.434222699820136,31.906846378843692,23341
2020-02-19,31.072359085083008,31.80867279315616,30.434222535459963,30.434222535459963,6196
2020-02-20,32.29954528808594,32.594069254481695,30.434220592453762,30.434220592453762,18669
2020-02-24,30.777833938598633,32.005018412316495,30.72874536122575,32.005018412316495,17769
2020-02-25,29.452472686767578,30.630572343253395,29.25612211984068,30.434221776326496,24160
2020-02-26,28.961597442626953,29.452471975552832,27.97984837677519,28.568898190793796,25764
2020-02-27,29.796085357666016,30.18878462049827,27.832587170966942,28.47072370713658,15746
2020-02-28,28.323461532592773,29.452472608060884,28.323461532592773,29.452472608060884,19723
2020-03-02,28.323461532592773,28.519810226457178,26.949013185390818,26.949013185390818,15581
2020-03-03,27.83258628845215,29.059772616227484,27.58714902289708,28.470722804387776,16547
2020-03-04,26.949012756347656,29.108859589696834,26.507224925245136,29.108859589696834,19212
2020-03-05,26.65448760986328,27.48897471684654,26.35996362976933,26.949013462495028,8041
2020-03-06,25.329124450683594,26.50722404619628,25.329124450683594,26.50722404619628,21671
2020-03-09,24.101938247680664,24.985513884082557,24.101938247680664,24.151026823335044,32093
2020-03-11,25.03460121154785,25.280038478327732,22.923841091748425,23.709239596428947,84230
