Date,Open,High,Low,close,Volume
2020-01-01,1156.424072265625,1175.1474827632908,1122.5289387589644,1122.7481826923156,18568
2020-01-02,1164.0977783203125,1181.1549159812919,1142.0857056383177,1142.0857056383177,4842
2020-01-03,1150.504150390625,1167.9997683464094,1141.8220717524798,1163.7464586908916,2006
2020-01-06,1148.7943115234375,1161.9928390446096,1121.6080639684315,1129.5447371241187,2975
2020-01-07,1140.1124267578125,1166.2462412549392,1134.3681924711807,1164.6238574423874,4537
2020-01-08,1127.7030029296875,1137.4374111753143,1105.8662879661306,1137.4374111753143,1128
2020-01-09,1138.05126953125,1147.7857849854645,1131.298599779997,1147.7418933814504,1253
2020-01-10,1144.365478515625,1161.9926666137187,1131.4300884533213,1142.74309507089,1740
2020-01-13,1145.06689453125,1187.9510189030539,1140.0681768844424,1150.6357747297109,2401
2020-01-14,1136.1219482421875,1150.5920463865302,1131.2985821940733,1131.2985821940733,7337
2020-01-15,1154.669921875,1179.5321582232964,1131.3423927957674,1136.1218668983497,2290
2020-01-16,1173.086669921875,1192.6870571340887,1145.7688530482992,1145.8127446582473,8001
2020-01-17,1161.3349609375,1183.040107460591,1153.222936479375,1166.3775707357938,2716
2020-01-20,1160.2388916015625,1179.532357675058,1140.112341405065,1161.4666790349615,5981
2020-01-21,1155.634765625,1166.3777182934928,1144.4533250924871,1161.159755532734,3728
2020-01-22,1227.5904541015625,1256.706000403587,1149.4957362379637,1156.9939202338103,30349
2020-01-23,1197.4664306640625,1270.693901853787,1190.976896104976,1240.3944555512146,10386
2020-01-24,1231.0986328125,1246.4018172284527,1184.794269182508,1210.2265665964924,6965
2020-01-27,1280.47216796875,1306.6937621910422,1201.4127890672564,1221.1886334570647,22158
2020-01-28,1278.849609375,1310.990785034529,1267.3173593594365,1297.9238277901595,9173
2020-01-29,1308.3602294921875,1359.137150190837,1275.9998007633178,1275.9998007633178,13859
2020-01-30,1296.652587890625,1329.9337760630078,1280.3846442809042,1303.7998548860542,6357
2020-01-31,1340.0626220703125,1350.4547616257798,1289.154145149949,1319.8043998615212,7062
2020-02-03,1331.073974609375,1402.2843700945277,1311.9558584499146,1359.3564454883922,11137
2020-02-04,1329.363525390625,1390.0064133521416,1305.9044266163853,1315.8580788913655,6081
2020-02-05,1315.7705078125,1354.9274953508161,1288.277340239708,1350.4987251177477,7017
2020-02-06,1351.50732421875,1367.1175355897,1311.9118471887407,1325.504971487783,4269
2020-02-07,1422.980712890625,1437.8892994080165,1330.7666989916306,1368.0820568900626,13375
