Date,Open,High,Low,close,Volume
2020-01-01,576.792724609375,584.6835643604995,571.7064181360737,580.0250867346987,44859
2020-01-02,598.1835327148438,601.7961997176591,574.5109575722533,579.1694347774769,81768
2020-01-03,593.5250854492188,598.849067956096,589.4370657917544,591.3384756814053,35229
2020-01-06,575.984619140625,589.4371185239617,567.7610554480439,579.930068225188,147378
2020-01-07,589.2943725585938,597.0901638610737,578.9792482429929,578.9792482429929,89694
2020-01-08,602.79443359375,615.2011210024982,578.5514585088587,583.7328118479728,159865
2020-01-09,615.5338745117188,619.8595700285666,604.6482922364546,614.1553408565246,128404
2020-01-10,617.5778198242188,625.5637634188558,613.2521245547972,621.9510967551548,126987
2020-01-13,668.10791015625,678.6131883513584,625.5638632270544,625.5638632270544,571888
2020-01-14,695.25048828125,700.6695178673266,670.199437142017,670.199437142017,394766
2020-01-15,718.019775390625,721.5849182674405,695.2028609790063,695.2503846120811,334958
2020-01-16,749.5357666015625,758.6625104338063,725.3878389235516,726.3385438238447,362781
2020-01-17,756.4759521484375,763.2259341884093,743.0709773279841,750.1062172785562,302718
2020-01-20,737.9371337890625,765.2698988789667,732.0427519730861,760.4212692123835,273406
2020-01-21,716.4037475585938,736.7963815964523,705.9459924649667,736.7963815964523,271817
2020-01-22,704.757568359375,725.530506348342,701.6677772695529,716.9741617919115,61604
2020-01-23,727.0991821289062,733.944269825832,697.3421268358131,704.4724144312713,145049
2020-01-24,725.8157348632812,733.8492036190416,708.7980923635386,730.1414309544052,194741
2020-01-27,716.1659545898438,740.12372850512,713.5515162425231,727.2892129819098,73879
2020-01-28,695.1078491210938,729.0004409806321,687.1694290951597,716.1659259703167,513440
2020-01-29,714.2171020507812,732.0428200720154,692.1132117044509,693.7294217436613,487172
2020-01-30,725.958251953125,729.1906718839098,704.7100202528659,718.9230703779216,305321
2020-01-31,757.2364501953125,764.3667369203155,714.8350350145305,727.2892459503001,273122
2020-02-03,730.61669921875,745.3526248373455,710.1765443284402,726.386050903611,287563
2020-02-04,743.8790893554688,749.1554901490765,725.3878667306413,736.7963259714902,93676
2020-02-05,729.2857055664062,747.6343565572162,723.9617813370702,747.4917276116499,100750
2020-02-06,719.3508911132812,732.9459596784967,713.9793851780042,731.0920735045077,66910
2020-02-07,711.4124755859375,725.3878494279065,708.2751609748236,718.7329150294854,63486
2020-02-10,701.4300537109375,718.2575418086278,697.5321868865419,713.0286649324564,77554
2020-02-11,724.5321655273438,735.9882057475775,702.6184296580067,705.6606968779888,134915
2020-02-12,714.4547119140625,728.1924089314001,707.752254166061,726.243475547431,257133
2020-02-13,704.1871337890625,717.7822023069426,701.810371529768,715.880792499507,49918
2020-02-14,711.4600219726562,721.5850528416765,696.5340007658457,696.5340007658457,58763
2020-02-17,712.9812622070312,738.5076695300368,701.9530488366286,738.5076695300368,75596
2020-02-18,707.752197265625,712.6482921510997,699.243377732798,710.1764828910946,28380
2020-02-19,709.5585327148438,729.000458259532,705.2328373067146,708.2751043939589,114318
2020-02-20,701.0973510742188,720.6343254694583,698.7681124275091,705.4230468315806,65774
2020-02-24,689.4036865234375,712.9336329717496,685.4582379488081,701.6202213678507,47439
2020-02-25,681.9406127929688,695.8684627809452,679.326174319394,688.1677182792897,62385
2020-02-26,688.1201782226562,708.0849806354591,671.1976430208979,672.1958715362539,89441
2020-02-27,682.606201171875,694.5375375118637,670.7699121228708,694.0146613585916,61724
2020-02-28,658.41064453125,682.6060950198996,651.2328343852803,682.6060950198996,111251
2020-03-02,682.4159545898438,699.908947677802,666.5391714110591,667.3948290178042,80651
2020-03-03,670.769775390625,690.9247292173148,658.8384414827647,684.222271829159,284136
2020-03-04,660.0269165039062,674.0498146219222,637.0198449355033,669.6765950295858,105192
2020-03-05,665.1131591796875,681.4177722673201,656.176567474004,664.3050831835227,74201
