Date,Open,High,Low,close,Volume
2020-01-01,390.2038879394531,392.54781614422683,387.33909964532876,390.41697757649575,7382
2020-01-02,399.0587158203125,401.16588420562556,391.3876911183116,392.9266300995231,19848
2020-01-03,410.9677429199219,423.279254632497,400.0530911459646,400.0530911459646,47682
2020-01-06,394.5602722167969,411.9621204063765,393.7316127791978,404.88299543061817,10540
2020-01-07,394.9153747558594,406.2325055689933,393.7315756708598,395.86241402385906,9544
2020-01-08,393.7079162597656,402.4443595267708,392.54778734440146,393.80262596943027,9822
2020-01-09,399.95843505859375,404.33849238098406,393.96839915986607,399.62696548095374,13360
2020-01-10,398.8929748535156,407.818808922218,397.04623661106507,400.4319137551089,11298
2020-01-13,404.38580322265625,407.4636811160371,399.177086787704,399.177086787704,9244
2020-01-14,414.3059997558594,419.06486618480784,403.438718632154,403.8411987510029,32558
2020-01-15,428.251220703125,433.2705178742436,410.6126121885725,414.82692010358943,68338
2020-01-16,422.3795471191406,435.63809792557106,421.43250777582415,424.5103856416026,29744
2020-01-17,421.6929626464844,426.16772958742206,421.3614930765355,425.481120242817,8664
2020-01-20,412.50665283203125,424.7471241698091,410.0680150847878,421.90600628238565,10576
2020-01-21,407.29791259765625,418.82810378112123,405.3801350160796,413.3115886490177,11340
2020-01-22,402.2313232421875,411.96214749763766,400.62134466843855,407.9845703750517,7458
2020-01-23,405.92474365234375,411.7253597033688,401.5446866342228,403.01258607435136,6192
2020-01-24,417.5022888183594,419.53841757031626,406.2088276185764,406.23252672258633,17786
2020-01-27,408.3160400390625,418.1889433306238,405.80639135703103,417.6443841037356,16056
2020-01-28,401.0475158691406,411.0150997781922,398.13535815233854,404.8593436755234,9116
2020-01-29,404.71728515625,407.2269337350452,402.4917368311493,403.6281956486236,4836
2020-01-30,404.52783203125,409.6181682790246,398.7035461047631,408.3159892388962,12854
2020-01-31,417.6679992675781,432.7969577844027,413.9982219997126,420.20134672233144,102662
2020-02-03,397.4013366699219,404.8592706020652,394.46550927826974,400.2424543583574,16388
2020-02-04,410.3995056152344,418.54404975613767,398.2300442612271,398.2300442612271,20948
2020-02-05,409.2156677246094,418.7334006735384,406.7533598821899,407.2742199117224,18862
2020-02-06,409.8075866699219,419.0648900425705,407.4636586233129,419.0648900425705,19410
2020-02-07,406.1378479003906,416.60262159210106,401.5447010818031,408.4107366545462,9682
2020-02-10,397.9222412109375,407.6057241961533,396.80948155232596,406.13782478674904,9676
2020-02-11,399.86370849609375,406.99017405915185,398.2537299875601,406.99017405915185,31570
2020-02-12,392.239990234375,401.0474730588372,386.8655537712853,400.1477741639471,28820
2020-02-13,386.6524658203125,394.9153895228524,386.0132258510477,393.02131091602814,11380
2020-02-14,389.58831787109375,393.49485524263616,386.65249006614994,386.65249006614994,14934
2020-02-17,382.13037109375,396.31229089416536,381.18333176018433,393.3764631798424,20298
2020-02-18,378.7210388183594,384.02446507812965,376.49549051544216,384.02446507812965,16532
2020-02-19,379.7391052246094,386.8182300730163,376.9216574071882,376.9216574071882,15100
2020-02-20,378.9814758300781,386.8182498930133,377.56091674696216,379.7391246818824,17080
2020-02-24,375.3590087890625,383.07737281962164,374.55401965429013,380.8518248239607,12548
2020-02-25,377.892333984375,381.44373120038256,375.35901553082743,375.35901553082743,6918
2020-02-26,375.3116760253906,385.8948579101623,372.2101279907624,374.60139652579574,12174
2020-02-27,367.995849609375,374.31732609869954,365.5572115726705,374.29365589376386,11072
2020-02-28,360.8930358886719,369.34535062119477,356.560319253538,363.6867846615364,11192
2020-03-02,361.1771240234375,378.3422118580486,359.8039054361299,368.3982989055842,12150
2020-03-03,367.2144775390625,369.34531590002416,359.87492318463893,360.82196245617746,13916
2020-03-04,362.50299072265625,366.83570742068065,350.9727979009262,364.8469189543523,18560
2020-03-05,353.6215515136719,370.32543466369015,349.00031768027185,370.32543466369015,29804
2020-03-06,351.69598388671875,357.1355977977213,335.0402586433754,346.59337101038835,20768
2020-03-09,336.7491760253906,348.9521695116734,334.0775244653218,335.0402839018213,25452
2020-03-11,328.44537353515625,344.6678758002981,324.95537060282084,338.40993950783457,10530
2020-03-12,292.7510986328125,328.012164346843,287.3837028160575,328.012164346843,31458
2020-03-13,290.3923034667969,306.83143194263107,241.21937014442747,276.79332696793733,23994
2020-03-16,263.8923645019531,288.82782775527465,262.3519435443745,288.82782775527465,19438
2020-03-17,245.28701782226562,270.70385985357467,241.24343132054042,265.19208584819313,31558
2020-03-18,237.8497314453125,250.31746371938058,235.87607158172403,245.2629764712008,16858
2020-03-19,226.4169464111328,237.80157345737,210.55547930936848,237.80157345737,34366
2020-03-20,242.1099090576172,250.3174264923517,221.79568126221355,221.79568126221355,24890
2020-03-23,215.8988037109375,268.7302278074267,204.58638032809014,221.50687449241062,22576
2020-03-24,218.49826049804688,250.31746417008355,207.47466741789617,216.62088245488,19532
2020-03-25,224.3229522705078,229.1848904402305,204.56232039843258,206.99328213802224,25354
2020-03-26,237.41647338867188,245.47958334575546,219.027763013315,219.027763013315,9084
2020-03-27,239.79928588867188,252.72433330133424,232.57859065149088,235.94824842884202,21766
2020-03-30,250.100830078125,255.13125407718493,231.54364756816219,234.9133056408797,21690
2020-03-31,274.1698303222656,275.8305963334754,245.57587615355342,245.57587615355342,18828
2020-04-01,279.07989501953125,284.01403719107105,263.8201518908445,272.00360719973975,6406
2020-04-03,282.064453125,284.01403511695844,271.979542103528,279.17617480177665,4622
2020-04-07,283.7973937988281,296.79464558616803,271.498148446655,288.82781749644147,19370
2020-04-08,295.10980224609375,299.05712143542183,284.01400667508875,284.01400667508875,18670
2020-04-09,317.1329650878906,336.91768992149883,296.0485384683159,303.2692345285187,30006
2020-04-13,303.6302490234375,315.49627050782215,299.418176603374,310.4899098218267,17534
2020-04-15,304.761474609375,317.71060021922915,300.86231081366395,308.0589431645438,14268
2020-04-16,313.49853515625,315.3037090630998,298.8164540472049,308.3718295083623,12880
2020-04-17,318.57708740234375,322.04302720362233,312.60799660450067,317.2292300854815,10654
2020-04-20,327.3622741699219,333.5480212281641,320.8395848110459,327.3141479501418,22872
2020-04-21,326.4476623535156,336.0030378523258,311.9340523328182,326.37544364452276,37404
2020-04-22,319.7083435058594,326.92903909616484,315.42405236984393,322.5244030336443,7076
2020-04-23,325.3163757324219,330.6115521125566,314.172453979243,319.6361014917668,12560
2020-04-24,322.62066650390625,329.43217132807865,317.71058790551336,317.7346510132288,5844
2020-04-27,320.26190185546875,332.15198607374583,319.15473444477317,319.15473444477317,9512
2020-04-28,335.40130615234375,344.090203865721,317.8550102018491,327.0975063229531,24168
2020-04-29,341.51483154296875,343.1996604806439,334.0775093561572,340.8168251068578,6642
2020-04-30,341.9480895996094,345.14927665153226,337.9767067092675,344.1624540519679,8522
2020-05-04,327.19378662109375,343.70510438699716,324.931296164178,336.9657886147031,32534
2020-05-05,328.87860107421875,340.3354315061291,327.3381802322034,331.1892176466999,19326
2020-05-06,323.7519226074219,341.2741560486594,322.45219149604617,341.2741560486594,6294
2020-05-07,318.6974182128906,334.5588848907632,316.2905197604391,334.5588848907632,8276
2020-05-08,317.9512939453125,328.7823372666895,316.7478446873817,328.7823372666895,2742
2020-05-11,312.6561279296875,323.4871716224019,310.97129891082085,320.06938736513547,14748
2020-05-12,312.3673095703125,315.39999590591935,305.6761197632186,308.5884611697848,11002
2020-05-13,318.9140625,324.44992924528304,312.41543632075474,324.44992924528304,13880
2020-05-14,322.6687927246094,324.01664994861983,314.5575568917469,315.5203162490521,8626
2020-05-15,317.10888671875,323.00578821750474,313.47447575287754,323.00578821750474,8046
2020-05-18,311.9340515136719,316.29053200504535,308.63661225859283,315.4481175140748,6558
2020-05-19,310.1288757324219,315.7850872805103,305.89274019390047,310.3455024764381,4504
2020-05-20,311.38043212890625,312.89678986298344,305.67609471229923,311.6692775635839,3404
2020-05-21,313.4022216796875,315.44808523411893,308.0829823143823,308.0829823143823,10596
2020-05-22,307.5535583496094,314.10031171490914,305.79651037072193,312.006321389246,5054
2020-05-26,303.26922607421875,310.947238547077,300.9586092755849,303.9431694401517,14794
2020-05-27,308.7810363769531,311.45268802552965,299.9477006257838,304.7614979677549,3278
2020-05-28,317.7587585449219,320.1175310524806,306.6870243882195,306.6870243882195,3664
2020-05-29,312.632080078125,325.34048766916646,310.5380605666818,317.56622244561987,7936
2020-06-01,328.2528381347656,330.99667899472934,312.82459482412804,314.17248152575667,8980
2020-06-02,328.7342529296875,332.15203750520396,324.9554041497067,328.80644226570905,5898
2020-06-03,326.20697021484375,333.8368268186837,322.4521849952157,328.3009601879485,12832
2020-06-04,326.0384826660156,332.1520110647287,324.9313151720172,325.87001151428706,2140
2020-06-05,357.5447998046875,363.4417015853774,327.67519298769616,327.67519298769616,41574
2020-06-08,348.663330078125,371.11970607503036,347.122909076885,358.19464278798523,23768
2020-06-09,342.06842041015625,355.2582366113033,340.4076838658264,348.5189204696254,15916
2020-06-10,342.2369079589844,348.9762238449943,340.8408950587338,343.7773288948609,5562
2020-06-11,336.3641052246094,361.9494510631815,331.14114661327096,342.2850703598588,20228
2020-06-12,339.0838623046875,342.2368933692958,330.2745905529344,336.4603371418298,5886
2020-06-15,333.35546875,338.60251964954693,332.1520194043321,333.62022172982944,4238
