Date,Open,High,Low,close,Volume
2020-01-01,36.20000076293945,37.25,35.54999923706055,35.54999923706055,180662
2020-01-02,36.79999923706055,38.20000076293945,35.95000076293945,36.349998474121094,241549
2020-01-03,36.849998474121094,38.0,36.54999923706055,37.099998474121094,111946
2020-01-06,35.29999923706055,36.900001525878906,34.75,36.900001525878906,250827
2020-01-07,35.70000076293945,36.849998474121094,35.400001525878906,35.400001525878906,102836
2020-01-08,35.04999923706055,36.0,34.75,35.5,106425
2020-01-09,39.650001525878906,40.79999923706055,35.54999923706055,35.599998474121094,1906872
2020-01-10,37.29999923706055,39.95000076293945,37.0,39.95000076293945,368904
2020-01-13,37.95000076293945,39.0,37.29999923706055,37.599998474121094,168376
2020-01-14,38.150001525878906,38.849998474121094,37.79999923706055,38.20000076293945,133747
2020-01-15,38.79999923706055,39.75,37.75,38.79999923706055,181385
2020-01-16,39.400001525878906,39.849998474121094,38.20000076293945,38.900001525878906,226512
2020-01-17,39.349998474121094,41.04999923706055,39.20000076293945,39.54999923706055,305573
2020-01-20,38.70000076293945,40.5,38.20000076293945,39.29999923706055,190160
2020-01-21,38.099998474121094,39.400001525878906,37.95000076293945,38.5,134312
2020-01-22,37.349998474121094,38.75,37.20000076293945,38.099998474121094,80771
2020-01-23,38.04999923706055,39.0,37.25,37.349998474121094,179178
2020-01-24,38.20000076293945,38.5,37.849998474121094,38.20000076293945,64294
2020-01-27,42.349998474121094,45.79999923706055,38.75,39.0,2879054
2020-01-28,40.29999923706055,42.79999923706055,40.04999923706055,42.349998474121094,420126
2020-01-29,39.75,42.099998474121094,39.0,40.5,540996
2020-01-30,38.900001525878906,40.29999923706055,38.599998474121094,39.650001525878906,215187
2020-01-31,38.29999923706055,39.900001525878906,38.099998474121094,39.29999923706055,98013
2020-02-03,35.20000076293945,36.400001525878906,34.75,36.0,180736
2020-02-04,35.79999923706055,36.54999923706055,35.349998474121094,35.45000076293945,152338
2020-02-05,35.54999923706055,36.79999923706055,35.20000076293945,35.79999923706055,150232
2020-02-06,36.54999923706055,36.900001525878906,35.650001525878906,35.849998474121094,189244
2020-02-07,35.900001525878906,36.849998474121094,35.849998474121094,36.650001525878906,69221
2020-02-10,38.5,40.5,36.349998474121094,37.45000076293945,971108
2020-02-11,37.95000076293945,39.75,37.650001525878906,38.79999923706055,151899
2020-02-12,37.349998474121094,38.29999923706055,37.099998474121094,38.099998474121094,69236
2020-02-13,37.5,38.0,36.45000076293945,37.400001525878906,89036
2020-02-14,37.29999923706055,38.70000076293945,37.0,37.849998474121094,89844
2020-02-17,44.20000076293945,44.75,42.150001525878906,43.400001525878906,2474558
2020-02-18,41.04999923706055,43.5,39.70000076293945,43.349998474121094,559627
2020-02-19,40.0,41.650001525878906,37.599998474121094,41.20000076293945,742102
2020-02-20,39.849998474121094,41.54999923706055,39.5,39.5,273533
2020-02-24,38.04999923706055,39.650001525878906,37.900001525878906,39.099998474121094,165242
2020-02-25,37.70000076293945,38.95000076293945,37.150001525878906,38.54999923706055,223192
2020-02-26,38.20000076293945,40.70000076293945,37.20000076293945,37.25,582031
2020-02-27,37.599998474121094,38.5,36.650001525878906,38.5,193312
2020-02-28,34.650001525878906,36.599998474121094,34.29999923706055,36.599998474121094,193219
2020-03-02,34.20000076293945,36.70000076293945,34.0,36.70000076293945,190064
2020-03-03,32.04999923706055,35.25,29.600000381469727,35.25,215557
2020-03-04,32.45000076293945,33.95000076293945,31.850000381469727,32.79999923706055,180921
2020-03-05,32.099998474121094,34.0,31.600000381469727,32.900001525878906,103303
2020-03-06,29.799999237060547,31.200000762939453,29.049999237060547,30.0,190172
2020-03-09,28.700000762939453,29.5,27.600000381469727,29.5,133703
2020-03-11,28.649999618530273,29.5,28.200000762939453,28.75,113630
2020-03-12,24.549999237060547,28.0,23.149999618530273,28.0,206291
2020-03-13,26.149999618530273,27.399999618530273,20.149999618530273,23.200000762939453,168437
2020-03-16,24.25,26.799999237060547,23.5,26.149999618530273,153831
2020-03-17,23.899999618530273,25.799999237060547,23.399999618530273,24.350000381469727,140356
2020-03-18,22.0,24.600000381469727,21.0,24.600000381469727,163773
2020-03-19,20.549999237060547,21.899999618530273,20.100000381469727,21.899999618530273,112852
2020-03-20,21.649999618530273,21.950000762939453,20.299999237060547,21.600000381469727,95262
2020-03-23,19.75,20.600000381469727,19.5,20.0,70038
2020-03-24,20.149999618530273,21.0,19.0,20.450000762939453,37640
2020-03-25,19.649999618530273,21.0,19.299999237060547,20.450000762939453,50256
