Date,Open,High,Low,close,Volume
2020-01-01,207.15748596191406,209.54776194440421,203.6163323557275,209.54776194440421,3578
2020-01-02,226.1469268798828,228.27162721823765,207.68867120817123,213.26597751383278,9580
2020-01-03,236.5933074951172,240.79842708576942,221.454871565398,226.1469024419166,7845
2020-01-06,226.98794555664062,233.14071088433602,215.30214111061912,233.14071088433602,3660
2020-01-07,224.73045349121094,232.9193707447564,220.4367995819266,227.5191063958038,1690
2020-01-08,225.79278564453125,231.90128307444814,215.21359306620496,220.3925215626605,2822
2020-01-09,232.65379333496094,239.0278809675048,224.81899867497276,229.3339616548567,4462
2020-01-10,242.2148895263672,251.55467048679463,237.25726953568332,238.00977001034295,4154
2020-01-13,234.7342071533203,243.4985566596651,226.1469126202336,243.4985566596651,3408
2020-01-14,237.5228729248047,238.85080555841378,227.60765880397187,232.91938933840828,3195
2020-01-15,255.8483123779297,266.4717717154216,238.98358148640298,238.98358148640298,29834
2020-01-16,258.0173034667969,264.25857560139366,252.30718273499895,259.3894896187884,8280
2020-01-17,253.4580841064453,258.0173414475026,248.8988537822487,256.73366232911275,3853
2020-01-20,246.64134216308594,261.1158122327219,239.9131452328882,254.07775897357533,6683
2020-01-21,249.3857421875,251.77600455292037,243.45429935998672,249.34146155932052,3382
2020-01-22,255.27288818359375,264.1700248432684,243.14442759676137,249.6955556512494,6832
2020-01-23,258.1058349609375,258.94686978921885,255.05160604020585,258.94686978921885,1801
2020-01-24,258.41571044921875,263.37333150443925,255.05162492078048,255.05162492078048,6043
2020-01-27,246.33151245117188,266.4275711739682,243.05593436295695,261.1158404472583,19490
2020-01-28,238.009765625,249.6070477957258,234.15875610422495,249.6070477957258,9956
2020-01-29,231.3701171875,245.09208670215085,223.5795769549158,240.75417916218092,16630
2020-01-30,232.91940307617188,238.14259967306407,230.17500340147456,233.71615729995878,6851
2020-01-31,234.0260009765625,239.0278751835124,230.21924453204318,233.1407125499569,4298
2020-02-03,229.5995330810547,246.95118969893363,221.80899309938604,232.52097375430608,4952
2020-02-04,237.36203002929688,240.45806746251725,223.45234584988629,233.3237346223712,16070
2020-02-05,245.57321166992188,249.47690249195853,228.8367271059332,240.41316782341553,8986
2020-02-06,248.57952880859375,255.48951222463796,241.98364052717787,245.57323661105647,7996
2020-02-07,250.3743133544922,253.06651027228241,243.55407568546826,253.06651027228241,12756
2020-02-10,250.28457641601562,252.1691197992777,240.50293276230045,246.78472578221127,6052
2020-02-11,247.23341369628906,254.86130486296224,243.1951183727562,250.37431005903684,5703
2020-02-12,248.39999389648438,251.0921904808528,244.72068047366608,244.72068047366608,3806
2020-02-13,248.44491577148438,251.31657610660898,244.09252519422506,245.93218216850107,6626
2020-02-14,249.9705047607422,253.96394165297366,240.54781434605587,253.96394165297366,4617
2020-02-17,249.0730743408203,253.515210217798,244.49636148144126,251.54092151993163,3027
2020-02-18,249.74612426757812,253.91905141849722,237.67612446251283,242.2977237153503,15503
2020-02-19,248.44491577148438,258.40605003427277,244.13738418913178,251.27171711170226,6471
2020-02-20,251.49609375,260.1559894491156,245.8873494647636,250.01539073598693,3917
2020-02-24,251.2268524169922,257.14966370537985,241.98362660108316,246.78471656425828,5350
2020-02-25,251.4063262939453,254.81645895187182,242.0285231041471,243.82332111786283,2372
2020-02-26,251.04733276367188,253.51517964517356,242.29769382016588,250.0601885337832,7528
2020-02-27,249.34231567382812,259.3483089681478,242.43233247338642,259.3483089681478,12862
2020-02-28,246.47064208984375,251.94478173847642,237.8556057855222,247.59239089544695,8425
2020-03-02,246.91932678222656,249.38717400633584,242.29772745800162,243.59896694892765,9079
2020-03-03,244.6309814453125,247.59238729445596,243.19513751773428,246.96422440432147,8687
2020-03-04,227.44577026367188,245.61811342344294,221.61267685465606,245.61811342344294,8383
2020-03-05,235.3428955078125,240.50293992790753,225.2471564250179,228.83675254334486,2913
2020-03-06,239.02223205566406,243.19513197949942,215.3757626386711,215.3757626386711,6858
2020-03-09,214.0745391845703,251.2268668675393,209.31832163492854,241.40033663363675,8468
2020-03-11,217.4846649169922,224.30488947077893,208.55553342837212,218.06796882132392,7814
2020-03-12,195.45352172851562,216.0488278090516,180.3772144947845,210.93365580829192,17155
2020-03-13,192.58184814453125,213.0425362244965,156.7756166181455,179.47981609249015,5655
2020-03-16,189.84475708007812,204.33774513913616,163.9099183254193,192.0433818438517,9268
2020-03-17,179.61439514160156,214.20912755228287,170.55067392335604,199.08796339535382,10241
2020-03-18,176.74273681640625,196.26116578478582,171.5826923764898,179.61441098345435,30843
2020-03-19,163.0574188232422,178.98625334566097,157.9422465321525,174.9928299646008,7144
2020-03-20,174.09963989257812,178.5165469553352,164.75973338733007,164.75973338733007,4455
2020-03-23,148.84046936035156,169.95878971642577,141.66299724142849,161.03296530486259,7925
2020-03-24,147.046142578125,164.43770167795796,139.9146808558661,150.9109319290919,8112
2020-03-25,149.11654663085938,151.83109985029344,133.5193546362489,133.5193546362489,5508
2020-03-26,170.83297729492188,176.63016724203806,148.150337994723,155.51184547272166,11186
