Date,Open,High,Low,close,Volume
2020-01-01,67.41896057128906,69.77303085269487,66.8786850420623,69.77303085269487,46060
2020-01-02,68.57669830322266,69.4642988551958,67.38037224496456,67.84346639295356,158105
2020-01-03,70.27471923828125,71.3166825613032,68.73106812608232,69.34852503782488,260729
2020-01-06,69.65726470947266,71.77978524078623,68.15220705178434,69.46430829753506,189989
2020-01-07,69.3485336303711,71.00795995930649,68.69248300411172,69.58008368131553,334296
2020-01-08,68.65388488769531,69.46430412457349,67.14882732042103,68.69247852318934,62419
2020-01-09,69.19416046142578,70.77639927666156,68.65387905323477,69.38711684537367,111235
2020-01-10,69.27134704589844,70.0817662748407,66.06826965380745,69.19416566422821,235519
2020-01-13,68.92403411865234,70.96936741645355,68.49952764822427,69.81162892099061,86289
2020-01-14,70.50626373291016,71.70259570641328,68.6924748445036,68.6924748445036,132139
2020-01-15,74.01806640625,76.10199289459038,70.23612028985335,70.23612028985335,1150829
2020-01-16,73.43920135498047,75.638902967654,73.3234263461952,75.3301715737472,206444
2020-01-17,72.24288177490234,73.7479453695527,71.77978754907245,73.40062028375836,289947
2020-01-20,69.27134704589844,72.66738083644596,68.5767028337425,71.8569616075037,132494
2020-01-21,70.96935272216797,71.47104047737272,68.38373846203429,68.80824484456782,163440
2020-01-22,69.38711547851562,71.7025920402777,68.69247133227472,71.04654152549072,102433
2020-01-23,70.3904800415039,71.12371776627516,69.07837910663467,70.7763927739432,85458
2020-01-24,69.27134704589844,71.16231739534776,69.116984282558,70.23612903818115,82154
2020-01-27,69.3485336303711,70.46768435851935,68.30657017824592,69.23275860489888,165250
2020-01-28,69.27134704589844,70.23612903818115,68.38374643528596,69.81162260615197,83558
2020-01-29,70.0817642211914,71.00795255121736,69.00120724378661,69.46430140879959,201042
2020-01-30,67.88206481933594,70.23613545086124,67.22601418239753,70.23613545086124,97014
2020-01-31,67.1488265991211,69.039796946775,66.80150743765387,67.99783357381138,157451
2020-02-03,64.83334350585938,65.99108178274972,63.868561608450754,64.44743074689593,210107
2020-02-04,65.6823501586914,66.56995067878752,64.25447413343838,65.1420746535345,279704
2020-02-05,65.41221618652344,66.72431728262784,64.87194065014202,66.5313608926971,148283
2020-02-06,69.15557861328125,76.7194725083462,65.25786252650227,66.37700738867704,3512322
2020-02-07,69.07838439941406,70.08175993605919,67.61191472607176,69.61865991080056,570051
2020-02-10,66.91727447509766,69.69585123427326,66.5699553244816,69.6186639665259,186562
2020-02-11,64.91053009033203,68.57670159476973,64.37025453983964,68.57670159476973,2749171
2020-02-12,63.21251678466797,65.45081216580124,61.93900338776783,65.41221853100716,673090
2020-02-13,62.479270935058594,63.32828368320871,62.05477044954469,62.74941456686699,574978
2020-02-14,62.479270935058594,63.63700916774203,61.82322044758354,62.517864564905835,348969
2020-02-17,61.74604797363281,62.74942360862915,60.66549095638184,61.823229355887456,155905
2020-02-18,60.279579162597656,61.861824023754075,59.855078608831334,61.5916862370733,161843
2020-02-19,60.51113510131836,61.59169224195243,60.35676643062053,60.35676643062053,131856
2020-02-20,59.9708366394043,61.51448757878212,59.58492390455984,60.549705741670984,272947
2020-02-24,59.662113189697266,61.90040241700341,59.546338187597684,59.893657305335196,169546
2020-02-25,58.50437927246094,60.51112453253613,57.88691647464011,59.700705346466506,224577
2020-02-26,59.00606155395508,60.240987157610284,57.925510483599304,58.73592378636613,183270
