Date,Open,High,Low,close,Volume
2023-11-06,790.4293212890625,836.0559842608188,780.7448777535301,827.669442017489,17947726
2023-11-07,797.8673706054688,814.2909192347958,770.7609225927755,790.0299334701562,4204640
2023-11-08,799.3649291992188,811.3955759802853,790.8286037539709,802.559744241932,933907
2023-11-09,783.9397583007812,803.3085845436084,776.7513021856602,801.7111769345568,631244
2023-11-10,788.3326416015625,797.4180723639612,779.8462843817047,783.7400491280459,1114462
2023-11-13,784.5886840820312,794.6725101148766,780.9445789049987,793.6741151177945,373643
2023-11-15,786.1861572265625,797.6177921972868,778.9977010181931,788.7320522965364,774158
2023-11-16,789.5806274414062,796.7191757594917,781.693343842694,788.6322009819226,746640
2023-11-17,783.9397583007812,794.6225968807478,780.2456846505057,787.2843571422557,563132
2023-11-20,784.788330078125,796.7191617936766,781.9429288751669,784.638607399501,609852
2023-11-21,783.83984375,793.5242868644683,782.7416336898525,788.7320033354381,299524
2023-11-22,769.3631591796875,790.4293301476638,766.8671716908652,783.8898551143885,466979
2023-11-23,774.604736328125,787.5838713273375,765.9187485784079,768.6643348282413,351451
2023-11-24,779.8463134765625,783.5902947426525,774.1055422018912,778.5983197211992,262392
2023-11-28,819.2828979492188,826.321631322889,771.060432500472,783.5403697769175,2567328
2023-11-29,817.6355590820312,827.5696010534629,805.155622167467,820.6806515017465,1052971
2023-11-30,803.4583740234375,823.6259651549875,800.7127877810461,817.5856876091655,535170
2023-12-01,794.3729858398438,823.5760388441173,788.7320298590128,806.6532318388175,816026
2023-12-04,789.8302612304688,801.611370996712,783.4904773464743,799.7143961191794,372333
2023-12-05,788.7819213867188,802.6596356251241,784.6386188890596,792.6756860830172,284190
2023-12-06,808.60009765625,820.88034340357,773.7560893851885,789.730408649915,1489364
2023-12-07,809.2490234375,822.9270465904084,801.2119561890237,809.5984982361596,624841
2023-12-08,812.094482421875,818.5340811449553,791.0283122662579,815.6886798923008,356149
2023-12-11,786.885009765625,816.0880622590329,778.7979740512891,815.7385874617537,611130
2023-12-12,783.2408447265625,794.5726031275256,780.1458447309457,788.7320169967933,273718
2023-12-13,790.8786010742188,795.7207923112733,776.8511029744349,783.8398677751612,261339
2023-12-14,783.7400512695312,796.7191858765426,781.9429525113837,796.7191858765426,239820
2023-12-15,790.1796875,794.622557170717,779.3470658380058,784.43891659464,298580
2023-12-18,798.5162963867188,801.2119750322098,784.0894766737779,788.9816364725281,274429
2023-12-19,786.3358764648438,806.6532512471813,784.938160029223,798.7159988214541,138489
2023-12-20,761.1763305664062,793.7239814038118,758.7801583231408,792.7255864586497,258476
2023-12-21,773.8558959960938,778.6482404725668,747.3485224451122,753.7881820153303,225567
2023-12-22,767.9653930664062,783.2408233223485,761.5257335744058,773.7560714784196,262414
2023-12-26,764.2713623046875,779.5967009753709,761.5257760913134,779.5967009753709,218564
2023-12-27,777.4002685546875,778.6981698295666,764.8204553575991,768.7142201194298,248384
2023-12-28,793.2247924804688,795.6209647495597,781.793158047717,786.7352252669721,419921
2023-12-29,785.8865966796875,795.6209472862706,779.7464434606588,794.6724599115244,172720
2024-01-01,795.3214111328125,798.1169658070229,783.9896525639133,793.7739111120702,194900
2024-01-02,805.2554321289062,809.6983018294655,790.7287978408591,790.7287978408591,586064
2024-01-03,826.920654296875,833.6598205105832,797.7176007041389,805.3553467878862,930425
2024-01-04,869.8016967773438,873.5955854180064,827.6195099385885,827.6694174988884,1616636
2024-01-05,855.8740844726562,880.5344523165248,853.3780970580378,869.8017064336656,1237562
2024-01-08,876.2413940429688,895.8598191840393,848.9851618579725,856.4232167777388,872714
2024-01-09,879.8355712890625,904.4959393469577,871.5988127493351,886.8742436719364,390764
2024-01-10,886.1753540039062,891.5667112350764,865.9578557928086,877.4893664851892,181628
2024-01-11,879.4861450195312,918.5233635975502,860.7162710136535,887.5731198241544,870172
2024-01-12,899.1045532226562,907.1915888186969,881.6326417300388,888.7212823836442,239803
2024-01-15,899.1045532226562,899.1045532226562,899.1045532226562,899.1045532226562,0
2024-01-16,893.663330078125,905.5442548194318,875.592405156165,900.7519710607479,179316
2024-01-17,875.14306640625,893.3138663757943,872.0979740477858,883.5795157782375,102542
