Date,Open,High,Low,close,Volume
2020-01-01,29.049999237060547,29.350000381469727,28.049999237060547,29.350000381469727,499
2020-01-02,28.5,30.399999618530273,28.0,29.25,3502
2020-01-03,29.350000381469727,30.5,28.049999237060547,30.5,314
2020-01-06,28.700000762939453,30.0,28.200000762939453,30.0,537
2020-01-07,28.950000762939453,30.0,28.299999237060547,30.0,649
2020-01-08,29.299999237060547,30.0,28.649999618530273,29.950000762939453,2455
2020-01-09,29.100000381469727,30.950000762939453,29.0,30.799999237060547,6341
2020-01-10,28.950000762939453,29.850000381469727,28.5,28.5,5940
2020-01-13,30.299999237060547,32.5,28.5,28.5,8971
2020-01-14,31.799999237060547,33.900001525878906,30.399999618530273,32.400001525878906,1562
2020-01-15,30.950000762939453,31.950000762939453,30.649999618530273,31.049999237060547,5478
2020-01-16,30.299999237060547,31.950000762939453,30.0,31.149999618530273,465
2020-01-17,32.900001525878906,35.849998474121094,30.0,30.950000762939453,43186
2020-01-20,31.0,34.95000076293945,30.600000381469727,32.900001525878906,12942
2020-01-21,30.950000762939453,31.850000381469727,30.700000762939453,30.75,3957
2020-01-22,29.450000762939453,30.5,28.75,30.5,3099
2020-01-23,30.700000762939453,33.79999923706055,28.799999237060547,28.799999237060547,4288
2020-01-24,32.849998474121094,36.0,29.700000762939453,29.700000762939453,52176
2020-01-27,32.54999923706055,34.45000076293945,31.850000381469727,34.45000076293945,8924
2020-01-28,32.45000076293945,33.45000076293945,30.200000762939453,32.20000076293945,3447
2020-01-29,32.45000076293945,33.54999923706055,31.049999237060547,32.20000076293945,996
2020-01-30,31.299999237060547,33.0,31.0,31.399999618530273,1692
2020-01-31,31.0,32.79999923706055,30.600000381469727,32.79999923706055,4111
2020-02-03,29.200000762939453,30.350000381469727,29.200000762939453,30.0,1102
2020-02-04,29.0,31.950000762939453,28.799999237060547,29.5,8251
2020-02-05,28.200000762939453,30.950000762939453,27.350000381469727,28.649999618530273,7049
2020-02-06,28.049999237060547,28.950000762939453,27.450000762939453,27.450000762939453,5654
2020-02-07,27.600000381469727,28.899999618530273,27.200000762939453,28.049999237060547,1666
2020-02-10,27.950000762939453,28.850000381469727,27.100000381469727,27.149999618530273,1955
2020-02-11,28.100000381469727,29.700000762939453,27.450000762939453,27.450000762939453,2914
2020-02-12,27.950000762939453,28.350000381469727,27.5,28.100000381469727,1731
2020-02-13,27.100000381469727,28.700000762939453,26.799999237060547,27.549999237060547,4168
2020-02-14,27.299999237060547,29.299999237060547,26.899999618530273,29.299999237060547,2115
2020-02-17,26.799999237060547,27.549999237060547,26.5,27.299999237060547,2204
2020-02-18,27.700000762939453,28.299999237060547,26.25,26.799999237060547,507
2020-02-19,28.450000762939453,29.299999237060547,27.0,27.299999237060547,6780
2020-02-20,28.450000762939453,29.0,27.299999237060547,28.049999237060547,4410
2020-02-24,27.299999237060547,28.0,27.100000381469727,27.100000381469727,2398
2020-02-25,26.5,28.0,24.75,28.0,5522
2020-02-26,26.0,27.450000762939453,24.899999618530273,25.100000381469727,2181
2020-02-27,27.25,27.450000762939453,27.25,27.450000762939453,48
2020-02-28,26.0,26.899999618530273,25.0,26.0,2466
2020-03-02,26.200000762939453,27.850000381469727,24.700000762939453,25.5,1689
2020-03-03,25.649999618530273,27.700000762939453,24.649999618530273,25.700000762939453,1780
2020-03-04,27.399999618530273,27.75,25.149999618530273,26.799999237060547,2273
2020-03-05,26.0,26.799999237060547,25.200000762939453,26.799999237060547,23
2020-03-06,25.700000762939453,26.399999618530273,23.100000381469727,26.0,1426
2020-03-09,25.100000381469727,25.100000381469727,23.200000762939453,23.200000762939453,947
2020-03-11,25.75,26.850000381469727,22.600000381469727,23.049999237060547,313219
2020-03-12,21.799999237060547,25.950000762939453,20.600000381469727,23.299999237060547,4434
2020-03-13,23.450000762939453,24.799999237060547,18.700000762939453,18.700000762939453,826
2020-03-16,19.75,21.950000762939453,19.149999618530273,21.600000381469727,10666
2020-03-17,20.549999237060547,23.700000762939453,20.0,21.0,1837
2020-03-18,19.0,22.350000381469727,19.0,22.350000381469727,3855
2020-03-19,20.100000381469727,20.5,20.100000381469727,20.5,163
2020-03-20,21.100000381469727,24.100000381469727,18.0,19.149999618530273,1842
2020-03-23,17.75,22.5,17.0,17.0,791
2020-03-24,18.850000381469727,19.399999618530273,15.949999809265137,17.649999618530273,574
2020-03-25,17.5,21.0,16.5,19.100000381469727,683
2020-03-26,19.399999618530273,21.0,16.049999237060547,18.0,2850
2020-03-27,17.850000381469727,20.950000762939453,17.549999237060547,19.399999618530273,429
2020-03-30,17.700000762939453,19.600000381469727,16.25,17.649999618530273,378
2020-03-31,20.0,21.200000762939453,18.899999618530273,19.600000381469727,2163
2020-04-01,18.399999618530273,21.399999618530273,18.0,19.950000762939453,2684
2020-04-03,18.100000381469727,19.25,17.399999618530273,18.399999618530273,257
2020-04-07,19.149999618530273,19.799999237060547,17.600000381469727,17.600000381469727,1982
2020-04-08,20.200000762939453,20.950000762939453,19.149999618530273,20.0,2497
2020-04-09,21.299999237060547,23.0,20.0,21.0,2303
2020-04-13,20.350000381469727,24.850000381469727,19.25,24.850000381469727,2600
2020-04-15,21.350000381469727,22.450000762939453,21.0,21.0,1098
2020-04-16,23.0,23.299999237060547,22.0,23.0,1185
2020-04-17,24.450000762939453,25.399999618530273,20.75,24.100000381469727,4497
2020-04-20,27.350000381469727,27.450000762939453,24.5,24.5,4969
2020-04-21,25.0,27.350000381469727,25.0,27.350000381469727,1765
2020-04-22,24.950000762939453,29.5,24.450000762939453,28.0,535
2020-04-23,23.950000762939453,26.149999618530273,23.75,23.75,668
2020-04-24,22.799999237060547,23.950000762939453,22.799999237060547,23.950000762939453,51
2020-04-27,23.0,23.0,22.799999237060547,22.799999237060547,64
2020-04-28,23.0,23.0,23.0,23.0,86
2020-04-29,23.100000381469727,24.100000381469727,23.100000381469727,24.100000381469727,26
2020-04-30,22.0,23.799999237060547,22.0,23.799999237060547,1599
2020-05-04,22.0,22.0,21.100000381469727,22.0,176
2020-05-05,20.899999618530273,21.0,20.899999618530273,21.0,590
2020-05-06,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0
2020-05-07,20.25,20.25,20.25,20.25,4
2020-05-08,19.899999618530273,20.299999237060547,19.899999618530273,20.25,249
2020-05-11,19.0,20.600000381469727,18.950000762939453,19.0,3196
2020-05-12,18.350000381469727,19.0,18.049999237060547,19.0,2646
2020-05-13,19.25,19.25,18.049999237060547,18.049999237060547,1455
2020-05-14,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,251
2020-05-15,19.75,19.950000762939453,18.350000381469727,18.350000381469727,1048
2020-05-18,19.0,20.700000762939453,18.799999237060547,20.700000762939453,1004
2020-05-19,18.399999618530273,19.0,18.049999237060547,19.0,1321
2020-05-20,18.399999618530273,18.399999618530273,18.0,18.049999237060547,625
2020-05-21,18.75,18.75,18.399999618530273,18.549999237060547,543
2020-05-22,18.0,18.5,18.0,18.5,347
2020-05-26,18.700000762939453,18.700000762939453,18.0,18.0,320
2020-05-27,19.0,19.0,18.450000762939453,18.700000762939453,1469
2020-05-28,19.75,19.75,19.75,19.75,289
2020-05-29,20.200000762939453,20.700000762939453,18.850000381469727,18.850000381469727,3176
2020-06-01,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,751
2020-06-02,22.25,22.25,21.25,21.25,4675
2020-06-03,23.350000381469727,23.350000381469727,22.700000762939453,22.700000762939453,325
2020-06-04,24.149999618530273,24.5,22.450000762939453,22.450000762939453,1182
2020-06-05,25.850000381469727,26.549999237060547,24.0,24.0,2405
2020-06-08,28.399999618530273,28.399999618530273,25.600000381469727,25.850000381469727,5419
2020-06-09,29.649999618530273,31.200000762939453,29.0,30.5,23061
2020-06-10,29.049999237060547,31.649999618530273,29.0,29.049999237060547,3972
2020-06-11,28.700000762939453,30.0,28.649999618530273,30.0,1615
2020-06-12,28.0,29.0,26.100000381469727,26.100000381469727,1344
2020-06-15,30.450000762939453,30.799999237060547,27.0,27.049999237060547,6990
2020-06-16,29.950000762939453,30.5,28.25,30.5,590
2020-06-17,29.0,30.600000381469727,27.700000762939453,27.700000762939453,420
2020-06-18,27.600000381469727,28.100000381469727,27.600000381469727,27.600000381469727,742
2020-06-19,28.5,28.950000762939453,28.0,28.0,760
2020-06-22,29.899999618530273,29.899999618530273,28.5,29.75,6029
2020-06-23,31.350000381469727,31.350000381469727,28.5,28.5,7738
2020-06-24,29.950000762939453,32.29999923706055,29.950000762939453,30.950000762939453,2391
2020-06-25,30.950000762939453,31.350000381469727,28.5,30.0,2202
2020-06-26,31.899999618530273,32.0,30.100000381469727,31.100000381469727,5974
2020-06-29,31.950000762939453,32.0,30.399999618530273,32.0,508
2020-06-30,30.399999618530273,31.200000762939453,30.399999618530273,30.399999618530273,3357
2020-07-01,29.0,30.950000762939453,28.899999618530273,30.0,617
2020-07-02,30.200000762939453,30.200000762939453,27.700000762939453,29.5,411
2020-07-03,28.700000762939453,31.0,28.700000762939453,28.75,1069
2020-07-06,28.200000762939453,29.200000762939453,27.5,27.5,1476
2020-07-07,29.0,29.600000381469727,28.200000762939453,28.200000762939453,3173
2020-07-08,28.5,29.0,28.049999237060547,29.0,1063
2020-07-09,28.049999237060547,29.700000762939453,28.0,28.0,350
2020-07-10,29.450000762939453,29.450000762939453,28.649999618530273,29.399999618530273,1691
2020-07-13,28.200000762939453,29.5,28.200000762939453,29.0,7444
2020-07-14,27.75,29.450000762939453,27.450000762939453,28.200000762939453,1166
2020-07-15,27.049999237060547,28.5,27.0,28.5,507
2020-07-16,27.049999237060547,28.399999618530273,26.049999237060547,26.049999237060547,3687
2020-07-17,27.549999237060547,28.0,26.950000762939453,26.950000762939453,1262
2020-07-20,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,1
2020-07-21,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,20
2020-07-22,28.75,28.75,26.649999618530273,26.649999618530273,815
2020-07-23,27.5,29.5,27.350000381469727,29.0,484
2020-07-24,26.5,26.5,26.5,26.5,75
2020-07-27,27.700000762939453,27.799999237060547,26.0,26.5,161
2020-07-28,27.149999618530273,29.049999237060547,26.649999618530273,29.049999237060547,1790
2020-07-29,28.450000762939453,28.5,28.0,28.5,2505
2020-07-30,29.850000381469727,29.850000381469727,27.600000381469727,27.600000381469727,61
2020-07-31,28.850000381469727,31.299999237060547,28.549999237060547,31.299999237060547,4670
2020-08-03,28.549999237060547,29.950000762939453,28.549999237060547,29.950000762939453,582
2020-08-04,28.049999237060547,28.5,28.049999237060547,28.5,1082
2020-08-05,28.0,29.0,27.0,27.049999237060547,3697
2020-08-06,27.399999618530273,29.0,26.75,27.100000381469727,1866
2020-08-07,28.0,28.75,27.049999237060547,27.049999237060547,1862
2020-08-10,29.399999618530273,29.399999618530273,26.75,26.75,4772
2020-08-11,30.350000381469727,30.850000381469727,30.0,30.5,15839
2020-08-12,30.25,31.850000381469727,30.100000381469727,31.850000381469727,2643
2020-08-13,29.149999618530273,31.75,28.799999237060547,28.899999618530273,657
2020-08-14,29.149999618530273,29.200000762939453,29.149999618530273,29.200000762939453,30
2020-08-17,28.5,30.600000381469727,28.5,29.200000762939453,1781
2020-08-18,29.0,29.899999618530273,28.600000381469727,29.899999618530273,4811
2020-08-19,28.850000381469727,28.850000381469727,28.100000381469727,28.100000381469727,3
2020-08-20,29.399999618530273,30.25,28.700000762939453,28.700000762939453,7924
2020-08-21,28.399999618530273,30.399999618530273,27.950000762939453,30.399999618530273,13760
2020-08-24,28.25,29.350000381469727,28.0,28.399999618530273,45278
2020-08-25,27.950000762939453,29.25,27.5,28.25,31412
2020-08-26,28.399999618530273,28.899999618530273,27.350000381469727,28.0,17255
2020-08-27,29.75,29.799999237060547,29.0,29.0,11915
2020-08-28,30.200000762939453,31.200000762939453,30.0,30.100000381469727,25029
2020-08-31,30.0,31.200000762939453,29.200000762939453,30.350000381469727,20556
2020-09-01,29.600000381469727,30.0,28.5,29.350000381469727,2308
2020-09-02,31.049999237060547,31.049999237060547,28.600000381469727,28.600000381469727,9450
2020-09-03,31.0,31.649999618530273,29.649999618530273,31.049999237060547,4870
2020-09-04,29.5,32.099998474121094,29.450000762939453,30.25,6365
2020-09-07,29.75,29.75,28.350000381469727,29.5,1801
2020-09-08,30.700000762939453,30.700000762939453,29.75,29.799999237060547,44
2020-09-09,29.799999237060547,29.799999237060547,29.450000762939453,29.5,1105
2020-09-10,29.399999618530273,30.850000381469727,29.0,30.850000381469727,1325
2020-09-11,29.200000762939453,30.700000762939453,29.0,29.950000762939453,759
2020-09-14,28.649999618530273,30.600000381469727,28.649999618530273,30.600000381469727,398
2020-09-15,30.0,30.049999237060547,30.0,30.049999237060547,988
2020-09-16,30.0,30.0,29.25,30.0,648
2020-09-17,29.549999237060547,31.5,29.549999237060547,31.5,642
2020-09-18,28.899999618530273,30.5,28.100000381469727,29.25,7388
2020-09-21,28.200000762939453,30.200000762939453,27.5,28.299999237060547,2463
