Date,Open,High,Low,close,Volume
2024-09-09,757.1500244140625,757.1500244140625,721.0999755859375,721.0999755859375,788897
2024-09-10,741.75,774.0,725.0,759.0,569060
2024-09-11,721.75,726.9500122070312,704.7000122070312,720.0,273664
2024-09-12,708.3499755859375,719.0,685.7000122070312,697.0499877929688,241736
2024-09-13,743.75,743.75,699.0,699.0,215206
2024-09-16,720.5499877929688,758.0,708.0,756.9500122070312,136949
2024-09-17,704.9000244140625,720.5499877929688,694.7999877929688,720.5499877929688,78646
2024-09-18,693.4500122070312,708.0,682.0,682.0,52664
2024-09-19,712.7000122070312,722.2000122070312,691.0,691.0,112195
2024-09-20,724.7999877929688,730.0,695.0,723.0,83338
2024-09-23,800.7000122070312,819.0,725.0,735.0,594185
2024-09-24,780.2999877929688,803.8499755859375,771.0,802.9500122070312,110481
2024-09-25,765.4000244140625,783.4500122070312,754.0,775.0,84062
2024-09-26,785.0499877929688,789.9000244140625,759.0999755859375,765.0999755859375,110564
2024-09-27,828.4500122070312,870.0,776.2999877929688,787.0,370823
2024-09-30,792.7000122070312,826.9500122070312,768.0,826.0,147684
2024-10-01,799.4500122070312,811.0,780.0,782.0,49569
2024-10-03,772.5,791.25,751.0,780.0,91849
2024-10-04,773.7999877929688,784.25,745.0,769.7000122070312,79329
2024-10-07,732.0,790.0,722.25,774.0,124886
2024-10-08,788.5499877929688,798.0,720.0999755859375,721.0999755859375,89594
2024-10-09,812.75,825.0,788.5499877929688,800.4000244140625,69047
2024-10-10,827.0999755859375,840.0,810.0,811.5999755859375,72548
2024-10-11,828.8499755859375,839.9500122070312,815.0,826.9000244140625,52819
2024-10-14,830.4500122070312,850.0,810.0,830.0,57756
2024-10-15,817.6500244140625,839.5999755859375,815.0,824.0,39400
2024-10-16,927.5999755859375,944.9000244140625,814.1500244140625,825.8499755859375,479508
2024-10-17,919.75,975.0,903.0,930.0,255885
2024-10-18,938.0999755859375,959.9500122070312,905.0,940.0,142144
2024-10-21,897.2000122070312,948.0,861.0999755859375,940.0,57727
2024-10-22,837.2000122070312,910.0999755859375,822.5,897.1500244140625,98220
2024-10-23,893.5499877929688,924.6500244140625,837.0,837.0,104305
2024-10-24,911.0999755859375,941.5,900.0,910.0,102548
2024-10-25,845.9500122070312,903.0,836.0,903.0,105858
2024-10-28,878.5,896.7999877929688,850.75,875.0,64107
2024-10-29,940.0999755859375,960.0499877929688,867.0499877929688,877.0,114519
2024-10-30,1113.550048828125,1128.0999755859375,954.0499877929688,989.0,660844
