Date,Open,High,Low,close,Volume
2021-11-25,78.58323669433594,78.58323669433594,63.848880760395645,68.41305731108004,365585
2021-11-26,76.49959564208984,83.69313752771403,70.74476667557965,78.18636172967365,340528
2021-11-29,74.0190658569336,78.33518958507584,71.83620094637355,75.01127855627581,63827
2021-11-30,67.66889953613281,76.89648018650627,66.62708079817565,75.20972171363367,175342
2021-12-01,67.86734771728516,69.80215938368441,66.03175580326861,68.95878013345863,318585
2021-12-02,74.51516723632812,74.61438698564781,66.92473907865694,66.92473907865694,229992
2021-12-03,67.42083740234375,74.1678855359473,67.07356453590403,73.91983240706453,202105
2021-12-06,68.5618896484375,70.94320141988446,68.06578334480194,69.85176906588252,85910
2021-12-07,67.81773376464844,72.43152414544362,67.07357427000348,70.54631857834666,70406
2021-12-08,65.53565216064453,70.19904884383202,61.16991474681967,67.76813074578406,66935
2021-12-09,66.2798080444336,69.15721867329367,65.08914832250846,69.15721867329367,54494
2021-12-10,65.23798370361328,67.61929564937655,63.9977178537347,65.486036873589,51486
2021-12-13,65.08914947509766,69.35566697341213,63.74966388794652,69.35566697341213,45799
2021-12-14,59.731201171875,67.47045894039243,58.838208289549954,67.47045894039243,82987
2021-12-15,59.78080749511719,62.50939206958312,57.25066619215599,57.25066619215599,94547
2021-12-16,56.3576774597168,61.0210776466192,55.56390810098659,61.0210776466192,47530
2021-12-17,52.38882827758789,56.60573212980363,51.595058897698415,56.35767896202623,38836
2021-12-20,49.80907440185547,53.480261861761434,49.80907440185547,53.480261861761434,57324
2021-12-21,52.28960418701172,52.28960418701172,47.328541242987654,47.824647537390064,47374
2021-12-22,54.27403259277344,54.67091538090707,49.95790530376022,52.58727033448061,15336
2021-12-23,56.4568977355957,56.85378049955105,54.17480575664222,56.06001118664971,16326
2021-12-24,57.3002815246582,59.235096982489004,56.40728861027754,59.235096982489004,18022
2021-12-27,60.07847595214844,60.12808582827093,55.762352384645425,60.12808582827093,70569
2021-12-28,60.971466064453125,63.005501172064946,58.63976414378383,61.86445514865329,55171
2021-12-29,60.32653045654297,62.80706216762608,59.48315118877112,62.80706216762608,38492
2021-12-30,59.53276062011719,62.01329231262207,59.08626415846811,62.01329231262207,21044
2021-12-31,57.3002815246582,61.021079026259386,56.55612202433797,61.021079026259386,42895
2022-01-03,55.464691162109375,57.250673256034304,54.91897115189002,57.250673256034304,29761
2022-01-04,57.69716262817383,58.1932689146242,55.11740766763757,58.04443551469285,57677
2022-01-05,60.574581146240234,60.574581146240234,56.208847784568924,60.2769181101021,76838
2022-01-06,60.07847595214844,62.45978785593758,59.48314986869662,60.47536253111027,40076
2022-01-07,57.74677658081055,61.26913070653633,57.10183684885067,59.92964515245455,37822
2022-01-10,57.20105743408203,59.33431223556265,56.35767446001612,59.33431223556265,10681
2022-01-11,56.159236907958984,58.49093900742703,55.56391080617496,55.56391080617496,16961
2022-01-12,56.953006744384766,58.54054544586965,55.960794109709006,58.242882412465086,8715
2022-01-13,56.953006744384766,58.19327253772946,55.563907541842376,55.563907541842376,7401
2022-01-14,59.731201171875,59.78081104645065,55.712740771393904,55.712740771393904,22693
2022-01-17,56.75456619262695,62.45978911666306,56.75456619262695,61.02107997012532,74769
2022-01-18,58.3917121887207,59.582368110430174,53.9267553210533,56.5065104489223,93701
2022-01-19,59.483150482177734,59.532760358811885,57.89560793494817,59.483150482177734,35751
2022-01-20,58.639766693115234,61.51718492116615,57.64755403309643,61.021078591156744,44666
2022-01-21,58.094051361083984,59.03665415928078,57.34989185487456,59.03665415928078,19267
2022-01-24,56.407283782958984,58.98703876762237,55.5639046021019,58.39170894731976,13880
2022-01-25,55.96079635620117,57.89560804349739,53.728317838560024,54.571697097894734,34888
2022-01-27,57.54833221435547,58.54054483874091,54.67091408964138,55.96079352933508,33629
