Date,Open,High,Low,close,Volume
2024-11-06,443.25,449.95001220703125,430.0,440.0,46731
2024-11-07,439.75,451.0,435.0,441.0,35185
2024-11-08,424.5,442.8500061035156,414.8999938964844,433.0,72913
2024-11-11,416.29998779296875,443.70001220703125,412.6499938964844,416.1499938964844,46768
2024-11-12,430.25,470.0,415.04998779296875,422.54998779296875,162255
2024-11-13,461.29998779296875,469.5,422.1000061035156,422.1000061035156,371900
2024-11-14,457.45001220703125,464.0,447.75,462.0,203724
2024-11-18,452.79998779296875,458.8999938964844,431.54998779296875,450.1000061035156,79123
2024-11-19,472.8999938964844,488.0,459.95001220703125,459.95001220703125,189376
2024-11-21,468.25,487.20001220703125,451.04998779296875,472.0,103979
2024-11-22,482.3500061035156,485.0,461.29998779296875,463.5,69547
2024-11-25,495.95001220703125,504.0,486.1000061035156,490.0,273745
2024-11-26,476.6000061035156,498.6000061035156,474.3500061035156,495.95001220703125,69698
2024-11-27,461.6499938964844,480.04998779296875,460.0,479.95001220703125,62925
2024-11-28,484.6000061035156,496.0,470.29998779296875,473.0,231863
2024-11-29,475.45001220703125,494.6000061035156,472.3500061035156,494.6000061035156,48510
2024-12-02,461.70001220703125,480.45001220703125,455.5,479.20001220703125,364007
2024-12-03,475.54998779296875,479.79998779296875,462.1000061035156,468.0,96402
2024-12-04,479.6499938964844,489.45001220703125,461.1000061035156,474.04998779296875,74055
2024-12-05,480.45001220703125,485.1000061035156,474.0,485.0,53836
2024-12-06,479.75,495.0,473.1000061035156,485.25,69216
2024-12-09,474.29998779296875,494.95001220703125,470.04998779296875,480.0,273357
2024-12-10,498.8500061035156,505.0,465.95001220703125,475.1000061035156,293066
2024-12-11,493.3999938964844,524.4500122070312,483.04998779296875,503.6000061035156,195270
2024-12-12,489.0,493.5,481.1499938964844,490.5,69208
2024-12-13,488.54998779296875,495.0,478.0,492.0,77593
2024-12-16,486.1000061035156,495.0,480.1499938964844,488.54998779296875,85779
2024-12-17,505.8999938964844,511.5,482.5,489.8999938964844,295348
2024-12-18,519.9500122070312,523.5,504.04998779296875,510.0,306380
2024-12-19,510.3500061035156,520.9500122070312,499.95001220703125,501.04998779296875,266405
2024-12-20,528.1500244140625,536.4500122070312,511.0,516.0,372230
2024-12-23,506.8999938964844,537.1500244140625,502.6499938964844,530.0999755859375,124176
2024-12-24,514.7999877929688,519.4500122070312,500.20001220703125,506.95001220703125,67864
2024-12-26,527.9500122070312,530.2999877929688,501.3500061035156,517.6500244140625,125702
2024-12-27,516.9500122070312,546.5999755859375,511.1000061035156,530.0,226635
