Date,Open,High,Low,close,Volume
2020-01-01,18.4375,18.4375,18.4375,18.4375,84
2020-01-02,18.4375,18.4375,18.4375,18.4375,0
2020-01-03,18.4375,18.4375,18.4375,18.4375,41
2020-01-06,18.4375,18.4375,18.4375,18.4375,0
2020-01-07,18.4375,18.4375,18.4375,18.4375,30
2020-01-08,18.4375,18.4375,18.4375,18.4375,0
2020-01-09,18.4375,18.4375,18.4375,18.4375,0
2020-01-10,18.4375,18.4375,18.4375,18.4375,0
2020-01-13,18.4375,18.4375,18.4375,18.4375,0
2020-01-14,18.4375,18.4375,18.4375,18.4375,0
2020-01-15,18.4375,18.4375,18.4375,18.4375,0
2020-01-16,18.4375,18.4375,18.4375,18.4375,0
2020-01-17,18.4375,18.4375,18.4375,18.4375,0
2020-01-20,18.4375,18.4375,18.4375,18.4375,0
2020-01-21,18.4375,18.4375,18.4375,18.4375,0
2020-01-22,18.4375,18.4375,18.375,18.375,56
2020-01-23,18.4375,18.4375,18.4375,18.4375,0
2020-01-24,18.4375,18.4375,18.4375,18.4375,0
2020-01-27,18.4375,18.4375,18.4375,18.4375,0
2020-01-28,18.4375,18.4375,18.4375,18.4375,0
2020-01-29,18.4375,18.4375,18.4375,18.4375,0
2020-01-30,18.4375,18.4375,18.4375,18.4375,0
2020-01-31,18.4375,18.4375,18.4375,18.4375,0
2020-02-03,18.5625,18.5625,18.5625,18.5625,44
2020-02-04,18.5625,18.5625,18.5625,18.5625,12
2020-02-05,17.75,18.625,17.75,18.625,160
2020-02-06,17.75,17.75,17.75,17.75,0
2020-02-07,16.875,17.75,16.875,17.75,435
2020-02-10,16.875,16.875,16.875,16.875,3872
2020-02-11,16.875,16.875,16.875,16.875,0
2020-02-12,16.8125,16.8125,16.8125,16.8125,12
2020-02-13,16.8125,16.8125,16.8125,16.8125,0
2020-02-14,16.8125,16.8125,16.8125,16.8125,0
2020-02-17,16.8125,16.8125,16.8125,16.8125,0
2020-02-18,16.8125,16.8125,16.8125,16.8125,0
2020-02-19,16.8125,16.8125,16.8125,16.8125,0
2020-02-20,16.8125,16.8125,16.8125,16.8125,0
2020-02-24,16.8125,16.8125,16.8125,16.8125,0
2020-02-25,16.8125,16.8125,16.8125,16.8125,0
2020-02-26,16.8125,16.8125,16.8125,16.8125,0
2020-02-27,16.8125,16.8125,16.8125,16.8125,0
2020-02-28,16.8125,16.8125,16.8125,16.8125,0
2020-03-02,16.8125,16.8125,16.8125,16.8125,0
2020-03-03,16.8125,16.8125,16.8125,16.8125,0
2020-03-04,16.8125,16.8125,16.8125,16.8125,0
2020-03-05,16.8125,16.8125,16.8125,16.8125,0
2020-03-06,16.8125,16.8125,16.8125,16.8125,0
