Date,Open,High,Low,close,Volume
2020-01-01,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,55076
2020-01-02,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,3323
2020-01-03,8.850000381469727,9.5,8.600000381469727,9.5,90227
2020-01-06,8.449999809265137,8.75,8.449999809265137,8.449999809265137,30194
2020-01-07,8.649999618530273,8.75,8.25,8.75,5814
2020-01-08,8.949999809265137,9.050000190734863,8.5,9.0,33922
2020-01-09,9.350000381469727,9.350000381469727,8.649999618530273,8.649999618530273,73386
2020-01-10,9.800000190734863,9.800000190734863,9.350000381469727,9.350000381469727,261016
2020-01-13,10.25,10.25,10.25,10.25,20579
2020-01-14,10.300000190734863,10.75,9.850000381469727,10.75,50990
2020-01-15,10.800000190734863,10.800000190734863,9.800000190734863,9.850000381469727,29799
2020-01-16,11.100000381469727,11.300000190734863,10.449999809265137,11.0,25385
2020-01-17,11.649999618530273,11.649999618530273,11.300000190734863,11.300000190734863,14952
2020-01-20,12.199999809265137,12.199999809265137,11.300000190734863,11.649999618530273,72380
2020-01-21,12.800000190734863,12.800000190734863,11.699999809265137,11.699999809265137,37609
2020-01-22,13.399999618530273,13.399999618530273,12.600000381469727,13.399999618530273,72937
2020-01-23,13.949999809265137,14.050000190734863,13.0,13.399999618530273,44788
2020-01-24,14.5,14.600000381469727,13.649999618530273,13.649999618530273,90739
2020-01-27,13.800000190734863,15.149999618530273,13.800000190734863,15.149999618530273,65455
2020-01-28,13.149999618530273,13.800000190734863,13.149999618530273,13.800000190734863,24976
2020-01-29,13.199999809265137,13.699999809265137,12.5,12.5,25885
2020-01-30,13.0,13.800000190734863,12.550000190734863,13.800000190734863,48187
2020-01-31,12.5,13.25,12.399999618530273,12.399999618530273,28026
2020-02-03,11.350000381469727,11.600000381469727,11.350000381469727,11.350000381469727,11212
2020-02-04,11.149999618530273,11.649999618530273,10.850000381469727,11.350000381469727,6081
2020-02-05,11.550000190734863,11.699999809265137,10.699999809265137,11.149999618530273,3121
2020-02-06,12.100000381469727,12.100000381469727,11.899999618530273,12.100000381469727,13191
2020-02-07,12.699999809265137,12.699999809265137,12.5,12.5,7359
2020-02-10,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,5232
2020-02-11,13.0,13.949999809265137,12.649999618530273,13.949999809265137,39057
2020-02-12,12.600000381469727,13.149999618530273,12.350000381469727,13.149999618530273,16229
2020-02-13,12.100000381469727,13.0,12.0,12.0,3002
2020-02-14,11.800000190734863,12.600000381469727,11.699999809265137,11.699999809265137,16024
2020-02-17,11.5,12.0,11.5,11.800000190734863,2725
2020-02-18,10.949999809265137,11.75,10.949999809265137,11.5,9123
2020-02-19,10.449999809265137,10.949999809265137,10.449999809265137,10.949999809265137,19978
2020-02-20,10.949999809265137,10.949999809265137,10.0,10.449999809265137,45689
2020-02-24,10.449999809265137,11.399999618530273,10.449999809265137,10.949999809265137,4935
2020-02-25,10.699999809265137,10.800000190734863,10.0,10.0,3952
2020-02-26,10.199999809265137,10.699999809265137,10.199999809265137,10.199999809265137,468
2020-02-27,9.850000381469727,10.649999618530273,9.75,9.75,6770
2020-02-28,9.399999618530273,10.300000190734863,9.399999618530273,9.399999618530273,24466
2020-03-02,9.0,9.850000381469727,8.949999809265137,9.399999618530273,10082
2020-03-03,9.449999809265137,9.449999809265137,8.75,8.75,2324
2020-03-04,9.850000381469727,9.899999618530273,9.050000190734863,9.5,652
2020-03-05,9.949999809265137,10.300000190734863,9.399999618530273,9.850000381469727,1997
2020-03-06,9.5,9.5,9.5,9.5,16478
2020-03-09,9.100000381469727,9.100000381469727,9.050000190734863,9.100000381469727,11320
2020-03-11,8.649999618530273,9.100000381469727,8.649999618530273,9.100000381469727,24001
2020-03-12,8.25,8.25,8.25,8.25,7550
2020-03-13,8.5,8.649999618530273,7.849999904632568,7.849999904632568,5334
2020-03-16,8.449999809265137,8.899999618530273,8.100000381469727,8.5,635
2020-03-17,8.399999618530273,8.5,8.050000190734863,8.5,582
2020-03-18,8.0,8.0,8.0,8.0,164
2020-03-19,7.599999904632568,7.949999809265137,7.599999904632568,7.949999809265137,1259
2020-03-20,7.400000095367432,7.949999809265137,7.25,7.599999904632568,7035
2020-03-23,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,1511
2020-03-24,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,2030
2020-03-25,6.699999809265137,6.699999809265137,6.400000095367432,6.400000095367432,6739
2020-03-26,6.400000095367432,7.0,6.400000095367432,6.699999809265137,12607
2020-03-27,6.699999809265137,6.699999809265137,6.099999904632568,6.400000095367432,18535
2020-03-30,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6068
2020-03-31,6.400000095367432,6.699999809265137,6.099999904632568,6.25,12115
2020-04-01,6.349999904632568,6.650000095367432,6.150000095367432,6.150000095367432,10908
2020-04-03,6.050000190734863,6.099999904632568,6.050000190734863,6.099999904632568,8347
2020-04-07,6.0,6.349999904632568,5.75,5.800000190734863,29082
2020-04-08,6.300000190734863,6.300000190734863,5.699999809265137,5.75,23284
2020-04-09,6.400000095367432,6.599999904632568,6.050000190734863,6.25,11346
2020-04-13,6.650000095367432,6.699999809265137,6.099999904632568,6.400000095367432,18220
2020-04-15,6.400000095367432,6.949999809265137,6.400000095367432,6.650000095367432,8171
2020-04-16,6.699999809265137,6.699999809265137,6.550000190734863,6.550000190734863,983
2020-04-17,6.849999904632568,7.0,6.699999809265137,6.699999809265137,9059
2020-04-20,7.0,7.0,6.550000190734863,6.849999904632568,1132
2020-04-21,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,52551
2020-04-22,7.0,7.650000095367432,7.0,7.650000095367432,22457
2020-04-23,6.699999809265137,7.349999904632568,6.699999809265137,7.0,1591
2020-04-24,6.650000095367432,7.0,6.650000095367432,7.0,3505
2020-04-27,6.949999809265137,6.949999809265137,6.349999904632568,6.349999904632568,2036
2020-04-28,6.849999904632568,7.199999809265137,6.699999809265137,6.949999809265137,2250
2020-04-29,7.0,7.150000095367432,6.800000190734863,6.849999904632568,2772
2020-04-30,7.0,7.050000190734863,7.0,7.0,6443
2020-05-04,6.650000095367432,7.25,6.650000095367432,7.0,5997
2020-05-05,6.550000190734863,6.949999809265137,6.400000095367432,6.400000095367432,3556
2020-05-06,6.849999904632568,6.849999904632568,6.449999809265137,6.449999809265137,1286
2020-05-07,6.75,6.75,6.650000095367432,6.650000095367432,260
2020-05-08,6.449999809265137,7.050000190734863,6.449999809265137,6.849999904632568,69
2020-05-11,6.75,6.75,6.150000095367432,6.150000095367432,851
2020-05-12,6.949999809265137,7.050000190734863,6.449999809265137,6.449999809265137,23
2020-05-13,6.650000095367432,7.199999809265137,6.650000095367432,7.150000095367432,7725
2020-05-14,6.900000095367432,6.949999809265137,6.349999904632568,6.349999904632568,4366
2020-05-15,7.199999809265137,7.199999809265137,6.699999809265137,7.199999809265137,7172
2020-05-18,7.199999809265137,7.199999809265137,6.849999904632568,7.099999904632568,116
2020-05-19,7.5,7.550000190734863,6.849999904632568,6.849999904632568,19845
2020-05-20,7.25,7.849999904632568,7.25,7.849999904632568,2206
2020-05-21,7.599999904632568,7.599999904632568,7.199999809265137,7.599999904632568,60123
2020-05-22,7.949999809265137,7.949999809265137,7.599999904632568,7.900000095367432,36649
2020-05-26,8.300000190734863,8.300000190734863,7.650000095367432,8.25,19949
2020-05-27,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,30131
2020-05-28,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,2370
2020-05-29,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,3724
2020-06-01,10.0,10.0,10.0,10.0,33650
2020-06-02,10.5,10.5,10.5,10.5,29161
2020-06-03,11.0,11.0,10.850000381469727,10.850000381469727,33046
2020-06-04,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,13590
2020-06-05,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,12635
2020-06-08,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,42129
2020-06-09,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,117842
2020-06-10,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,16911
2020-06-11,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,14382
2020-06-12,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,288651
2020-06-15,16.049999237060547,16.049999237060547,15.0,16.049999237060547,459440
2020-06-16,15.550000190734863,16.850000381469727,15.25,16.850000381469727,184578
2020-06-17,14.800000190734863,15.449999809265137,14.800000190734863,14.800000190734863,95710
2020-06-18,15.5,15.5,14.100000381469727,14.100000381469727,62249
2020-06-19,16.200000762939453,16.25,15.699999809265137,16.0,188298
2020-06-22,16.850000381469727,17.0,15.399999618530273,17.0,164647
2020-06-23,16.549999237060547,17.600000381469727,16.299999237060547,16.850000381469727,34508
2020-06-24,15.949999809265137,17.25,15.75,16.700000762939453,67911
2020-06-25,15.5,16.700000762939453,15.199999809265137,15.5,60173
2020-06-26,16.100000381469727,16.25,14.75,15.25,96501
2020-06-29,16.899999618530273,16.899999618530273,15.300000190734863,16.799999237060547,222042
2020-06-30,17.700000762939453,17.700000762939453,16.799999237060547,17.700000762939453,221882
2020-07-01,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,31248
2020-07-02,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,244782
2020-07-03,18.5,20.399999618530273,18.5,20.399999618530273,306941
2020-07-06,19.399999618530273,19.399999618530273,17.600000381469727,18.0,119996
2020-07-07,20.350000381469727,20.350000381469727,19.0,19.0,116849
2020-07-08,21.299999237060547,21.350000381469727,19.350000381469727,21.25,133135
2020-07-09,21.25,22.200000762939453,20.25,21.299999237060547,228263
2020-07-10,22.149999618530273,22.299999237060547,20.200000762939453,21.0,119336
2020-07-13,23.0,23.25,22.5,23.0,60385
2020-07-14,22.950000762939453,24.0,22.049999237060547,24.0,166162
2020-07-15,22.0,23.0,21.850000381469727,23.0,42623
2020-07-16,20.899999618530273,21.5,20.899999618530273,21.0,39006
2020-07-17,20.049999237060547,20.75,19.899999618530273,19.899999618530273,42029
2020-07-20,19.049999237060547,20.0,19.049999237060547,19.549999237060547,16897
2020-07-21,18.149999618530273,18.5,18.100000381469727,18.100000381469727,26724
2020-07-22,18.100000381469727,18.399999618530273,17.299999237060547,17.299999237060547,21655
2020-07-23,18.0,19.0,17.5,17.5,29004
2020-07-24,18.850000381469727,18.899999618530273,17.149999618530273,18.5,127147
2020-07-27,18.75,19.700000762939453,18.299999237060547,19.700000762939453,9280
2020-07-28,18.850000381469727,19.200000762939453,18.0,18.5,12933
2020-07-29,19.75,19.75,18.100000381469727,19.0,52663
2020-07-30,20.100000381469727,20.399999618530273,19.549999237060547,20.0,26200
2020-07-31,19.700000762939453,20.799999237060547,19.149999618530273,19.149999618530273,48674
2020-08-03,20.450000762939453,20.649999618530273,20.0,20.0,72129
2020-08-04,21.450000762939453,21.450000762939453,20.5,20.5,114894
2020-08-05,22.5,22.5,22.5,22.5,69868
2020-08-06,23.549999237060547,23.600000381469727,23.0,23.600000381469727,137526
2020-08-07,23.600000381469727,24.700000762939453,22.649999618530273,24.700000762939453,251516
2020-08-10,23.0,24.049999237060547,22.5,23.200000762939453,65052
2020-08-11,24.149999618530273,24.149999618530273,23.0,23.5,157132
