Date,Open,High,Low,close,Volume
2020-01-01,386.4640502929688,411.4855024907639,361.6380900750181,361.6380900750181,8304
2020-01-02,406.1586608886719,419.0114980046963,386.0730977351264,386.0730977351264,5849
2020-01-03,405.4255676269531,411.3877144683847,396.1891541668277,405.8165515466944,4972
2020-01-06,379.7199401855469,408.3088932110997,371.6563893321858,396.23799596806725,3336
2020-01-07,389.2007751464844,395.8470846363848,384.2648861944094,394.86968442740607,7083
2020-01-08,387.8323974609375,390.86234412489074,377.4719789352533,381.18608786017165,1877
2020-01-09,392.03521728515625,400.7340729020877,381.4304193903408,381.4304193903408,1133
2020-01-10,389.3473815917969,400.7340881304128,388.4188394564373,399.0236377542464,1797
2020-01-13,391.2044067382813,403.66625854568434,377.2764547182425,389.98265656108487,12862
2020-01-14,404.9857482910156,408.5532527863724,391.93745063955816,391.93745063955816,962
2020-01-15,403.0309753417969,410.5080808488231,395.84707796136513,395.84707796136513,1981
2020-01-16,402.0046997070313,408.45554714309753,392.1818393990329,396.82449045733927,2281
2020-01-17,422.1880187988281,440.26992209099615,400.7340729615608,401.7114731395158,7101
2020-01-20,427.75921630859375,439.8301154424247,424.1917113378052,431.9620553084434,6389
2020-01-21,428.0035400390625,433.9656872026949,415.6394335201487,425.1690854350727,2088
2020-01-22,419.255859375,428.59002005857496,416.3725166361527,428.59002005857496,1394
2020-01-23,406.9894104003906,425.1690588837558,400.7340554996319,419.30465807156605,1447
2020-01-24,405.9631958007813,413.19595161389753,397.8018978281639,406.9894541220082,1203
2020-01-27,403.1775512695313,415.39505282315343,397.80185058593753,399.6589048565111,2812
2020-01-28,407.0871887207031,419.646787423522,394.2343818851347,403.12872978914777,3814
2020-01-29,397.4598083496094,415.19961703992897,391.448802737569,399.7567049180168,5565
2020-01-30,376.1524963378906,400.7341069316572,369.701648650974,400.7341069316572,5687
2020-01-31,378.4004821777344,389.6894724057471,376.29907770935046,389.6894724057471,2404
2020-02-03,364.57025146484375,374.3442528445983,358.8035966163656,371.4120524306719,4228
2020-02-04,376.6411743164063,386.0730803129036,364.961229955532,364.961229955532,2637
2020-02-05,377.2764892578125,384.8024829694992,376.2990890265747,376.2990890265747,1060
2020-02-06,369.9459533691406,389.0052561186736,366.671656931208,377.2764544266533,8062
2020-02-07,370.8255920410156,376.29903856757534,366.769387590864,376.29903856757534,2935
2020-02-10,366.6716613769531,376.2990588481251,361.638056555341,367.5024574724546,2048
2020-02-11,363.2018737792969,374.9306746774794,354.30752713259847,354.30752713259847,2705
2020-02-12,366.6716613769531,369.0663036825954,355.8225137147158,355.8225137147158,3593
2020-02-13,354.3075866699219,365.4499434299639,352.0595780511714,361.8335804420658,3623
2020-02-14,358.11944580078125,367.2092860267369,354.3564488709555,361.6380926679935,4374
2020-02-17,354.99176025390625,361.5892115236711,352.8414679089024,352.8414679089024,579
2020-02-18,353.3301696777344,366.1829762467689,352.93921556621325,356.7022122738633,797
2020-02-19,351.8152160644531,361.5892181239975,346.97707311382385,355.4804668367823,2977
2020-02-20,350.2024841308594,369.4572802440453,347.0748213482771,354.014368821084,1073
2020-02-24,349.6160583496094,361.00276454722746,348.9807243666068,361.00276454722746,1657
2020-02-25,327.62457275390625,351.81522872157655,325.4742802922914,346.9770855968872,3507
2020-02-26,330.5078430175781,339.5976819864464,316.6776373518918,327.6245305742221,935
2020-02-27,306.0240173339844,330.31241896390213,277.8748728725436,330.31241896390213,28421
2020-02-28,277.4350280761719,297.1296343900683,273.6720316750629,292.9756839092861,3229
2020-03-02,282.5663757324219,293.1222849132777,269.9579203697652,279.14547537204845,2056
2020-03-03,283.0551147460937,292.82911712111155,274.6494667380008,285.2053773718648,2448
2020-03-04,263.99578857421875,283.4460457478936,259.0110418041097,283.4460457478936,5959
2020-03-05,274.6005859375,279.5364447973479,265.90170068114816,265.90170068114816,3700
2020-03-06,263.8980407714844,268.5406914887605,245.9627420349564,268.5406914887605,1852
