Date,Open,High,Low,close,Volume
2022-09-06,460.55377197265625,546.8080107059678,446.21127285295734,506.6689284536035,26837695
2022-09-07,449.8466796875,473.00384883191384,436.3009746679657,457.9641328998367,6692726
2022-09-08,451.2411193847656,461.0020096873677,444.7172833770569,455.17536058973127,1777443
2022-09-09,428.6815490722656,456.17135747989465,422.0581064019768,456.17135747989465,1488527
2022-09-12,406.1219787597656,427.3369222056009,403.1837450506669,427.2871339986253,1848396
2022-09-13,422.95452880859375,435.155619241597,405.4247928012139,408.3630267372508,2725630
2022-09-14,410.1557922363281,420.0162887809522,408.562204879694,413.24342093233514,873939
2022-09-15,407.5163879394531,421.311095368123,406.22159058479394,412.24742269831506,681335
2022-09-16,393.9706726074219,412.49641433728794,386.4508297031906,408.36299015027873,642712
2022-09-19,387.89508056640625,401.34117999767994,384.6082380235443,394.41891665069414,509436
2022-09-20,401.2913513183594,416.28128002696366,391.7794933770091,396.41092143014964,974664
2022-09-21,390.68389892578125,409.0104288319357,388.94088599239666,398.70174626105717,426519
2022-09-22,390.38507080078125,397.8551255011733,387.4966253333787,388.5424512288718,307885
2022-09-23,386.7994689941406,393.3731237284667,384.06044872114916,393.3731237284667,297626
2022-09-26,365.4350891113281,386.3512433740699,363.5426812333693,386.3512433740699,367723
2022-09-27,373.75177001953125,381.9190427085644,368.62233808242047,368.62233808242047,228650
2022-09-28,365.23590087890625,373.40314276557154,363.0944607980741,369.51872024910733,151683
2022-09-29,367.92510986328125,380.27559495274903,366.53070564919705,373.3533620916505,314609
2022-09-30,371.1123352050781,379.3293956325847,364.7378944071284,368.52271008211164,253218
2022-10-03,367.3274841308594,376.4907635501609,365.53468312938907,371.1123301500191,409371
2022-10-04,363.8414611816406,374.4987516447162,362.54666382626783,372.50673700830816,205203
2022-10-06,373.6521301269531,377.58637109509226,363.5426621757329,365.8334667927947,447338
2022-10-07,373.2537536621094,376.88917440315424,368.8215088052271,372.50674815111114,184405
2022-10-10,367.0287170410156,372.45696938349744,364.8374886615821,369.07051999787603,176765
2022-10-11,390.2854919433594,392.92490538071195,367.4271107648196,368.52272494515444,648458
2022-10-12,388.6918640136719,393.1738970388135,376.4907741118974,386.5504543141394,295696
2022-10-13,385.255615234375,392.12808998790234,379.7277868238222,388.39306257652044,148129
2022-10-14,398.1041564941406,409.2594207599823,384.2596297850895,391.43089498120617,859279
2022-10-17,404.17974853515625,407.7653808796952,394.2694941779671,396.70969381558785,355141
2022-10-18,400.39495849609375,411.9984381544585,398.4029437772077,401.39096585553676,306611
2022-10-19,397.1081237792969,407.36698683970627,394.07028326835945,401.3411548161398,218134
2022-10-20,410.2554016113281,412.7952384688459,392.9746688426221,394.91689523979863,569142
2022-10-21,399.9467468261719,412.24744391131554,398.50255437869686,411.3510433584461,111891
2022-10-24,412.89483642578125,416.3310739552358,399.49855575246005,403.1837647246723,178157
2022-10-25,406.4706115722656,412.2972607343201,404.67778007854673,410.8530378973576,116482
2022-10-27,428.1337585449219,430.1755614210711,406.27138540809307,407.36699955450086,733962
2022-10-28,417.7254943847656,431.27120100351465,413.39285614773144,431.2214127921771,221120
2022-10-31,416.97845458984375,426.2911290250273,413.84103763995057,421.01230243604715,182737
2022-11-01,406.2215881347656,418.5222845127641,404.82718397760465,417.62585361569614,170133
2022-11-02,404.47857666015625,412.29724016126977,402.3869552197194,408.01439046975986,188453
2022-11-03,403.03436279296875,408.91080000146724,397.90493108713696,408.0143994774135,187121
2022-11-04,436.3009948730469,447.20728719797137,405.52437472854655,408.26339486171895,1087711
